adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.8431268632,0.417842268943787,1.72570510102635e-05
Chamunda Bindrasaini,524 6 61 3 002,6,3,1 to 2 hours,28661.3925540447,4523.6357421875,0.157830284542442
Bhairabi,524 6 61 4 002,6,1,0 to 30 minutes,23010.6272953805,279.883026123047,0.0121632071360017
Kalika,524 3 35 3 001,3,1,0 to 30 minutes,30744.7499702051,2399.96923828125,0.0780611076885345
Baragadhi,524 2 33 4 006,2,1,0 to 30 minutes,30145.1715936959,2476.68115234375,0.0821584692144093
Phalebas,524 4 42 3 002,4,1,0 to 30 minutes,27380.2592477202,2557.3115234375,0.0933998286977662
Dhorpatan,524 4 43 3 001,4,3,1 to 2 hours,26629.9001879531,2279.61376953125,0.0856035416370995
Aurahi,524 2 18 3 003,2,1,0 to 30 minutes,35971.5194145441,515.010559082031,0.0143171755729006
Pacharauta,524 2 33 3 004,2,1,0 to 30 minutes,38210.8980522454,4078.45361328125,0.106735350938489
Musikot,524 6 52 3 003,6,1,0 to 30 minutes,36042.4884925038,8043.98974609375,0.223180753675395
Painyu,524 4 42 4 005,4,3,1 to 2 hours,16995.5119471699,5267.4384765625,0.309931144936157
Madi,524 4 39 4 003,4,2,30 minutes to 1 hour,20162.2267178839,1315.87219238281,0.0652642295315344
Sanni Tribeni,524 6 64 4 002,6,4,2 to 4 hours,14114.0427914485,2446.73828125,0.173354886151574
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,19.5393314361572,0.000437167954913106
Khaptad National Park,524 7 67 5 997,7,7,16 to 32 hours,410.841481544077,,
Manahari,524 3 31 4 001,3,6,8 to 16 hours,40398.1141753756,,
Dhorpatan Hunting Reserve,524 4 43 5 998,4,4,2 to 4 hours,2547.65146751213,174.793350219727,0.0686096008220537
Sabhapokhari,524 1 09 4 005,1,2,30 minutes to 1 hour,11725.8498787116,1694.68359375,0.144525438350248
Chure,524 7 71 4 001,7,2,30 minutes to 1 hour,20533.6955341883,5.58936977386475,0.000272204765311657
Madhav Narayan,524 2 32 3 011,2,2,30 minutes to 1 hour,40238.4017014503,16223.1943359375,0.403176906883773
Bansagadhi,524 5 58 3 006,5,5,4 to 8 hours,61435.8679853827,104.649841308594,0.00170339973602217
Thakurbaba,524 5 58 3 003,5,4,2 to 4 hours,49045.9695552289,107.206253051758,0.00218583206783254
Mahottari,524 2 18 4 004,2,1,0 to 30 minutes,31134.9137274623,10449.341796875,0.335614926970498
Chabispathivera,524 7 67 4 007,7,7,16 to 32 hours,17701.2562529892,1498.90942382812,0.0846781382295964
Mahashila,524 4 42 4 004,4,5,4 to 8 hours,10910.7124349847,167.522857666016,0.0153539797391104
Kathmandu,524 3 27 1 001,3,2,30 minutes to 1 hour,1088722.08679307,3807.97900390625,0.00349765936605825
Pratappur,524 5 47 4 003,5,1,0 to 30 minutes,48791.2575015277,8486.236328125,0.173929444795705
Ramgopalpur,524 2 18 3 005,2,3,1 to 2 hours,34237.5144007206,596.65234375,0.0174268592271828
Hupsekot,524 4 47 4 003,4,6,8 to 16 hours,27517.1321801841,25.4923248291016,0.000926416483453872
Khumbupasanglahmu,524 1 11 4 001,1,5,4 to 8 hours,9888.78338995449,1590.22900390625,0.160811390157629
Junichande,524 6 60 4 001,6,5,4 to 8 hours,23626.7382306393,584.458801269531,0.0247371768190838
Rambha,524 5 46 4 007,5,2,30 minutes to 1 hour,22802.0401390642,81.2353363037109,0.00356263456288455
Sahidnagar,524 2 17 3 008,2,3,1 to 2 hours,52569.6970991343,4214.6650390625,0.0801728994389033
Bardiya National Park,524 5 58 5 997,5,2,30 minutes to 1 hour,462.839444451034,26.621072769165,0.0575168626795407
Budhanilakantha,524 3 27 3 003,3,4,2 to 4 hours,121545.101131499,144.087707519531,0.0011854670091857
Solududhakunda,524 1 11 3 001,1,2,30 minutes to 1 hour,22992.8196952384,4643.14697265625,0.201938998095905
Chakraghatta,524 2 19 4 004,2,1,0 to 30 minutes,31219.7594659925,4697.384765625,0.150461914056123
Kaligandagi,524 4 41 4 006,4,5,4 to 8 hours,23991.7072657943,141.939163208008,0.00591617602013571
Modi,524 4 42 4 002,4,6,8 to 16 hours,23153.5326819289,4.29777431488037,0.000185620672832994
Rolpa,524 5 54 3 001,5,2,30 minutes to 1 hour,35680.5736335926,4067.912109375,0.114009156667401
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,1603.58264160156,0.022222130546035
Netrawati,524 3 30 4 005,3,3,1 to 2 hours,14650.3057415187,3288.69921875,0.224479903475999
Besishahar,524 4 37 3 002,4,1,0 to 30 minutes,43913.0945725013,21369.2109375,0.486625029402541
Shikhar,524 7 70 3 001,7,3,1 to 2 hours,35026.4207793921,10431.9775390625,0.297831674117276
Tirahut,524 2 15 4 003,2,3,1 to 2 hours,24414.9456708431,1606.54760742188,0.0658018096407419
Chum Nubri,524 4 36 4 001,4,6,8 to 16 hours,7664.6336446854,37.5757675170898,0.00490248709318868
Dakshinkali,524 3 27 3 010,3,5,4 to 8 hours,26811.3604427278,9.77031898498535,0.000364409669022797
Lekbeshi,524 6 59 3 004,6,3,1 to 2 hours,33101.5759202391,3511.07177734375,0.106069625984091
Phungling,524 1 01 3 001,1,1,0 to 30 minutes,29023.9156046147,9752.8310546875,0.336027405383471
Rhishing,524 4 40 4 003,4,1,0 to 30 minutes,28697.6126491502,1083.58422851562,0.0377586889112782
Tulsipur,524 5 56 2 001,5,5,4 to 8 hours,155774.116316706,604.7685546875,0.00388234302968498
Rupani,524 2 15 4 001,2,4,2 to 4 hours,28822.0165221207,109.054550170898,0.0037837238101366
Parsa Wildlife Reserve,524 3 31 5 995,3,3,1 to 2 hours,1685.21897472441,84.1873016357422,0.0499562982012528
Kohalpur,524 5 57 3 001,5,1,0 to 30 minutes,79478.3234474845,486.704315185547,0.00612373656204686
Udayapurgadhi,524 1 14 4 003,1,2,30 minutes to 1 hour,34121.6513324082,1994.35192871094,0.0584482828595325
Palata,524 6 64 4 004,6,5,4 to 8 hours,16734.1094674869,2591.63500976562,0.154871402915164
Modi,524 4 42 4 002,4,1,0 to 30 minutes,23153.5326819289,1599.50732421875,0.0690826469632924
Tansen,524 5 46 3 001,5,5,4 to 8 hours,54592.4382034391,29.1659851074219,0.000534249542010463
Mahalaxmi,524 3 25 3 002,3,3,1 to 2 hours,69097.0009326041,265.486145019531,0.0038422238510537
Dordi,524 4 37 4 003,4,8,> 32 hours,20620.2114669138,0.401503503322601,1.94713572150719e-05
Dharche,524 4 36 4 004,4,8,> 32 hours,14530.4127461716,66.5215835571289,0.00457809318421842
Madi,524 5 54 4 004,5,4,2 to 4 hours,19894.5814803466,10131.6533203125,0.509266974543863
Tirahut,524 2 15 4 003,2,2,30 minutes to 1 hour,24414.9456708431,21614.287109375,0.885289174949395
Mahadeva,524 2 15 4 005,2,2,30 minutes to 1 hour,31766.1313852966,24275.865234375,0.764205906596843
Mahankal,524 3 25 4 003,3,3,1 to 2 hours,10538.9451647997,3189.0751953125,0.302599087996404
Bhokraha,524 1 06 4 002,1,3,1 to 2 hours,46574.793596074,3940.98779296875,0.0846163233088585
Katahariya,524 2 32 3 004,2,4,2 to 4 hours,42466.5446695834,10525.37890625,0.247851078729011
Musikot,524 6 52 3 003,6,6,8 to 16 hours,36042.4884925038,136.625183105469,0.00379067009021546
Naraharinath,524 6 64 4 001,6,4,2 to 4 hours,23266.0434676739,1327.40502929688,0.0570533202665586
Tatopani,524 6 63 4 006,6,3,1 to 2 hours,16070.8938048605,1760.0185546875,0.109515909697269
Gaur,524 2 32 3 015,2,1,0 to 30 minutes,39336.1644554138,36989.7578125,0.940349887300949
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.5489771217,199.954696655273,0.0056093703989019
Khajura,524 5 57 4 001,5,3,1 to 2 hours,55660.6711887419,1598.42309570312,0.0287172802908353
Champadevi,524 1 13 4 004,1,6,8 to 16 hours,20746.9489934295,0.704363584518433,3.39502249097687e-05
Badhaiyatal,524 5 58 4 002,5,1,0 to 30 minutes,52538.580414772,5997.92529296875,0.114162302171422
Likhupike,524 1 11 4 003,1,7,16 to 32 hours,6196.69205115736,0.327784776687622,5.28967349000991e-05
Hilihang,524 1 02 4 001,1,5,4 to 8 hours,25871.5943276584,364.075103759766,0.0140723876212973
Katahariya,524 2 32 3 004,2,2,30 minutes to 1 hour,42466.5446695834,2491.60009765625,0.0586720703801657
Jantedhunga,524 1 12 4 008,1,6,8 to 16 hours,17457.7687964737,425.269958496094,0.024359926142566
Shuklagandaki,524 4 40 3 001,4,2,30 minutes to 1 hour,53461.9922936596,735.430053710938,0.0137561288339447
Darma,524 6 53 4 002,6,4,2 to 4 hours,21804.4771591872,4373.73681640625,0.200588933386252
Kailash,524 3 31 4 003,3,6,8 to 16 hours,26566.3559850082,352.546875,0.013270426519879
Dharche,524 4 36 4 004,4,4,2 to 4 hours,14530.4127461716,392.502716064453,0.0270124959917513
Banganga,524 5 49 3 003,5,1,0 to 30 minutes,82502.3084542677,7124.81298828125,0.0863589531222711
Tokha,524 3 27 3 002,3,3,1 to 2 hours,112678.239111647,359.514190673828,0.0031906266330414
Gauriganga,524 7 71 3 002,7,5,4 to 8 hours,60930.2514625713,491.369873046875,0.00806446487995733
Butwal,524 5 48 2 001,5,5,4 to 8 hours,152984.447511367,75.4318695068359,0.000493068875522337
Bhairabi,524 6 61 4 002,6,2,30 minutes to 1 hour,23010.6272953805,4822.60888671875,0.209581808649211
Bannigadhi Jayagadh,524 7 69 4 003,7,3,1 to 2 hours,19076.5714406818,5245.81396484375,0.27498725235588
Dhankuta,524 1 07 3 003,1,5,4 to 8 hours,40740.0936588198,14.9830799102783,0.000367772348187389
Bardaghat,524 5 47 3 002,5,5,4 to 8 hours,67702.5467092432,224.883193969727,0.00332163566808668
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.8194289505,1.05844986438751,3.97512690996316e-05
Harinas,524 4 41 4 005,4,3,1 to 2 hours,17951.5962224305,117.906997680664,0.00656805089752072
Bhagawatimai,524 6 61 4 007,6,3,1 to 2 hours,20158.5154269077,375.942108154297,0.018649295356963
Sharada,524 6 53 3 003,6,1,0 to 30 minutes,37462.5723570287,143.546051025391,0.00383171901964865
Dungeshwor,524 6 61 4 006,6,6,8 to 16 hours,17158.708549954,971.813232421875,0.0566367351944142
Kailari,524 7 71 4 002,7,1,0 to 30 minutes,50528.7742574438,83.4755554199219,0.00165203998408143
Dhurkot,524 5 51 4 003,5,2,30 minutes to 1 hour,24687.1391557679,2230.6591796875,0.0903571355762514
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,537.196533203125,0.00845250036648252
Tapli,524 1 14 4 001,1,6,8 to 16 hours,16217.5605874583,561.619140625,0.034630309385699
Likhu,524 3 21 4 006,3,6,8 to 16 hours,25626.1595476419,10.6423053741455,0.000415290685846246
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912,265.370208740234,0.016588769464429
Kamalamai,524 3 20 3 001,3,2,30 minutes to 1 hour,71842.9884622954,26.2752780914307,0.000365731975434464
Chichila,524 1 09 4 004,1,6,8 to 16 hours,7855.85790960491,,
Musikot,524 5 51 3 001,5,6,8 to 16 hours,35942.4881163538,1.5343154668808,4.26880705062454e-05
Banfikot,524 6 52 4 002,6,5,4 to 8 hours,20768.8714226712,3870.4580078125,0.186358609914043
Dupcheshwar,524 3 28 4 008,3,4,2 to 4 hours,23471.7149538137,11650.16796875,0.496349243831332
Babai,524 5 56 4 001,5,2,30 minutes to 1 hour,26311.4030192234,26.7809257507324,0.00101784483826902
Golbazar,524 2 16 3 003,2,5,4 to 8 hours,58008.5871150866,111.773529052734,0.00192684453477518
Rong,524 1 03 4 006,1,6,8 to 16 hours,21673.3021275401,18.8441295623779,0.00086946278197418
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215,29.2929573059082,0.000603223184249624
Marin,524 3 20 4 002,3,6,8 to 16 hours,31018.872882735,167.4609375,0.00539867899562554
Chandannath,524 6 63 3 001,6,1,0 to 30 minutes,22083.4815721046,45.9391441345215,0.00208024916653318
Shivasataxi,524 1 04 3 002,1,5,4 to 8 hours,72720.1764659099,303.516876220703,0.00417376429721656
Hima,524 6 63 4 004,6,4,2 to 4 hours,11477.9525800366,289.507080078125,0.025222885184389
Dharmadevi,524 1 09 3 004,1,5,4 to 8 hours,20572.3357418068,90.3083267211914,0.00438979452088507
Rainas,524 4 37 3 004,4,5,4 to 8 hours,20113.7581456117,21.3590450286865,0.00106191219333849
Sinja,524 6 63 4 002,6,5,4 to 8 hours,12902.5300058462,362.684631347656,0.0281095747255246
Likhu,524 3 28 4 006,3,4,2 to 4 hours,18662.0517333448,428.290557861328,0.0229498108772291
Badigad,524 4 43 4 003,4,6,8 to 16 hours,34033.6199748758,22.3859825134277,0.000657760841484198
Devghat,524 4 40 4 006,4,6,8 to 16 hours,18282.5371856429,17.0611209869385,0.000933192193933369
Tara Khola,524 4 43 4 004,4,2,30 minutes to 1 hour,13264.4379665274,313.541351318359,0.0236377411624658
Tribeni,524 7 68 3 004,7,7,16 to 32 hours,20354.899311245,375.616516113281,0.0184533713662624
Haripurwa,524 2 19 3 010,2,1,0 to 30 minutes,39685.7848022729,10502.373046875,0.264638159461911
Konjyosom,524 3 25 4 002,3,2,30 minutes to 1 hour,10592.7449619919,1806.78967285156,0.170568599483378
Mithila Bihari,524 2 17 3 005,2,3,1 to 2 hours,36956.7736326158,687.0869140625,0.0185916368374787
Mahawai,524 6 64 4 006,6,5,4 to 8 hours,9196.9277687592,3136.54467773438,0.341042656482399
Thuli Bheri,524 6 62 3 002,6,2,30 minutes to 1 hour,8898.92836464918,2.70972347259521,0.000304499975902665
Gulariya,524 5 58 3 004,5,4,2 to 4 hours,72856.6597783864,535.866638183594,0.00735508105660595
Patan,524 7 74 3 004,7,3,1 to 2 hours,33635.1312166303,74.0289916992188,0.00220094255682928
Sandakpur,524 1 03 4 002,1,2,30 minutes to 1 hour,17927.1437685098,92.0480117797852,0.00513456091881593
Gadhimai,524 2 32 3 009,2,5,4 to 8 hours,45481.2518181056,1.25132131576538,2.75129040152594e-05
Kanda,524 7 67 4 001,7,6,8 to 16 hours,2374.8331383084,274.697662353516,0.115670300334946
Buddhashanti,524 1 04 4 002,1,5,4 to 8 hours,47328.2422807515,10.7420454025269,0.000226969033390358
Devdaha,524 5 48 3 002,5,4,2 to 4 hours,59060.9899909943,1760.83215332031,0.0298137933954173
Aarughat,524 4 36 4 006,4,7,16 to 32 hours,26130.8339444064,,
Chingad,524 6 59 4 003,6,4,2 to 4 hours,18960.6524945125,135.027313232422,0.00712144865644792
Bidur,524 3 28 3 001,3,5,4 to 8 hours,60047.8161335289,35.3877792358398,0.000589326665222057
Temal,524 3 24 4 005,3,5,4 to 8 hours,25155.9957317635,759.837524414062,0.0302050267664278
Naraharinath,524 6 64 4 001,6,5,4 to 8 hours,23266.0434676739,10529.4384765625,0.452566784343552
Malangawa,524 2 19 3 009,2,2,30 minutes to 1 hour,50713.5415651798,2783.84301757812,0.0548934846918584
Kailari,524 7 71 4 002,7,5,4 to 8 hours,50528.7742574438,2.72492265701294,5.39281369290589e-05
Rhishing,524 4 40 4 003,4,6,8 to 16 hours,28697.6126491502,6.99279165267944,0.000243671546416476
Nijgadh,524 2 33 3 001,2,2,30 minutes to 1 hour,39348.9232639782,162.002166748047,0.00411706733780822
Dasharathchanda,524 7 74 3 001,7,8,> 32 hours,37967.6246726885,5.16395282745361,0.000136009373037451
Aathrai,524 1 08 4 003,1,2,30 minutes to 1 hour,24405.9613702595,347.063720703125,0.0142204486616146
Bhaktapur,524 3 26 3 003,3,1,0 to 30 minutes,90239.9910740852,90105.1875,0.998506165919558
Chhireshwornath,524 2 17 3 003,2,4,2 to 4 hours,46752.6891941428,4.97441101074219,0.000106398393257887
Dungeshwor,524 6 61 4 006,6,3,1 to 2 hours,17158.708549954,2077.68041992188,0.121086060403272
Namkha,524 6 66 4 001,6,5,4 to 8 hours,4189.31084410012,518.653015136719,0.123803898645322
Chatrakot,524 5 51 4 007,5,5,4 to 8 hours,23783.7127792984,65.2362060546875,0.0027428941250699
Simraungadh,524 2 33 3 005,2,1,0 to 30 minutes,53590.531711936,4916.6923828125,0.0917455420901791
Bishnu,524 2 19 4 008,2,1,0 to 30 minutes,27056.9958027601,11311.9013671875,0.418076768376242
Pheta,524 2 33 4 005,2,3,1 to 2 hours,28756.1612660885,226.974182128906,0.00789306263894729
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,0.26933553814888,2.03050848312264e-05
Kotahimai,524 5 48 4 008,5,1,0 to 30 minutes,44601.2876759171,13786.7529296875,0.30911109629536
Chaukune,524 6 59 4 001,6,5,4 to 8 hours,27716.562317865,14735.9248046875,0.531664953095187
Taman Khola,524 4 43 4 002,4,5,4 to 8 hours,11869.8694110415,9757.609375,0.822048586812872
Dudhpokhari,524 4 37 4 004,4,3,1 to 2 hours,12148.1885278383,1159.71276855469,0.0954638435102595
Ainselukhark,524 1 12 4 001,1,2,30 minutes to 1 hour,17891.0379434414,89.4201812744141,0.00499804324137573
Madi,524 1 09 3 005,1,4,2 to 4 hours,16241.7727624178,12535.4677734375,0.771804159361446
Tadi,524 3 28 4 005,3,4,2 to 4 hours,19834.1509140627,5880.46533203125,0.296481828615204
Arun,524 1 10 4 003,1,5,4 to 8 hours,19704.8384484947,88.0654754638672,0.0044692310314574
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.2438283316,10.5123310089111,0.000730213459445791
Chitawan National Park,524 4 47 5 997,4,2,30 minutes to 1 hour,342.330276377499,25.1469631195068,0.0734581918538121
Kummayak,524 1 02 4 004,1,6,8 to 16 hours,18177.2549739331,,
Bungal,524 7 67 3 001,7,5,4 to 8 hours,35978.5063456002,179.763778686523,0.00499642139003101
Dalome,524 4 45 4 002,4,5,4 to 8 hours,1550.65102435303,1.02048313617706,0.00065809980463066
Bahudaramai,524 2 34 3 002,2,3,1 to 2 hours,45292.4304988086,590.652587890625,0.0130408675662959
Baiteshwor,524 3 22 4 004,3,5,4 to 8 hours,22213.7700060084,44.4780540466309,0.00200227399647157
Hatuwagadhi,524 1 10 4 007,1,3,1 to 2 hours,22772.1227838323,101.02067565918,0.00443615540888012
Maiwakhola,524 1 01 4 005,1,6,8 to 16 hours,12360.7277787057,503.121917724609,0.0407032600937429
Chhayanath Rara,524 6 65 3 001,6,1,0 to 30 minutes,21797.6066564721,15.6557579040527,0.000718232884499009
Budhiganga,524 7 68 3 003,7,7,16 to 32 hours,23323.1908379942,,
Bhagawanpur,524 2 16 4 009,2,4,2 to 4 hours,23435.2891579568,,
Bishrampur,524 2 33 4 004,2,2,30 minutes to 1 hour,25304.6346383095,13738.359375,0.542918701311777
Buddhashanti,524 1 04 4 002,1,4,2 to 4 hours,47328.2422807515,171.770172119141,0.00362933766059172
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,9.22896194458008,0.000433603537022842
Yemunamai,524 2 32 4 001,2,1,0 to 30 minutes,26960.9752950668,10479.052734375,0.388674839084638
Chhatreshwori,524 6 53 4 005,6,2,30 minutes to 1 hour,23797.7829613462,1318.80969238281,0.0554173342333991
Ishanath,524 2 32 3 013,2,3,1 to 2 hours,47716.4921755791,21578.578125,0.452224737007046
Gangajamuna,524 3 30 4 002,3,5,4 to 8 hours,24212.8431268632,15890.228515625,0.656272724040218
Rampur,524 5 46 3 002,5,3,1 to 2 hours,39470.377313897,4627.89794921875,0.11724990395745
Roshi,524 3 24 4 004,3,2,30 minutes to 1 hour,31840.0025105942,36.6223564147949,0.00115019954544945
Uttargaya,524 3 29 4 003,3,3,1 to 2 hours,9306.98273306387,772.836669921875,0.0830383693714511
Dhanauji,524 2 17 4 004,2,2,30 minutes to 1 hour,23229.635468334,12824.240234375,0.552063774390979
Bhanu,524 4 40 3 003,4,1,0 to 30 minutes,51274.464119684,152.365005493164,0.00297155724801953
Naraharinath,524 6 64 4 001,6,7,16 to 32 hours,23266.0434676739,817.657775878906,0.0351438256794701
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.2513214499,2690.435546875,0.0855648011514523
Buddhashanti,524 1 04 4 002,1,1,0 to 30 minutes,47328.2422807515,2707.88427734375,0.0572149766577124
Adharsha,524 7 70 4 001,7,6,8 to 16 hours,26156.673794806,1621.99438476562,0.0620107280264247
Tansen,524 5 46 3 001,5,6,8 to 16 hours,54592.4382034391,0.611579775810242,1.12026462993132e-05
Chisankhugadhi,524 1 13 4 006,1,6,8 to 16 hours,17089.6592731178,5.75573778152466,0.000336796520605797
Kalaiya,524 2 33 2 002,2,3,1 to 2 hours,138946.056775004,3360.7939453125,0.0241877605116542
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,382.897247314453,0.00304697474095655
Kailash,524 3 31 4 003,3,3,1 to 2 hours,26566.3559850082,850.221069335938,0.0320036767487318
Isma,524 5 51 4 004,5,6,8 to 16 hours,22935.2673221529,,
Lungri,524 5 54 4 008,5,3,1 to 2 hours,26067.6873447187,1398.60852050781,0.0536529574723156
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.5102638006,19.783821105957,0.000291214727454529
Janaknandani,524 2 17 4 006,2,1,0 to 30 minutes,27747.3537708521,3461.529296875,0.124751690754426
Jaimuni,524 4 43 3 004,4,1,0 to 30 minutes,35204.2506258786,167.974822998047,0.00477143583549451
Gulmidarbar,524 5 51 4 005,5,1,0 to 30 minutes,24194.906018436,756.372985839844,0.031261662486455
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,1299.98193359375,0.0468506634661266
Susta,524 5 47 4 004,5,4,2 to 4 hours,39617.3734094799,843.901184082031,0.0213012906070168
Bihadi,524 4 42 4 003,4,5,4 to 8 hours,14849.6183651984,439.985900878906,0.0296294416501679
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,22.3064727783203,0.000663189705865968
Mukhiyapatti Musarmiya,524 2 17 4 005,2,2,30 minutes to 1 hour,27697.4213101119,13201.6357421875,0.47663771996593
Dhankaul,524 2 19 4 003,2,4,2 to 4 hours,27993.21218732,32.2175636291504,0.00115090627733476
Bishnu,524 2 19 4 008,2,2,30 minutes to 1 hour,27056.9958027601,14734.828125,0.54458478067609
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,130.138275146484,0.102417795107541
Bagnaskali,524 5 46 4 005,5,6,8 to 16 hours,23858.7347485572,1.22708475589752,5.14312585654496e-05
Sunkoshi,524 1 13 4 005,1,1,0 to 30 minutes,20495.4879412353,339.256591796875,0.0165527453051907
Hansapur,524 2 17 3 007,2,3,1 to 2 hours,42812.5635816306,2365.54931640625,0.0552536246024106
Dasharathchanda,524 7 74 3 001,7,2,30 minutes to 1 hour,37967.6246726885,1701.05456542969,0.044802764989755
