adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Jugal,524 3 23 4 003,3,4,2 to 4 hours,21039.83866,7752.21582,0.368454148
Dhurkot,524 5 51 4 003,5,4,2 to 4 hours,24687.13916,2314.734863,0.093762783
Khotehang,524 1 12 4 006,1,2,30 minutes to 1 hour,25252.24619,2318.191895,0.091801414
Kalikamai,524 2 34 4 008,2,3,1 to 2 hours,25389.44652,42.3724823,0.001668901
Barahtal,524 6 59 4 002,6,7,16 to 32 hours,29577.28095,4.453702927,0.000150579
Tila,524 6 63 4 005,6,2,30 minutes to 1 hour,14794.35384,530.788147,0.035877751
Jugal,524 3 23 4 003,3,8,> 32 hours,21039.83866,21.44664001,0.001019335
Bigu,524 3 22 4 001,3,5,4 to 8 hours,21128.83172,4390.560059,0.207799471
Bakaiya,524 3 31 4 007,3,4,2 to 4 hours,44304.98912,9982.383789,0.225310602
Panchadewal Binayak,524 7 69 3 004,7,6,8 to 16 hours,29940.51631,1037.730347,0.034659735
Sukidaha,524 5 54 4 001,5,5,4 to 8 hours,22028.93206,13429.36816,0.609624113
Ruru,524 5 51 4 008,5,6,8 to 16 hours,20335.3458,,0
Ruru,524 5 51 4 008,5,2,30 minutes to 1 hour,20335.3458,5964.524414,0.293308236
Chainpur,524 1 09 3 003,1,3,1 to 2 hours,30608.94073,7928.222656,0.259016564
Suwarna,524 2 33 4 008,2,1,0 to 30 minutes,31626.75502,18319.0293,0.5792257
Jantedhunga,524 1 12 4 008,1,1,0 to 30 minutes,17457.7688,89.57899475,0.005131182
Banganga,524 5 49 3 003,5,3,1 to 2 hours,82502.30845,805.9544678,0.009768872
Sahid Lakhan,524 4 36 4 008,4,2,30 minutes to 1 hour,31031.58003,9790.973633,0.315516439
Sandhikharka,524 5 50 3 002,5,3,1 to 2 hours,45674.49161,7998.292969,0.175115096
Triyuga,524 1 14 3 002,1,3,1 to 2 hours,98659.49407,11524.15723,0.116807382
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.33271,14.02607632,0.000658986
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.17294,1573.6427,0.05990682
Aathrai,524 1 08 4 003,1,2,30 minutes to 1 hour,24405.96137,5291.323242,0.216804541
Janki,524 5 57 4 003,5,1,0 to 30 minutes,42468.5644,39373.88281,0.927130064
Tribeni Nalagad,524 6 60 3 003,6,6,8 to 16 hours,28146.74746,5917.364746,0.21023263
Mirchaiya,524 2 16 3 002,2,1,0 to 30 minutes,55085.11924,38687.14844,0.702315779
Melung,524 3 22 4 006,3,1,0 to 30 minutes,22703.23413,3284.945068,0.144690622
Tansen,524 5 46 3 001,5,8,> 32 hours,54592.4382,,0
Gurans,524 6 61 4 005,6,5,4 to 8 hours,23875.28284,6181.460938,0.258906291
Kanepokhari,524 1 05 4 003,1,1,0 to 30 minutes,42410.35417,26670.62109,0.628870511
Parashuram,524 7 73 3 001,7,4,2 to 4 hours,38115.36478,6984.239258,0.18323947
Bhangaha,524 2 18 3 004,2,4,2 to 4 hours,53237.54144,19.96268845,0.000374974
Devtal,524 2 33 4 007,2,3,1 to 2 hours,25633.62724,3252.180908,0.126871663
Phedap,524 1 08 4 002,1,3,1 to 2 hours,19729.38872,9234.039063,0.468034727
Panini,524 5 50 4 003,5,5,4 to 8 hours,29258.46426,1022.283203,0.034939742
Thori,524 2 34 4 001,2,2,30 minutes to 1 hour,22853.74463,11869.95898,0.519387924
Arun,524 1 10 4 003,1,4,2 to 4 hours,19704.83845,5114.648926,0.259563099
Banfikot,524 6 52 4 002,6,3,1 to 2 hours,20768.87142,4094.554443,0.197148625
Marchawari,524 5 48 4 010,5,2,30 minutes to 1 hour,43123.59288,19802.4043,0.45920117
Doramba,524 3 21 4 002,3,4,2 to 4 hours,25375.77888,4574.303223,0.180262574
Turmakhad,524 7 69 4 006,7,6,8 to 16 hours,26871.59502,714.6829834,0.026596225
Maharajgunj,524 5 49 3 005,5,3,1 to 2 hours,60914.04016,3866.091309,0.063467984
Rong,524 1 03 4 006,1,1,0 to 30 minutes,21673.30213,1990.50415,0.091841296
Badimalika,524 7 68 3 002,7,2,30 minutes to 1 hour,18262.06873,2358.721191,0.129159584
Sunapati,524 3 21 4 001,3,4,2 to 4 hours,19995.69995,3081.551758,0.154110722
Chatrakot,524 5 51 4 007,5,2,30 minutes to 1 hour,23783.71278,4373.71582,0.183895419
Malika,524 4 44 4 004,4,5,4 to 8 hours,20734.15553,1434.345825,0.069177923
Barhagaun Muktikhsetra,524 4 45 4 003,4,5,4 to 8 hours,2616.196629,477.3818054,0.182471684
Darma,524 6 53 4 002,6,5,4 to 8 hours,21804.47716,9957.401367,0.456667743
Rupakot Majhuwagadhi,524 1 12 3 002,1,2,30 minutes to 1 hour,52448.79135,13658.68359,0.260419416
Silichong,524 1 09 4 003,1,6,8 to 16 hours,13235.79629,2925.087646,0.220998237
Sahid Lakhan,524 4 36 4 008,4,1,0 to 30 minutes,31031.58003,7701.77002,0.248191359
Jaimuni,524 4 43 3 004,4,5,4 to 8 hours,35204.25063,744.5440674,0.021149266
Bhagawatimai,524 6 61 4 007,6,5,4 to 8 hours,20158.51543,6255.902832,0.310335493
Gokarneshwor,524 3 27 3 004,3,2,30 minutes to 1 hour,119874.272,3485.437256,0.029075774
Agnisair Krishna Savaran,524 2 15 4 002,2,2,30 minutes to 1 hour,30326.82623,10282.86719,0.339068358
Madane,524 5 51 4 001,5,4,2 to 4 hours,24043.50244,3151.380371,0.131069938
Mahagadhimai,524 2 33 3 003,2,1,0 to 30 minutes,59153.51501,46783.71094,0.790886407
Nisdi,524 5 46 4 008,5,4,2 to 4 hours,25033.51665,12386.5752,0.494799647
Tapli,524 1 14 4 001,1,4,2 to 4 hours,16217.56059,5331.826172,0.328768691
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.34833,3531.429443,0.08980947
Neshyang,524 4 38 4 001,4,6,8 to 16 hours,2164.548524,157.1459045,0.072599853
Nijgadh,524 2 33 3 001,2,1,0 to 30 minutes,39348.92326,15731.86328,0.399804162
Ramgram,524 5 47 3 003,5,2,30 minutes to 1 hour,63039.47336,2344.202637,0.037186266
Bogtan,524 7 70 4 007,7,3,1 to 2 hours,19685.78931,456.8157959,0.023205358
Laljhadi,524 7 72 4 002,7,3,1 to 2 hours,24040.26401,5012.236328,0.208493398
Raghuganga,524 4 44 4 002,4,2,30 minutes to 1 hour,17521.42646,5508.073242,0.314362147
Sotang,524 1 11 4 007,1,7,16 to 32 hours,10604.90321,0.873042583,8.23244E-05
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.54001,2.398486137,4.41105E-05
Chitawan National Park,524 3 35 5 997,3,2,30 minutes to 1 hour,17212.66074,8613.353516,0.500408022
Maharajgunj,524 5 49 3 005,5,2,30 minutes to 1 hour,60914.04016,24817.04688,0.407410948
Palata,524 6 64 4 004,6,5,4 to 8 hours,16734.10947,3466.639893,0.207160106
Dharche,524 4 36 4 004,4,8,> 32 hours,14530.41275,111.2232361,0.007654513
Chandranagar,524 2 19 4 002,2,2,30 minutes to 1 hour,36033.62471,15375.33594,0.426694124
Madi,524 5 54 4 004,5,4,2 to 4 hours,19894.58148,9373.265625,0.47114666
Suwarna,524 2 33 4 008,2,2,30 minutes to 1 hour,31626.75502,11656.72266,0.368571567
Lamidanda,524 1 12 4 003,1,4,2 to 4 hours,14953.02272,7017.332031,0.469291872
Nijgadh,524 2 33 3 001,2,2,30 minutes to 1 hour,39348.92326,9083.518555,0.230845416
Simraungadh,524 2 33 3 005,2,1,0 to 30 minutes,53590.53171,44237.65625,0.825475226
Naumule,524 6 61 4 004,6,2,30 minutes to 1 hour,22733.9325,687.4915771,0.030240768
Chhathar Jorpati,524 1 07 4 002,1,6,8 to 16 hours,20486.39955,0.21763368,1.06233E-05
Chaukune,524 6 59 4 001,6,7,16 to 32 hours,27716.56232,0.448684543,1.61883E-05
Phaktanglung,524 1 01 4 001,1,6,8 to 16 hours,13499.67581,727.491333,0.053889541
Yangwarak,524 1 02 4 002,1,7,16 to 32 hours,20441.52638,,0
Shivapuri,524 3 28 4 010,3,6,8 to 16 hours,22180.12129,6.00657177,0.000270809
Parashuram,524 7 73 3 001,7,3,1 to 2 hours,38115.36478,7778.521973,0.204078382
Thuli Bheri,524 6 62 3 002,6,6,8 to 16 hours,8898.928365,2039.575928,0.229193431
Rautamai,524 1 14 4 004,1,5,4 to 8 hours,26268.17294,3511.649414,0.13368457
Harinagara,524 1 06 4 004,1,1,0 to 30 minutes,42210.07277,32301.44531,0.765254433
Molung,524 1 13 4 003,1,4,2 to 4 hours,18404.70894,3914.246338,0.212676351
Makalu,524 1 09 4 001,1,8,> 32 hours,15009.88493,2.102859735,0.000140098
Gangajamuna,524 3 30 4 002,3,7,16 to 32 hours,24212.84313,0.417842269,1.72571E-05
Dhobini,524 2 34 4 006,2,1,0 to 30 minutes,22148.07435,17982.10938,0.811903965
Dakneshwori,524 2 15 3 007,2,3,1 to 2 hours,47768.92402,1466.932251,0.030708924
Barhabise,524 3 23 3 003,3,3,1 to 2 hours,29124.12937,6985.635742,0.239857324
Dasharathchanda,524 7 74 3 001,7,7,16 to 32 hours,37967.62467,8.093019485,0.000213156
Tribeni Nalagad,524 6 60 3 003,6,8,> 32 hours,28146.74746,,0
Hupsekot,524 4 47 4 003,4,1,0 to 30 minutes,27517.13218,13318.91797,0.484022749
Waling,524 4 41 3 004,4,2,30 minutes to 1 hour,55516.00643,13245.54883,0.238589727
Devchuli,524 4 47 3 003,4,4,2 to 4 hours,46910.07329,1016.645386,0.021672219
Chaurjahari,524 6 52 3 002,6,3,1 to 2 hours,30084.36393,6017.866211,0.200033021
Guthichaur,524 6 63 4 007,6,6,8 to 16 hours,10754.88029,2366.02832,0.219995784
Melamchi,524 3 23 3 001,3,3,1 to 2 hours,50172.95321,12779.11035,0.254701179
Musikot,524 6 52 3 003,6,2,30 minutes to 1 hour,36042.48849,6459.79834,0.179227312
Shankharapur,524 3 27 3 007,3,5,4 to 8 hours,28204.98112,5.081878662,0.000180177
Gaur,524 2 32 3 015,2,3,1 to 2 hours,39336.16446,86.8245163,0.002207244
Gaumukhi,524 5 55 4 002,5,7,16 to 32 hours,27950.83553,2.073888063,7.41977E-05
Kumakhmalika,524 6 53 4 001,6,5,4 to 8 hours,27224.64885,5123.824707,0.188205355
Chhededaha,524 7 68 4 003,7,5,4 to 8 hours,20373.93056,6992.30957,0.343198852
Babai,524 5 56 4 001,5,2,30 minutes to 1 hour,26311.40302,3014.593506,0.114573651
Gauriganj,524 1 04 4 003,1,1,0 to 30 minutes,37246.67987,19987.86133,0.536634712
Neshyang,524 4 38 4 001,4,4,2 to 4 hours,2164.548524,713.7275391,0.329735061
Bardagoriya,524 7 71 4 005,7,2,30 minutes to 1 hour,35485.99423,5702.649902,0.160701427
Raghuganga,524 4 44 4 002,4,4,2 to 4 hours,17521.42646,3093.015869,0.176527629
Kanthekhola,524 4 43 4 005,4,2,30 minutes to 1 hour,28638.34068,7687.970215,0.268450267
Bindabasini,524 2 34 4 010,2,1,0 to 30 minutes,26852.07038,22905.625,0.853030127
Ramprasad Rai,524 1 10 4 004,1,4,2 to 4 hours,21404.75809,9645.875977,0.450641672
Silichong,524 1 09 4 003,1,3,1 to 2 hours,13235.79629,3.004457712,0.000226995
Sunwarshi,524 1 05 3 007,1,2,30 minutes to 1 hour,57519.01917,15021.69824,0.261160542
Dudhouli,524 3 20 3 002,3,3,1 to 2 hours,73920.59499,14749.35547,0.199529718
Bedkot,524 7 72 3 003,7,4,2 to 4 hours,54257.67422,1061.712158,0.019567963
Khotehang,524 1 12 4 006,1,4,2 to 4 hours,25252.24619,9959.224609,0.394389653
Mahabharat,524 3 24 4 007,3,5,4 to 8 hours,20264.42258,12244.76367,0.604249325
Hariharpurgadhi,524 3 20 4 001,3,3,1 to 2 hours,30851.66414,8556.110352,0.277330594
Mahottari,524 2 18 4 004,2,2,30 minutes to 1 hour,31134.91373,9924.486328,0.31875747
Sailung,524 3 22 4 005,3,2,30 minutes to 1 hour,22061.96551,2585.313721,0.117184197
Mai,524 1 03 3 004,1,4,2 to 4 hours,36995.35784,9643.780273,0.260675415
Nisdi,524 5 46 4 008,5,5,4 to 8 hours,25033.51665,3362.731689,0.134329177
Dudhkoshi,524 1 11 4 004,1,6,8 to 16 hours,14949.54602,1854.040283,0.124019838
Mahakulung,524 1 11 4 002,1,8,> 32 hours,12756.12027,2.123675823,0.000166483
Basbariya,524 2 19 4 001,2,2,30 minutes to 1 hour,27767.26607,13535.22754,0.487452654
Menchayam,524 1 08 4 001,1,3,1 to 2 hours,9119.661153,4376.016602,0.47984421
Mellekh,524 7 69 4 002,7,6,8 to 16 hours,26744.85186,2624.325684,0.098124517
Dunhu,524 7 75 4 002,7,6,8 to 16 hours,11775.82599,1036.220581,0.087995575
Chure,524 7 71 4 001,7,7,16 to 32 hours,20533.69553,,0
Bhimeshwor,524 3 22 3 001,3,3,1 to 2 hours,35927.92956,6268.294434,0.174468568
Sirijangha,524 1 01 4 003,1,2,30 minutes to 1 hour,17611.82491,2519.339844,0.143048199
Barah,524 1 06 3 001,1,3,1 to 2 hours,87412.42261,2759.366211,0.031567209
Janaknandani,524 2 17 4 006,2,4,2 to 4 hours,27747.35377,346.6750488,0.012493986
Buddhashanti,524 1 04 4 002,1,1,0 to 30 minutes,47328.24228,39086.30859,0.82585591
Sitganga,524 5 50 3 003,5,3,1 to 2 hours,47966.05385,12869.09668,0.268295923
Sarumarani,524 5 55 4 006,5,2,30 minutes to 1 hour,20725.95889,4377.302734,0.211199046
Hilihang,524 1 02 4 001,1,4,2 to 4 hours,25871.59433,5108.222168,0.197445202
Aathabis,524 6 61 3 001,6,2,30 minutes to 1 hour,31897.18181,2108.293213,0.066096536
Manahari,524 3 31 4 001,3,5,4 to 8 hours,40398.11418,215.9805298,0.005346302
Haripur,524 2 19 3 005,2,1,0 to 30 minutes,41562.39616,25621.61328,0.616461409
Budhanilakantha,524 3 27 3 003,3,1,0 to 30 minutes,121545.1011,119367.1172,0.982080858
Rangeli,524 1 05 3 006,1,2,30 minutes to 1 hour,58828.46067,21402.95703,0.36381977
Kankai,524 1 04 3 003,1,1,0 to 30 minutes,45672.506,41060.26563,0.899014948
Samsi,524 2 18 4 002,2,1,0 to 30 minutes,39007.8489,36369.48828,0.93236334
Likhu,524 1 13 4 002,1,3,1 to 2 hours,15562.94091,6175.279785,0.396793885
Sainamaina,524 5 48 3 001,5,2,30 minutes to 1 hour,61231.86082,5742.050781,0.093775539
Kushma,524 4 42 3 001,4,3,1 to 2 hours,43470.6324,8083.942383,0.185963303
Baglung,524 4 43 3 003,4,1,0 to 30 minutes,62142.78684,35526.07813,0.571684663
Chandranagar,524 2 19 4 002,2,1,0 to 30 minutes,36033.62471,20152.70508,0.559274989
Kamalbazar,524 7 69 3 003,7,4,2 to 4 hours,26016.68218,11833.59863,0.454846569
Aurahi,524 2 16 4 004,2,1,0 to 30 minutes,26377.88384,20385.4043,0.772821824
Sarawal,524 5 47 4 002,5,2,30 minutes to 1 hour,41407.72626,8301.423828,0.200480069
Dharan,524 1 06 2 001,1,2,30 minutes to 1 hour,153909.0259,4380.388672,0.028460895
Rainas,524 4 37 3 004,4,3,1 to 2 hours,20113.75815,3423.205078,0.170192216
Jiri,524 3 22 3 002,3,4,2 to 4 hours,17528.22913,2933.407715,0.167353341
Budhiganga,524 7 68 3 003,7,4,2 to 4 hours,23323.19084,6768.453613,0.290202728
Sinja,524 6 63 4 002,6,4,2 to 4 hours,12902.53001,4516.1875,0.350023406
Mallarani,524 5 55 4 005,5,4,2 to 4 hours,20120.09013,6037.60498,0.300078426
Lamkichuha,524 7 71 3 006,7,5,4 to 8 hours,82134.88504,1328.500122,0.016174615
Binayee Tribeni,524 4 47 4 004,4,3,1 to 2 hours,37203.95285,8998.680664,0.241874316
SakhuwaPrasauni,524 2 34 4 004,2,1,0 to 30 minutes,36038.20643,27174.07617,0.754035199
Gharapjhong,524 4 45 4 004,4,2,30 minutes to 1 hour,3152.072261,332.929657,0.10562247
Bhimdatta,524 7 72 3 002,7,1,0 to 30 minutes,113519.4597,88595.89844,0.780446794
Janaknandani,524 2 17 4 006,2,2,30 minutes to 1 hour,27747.35377,8788.115234,0.316719039
Jitpur Simara,524 2 33 2 001,2,1,0 to 30 minutes,127613.8024,100073.7422,0.784192151
Gadhi,524 1 06 4 003,1,3,1 to 2 hours,39450.62738,799.0650635,0.020254813
Mahalaxmi,524 3 25 3 002,3,1,0 to 30 minutes,69097.00093,67562.36719,0.977790154
Dewanganj,524 1 06 4 005,1,1,0 to 30 minutes,40139.10801,31365.71484,0.781425308
Lamkichuha,524 7 71 3 006,7,1,0 to 30 minutes,82134.88504,49083.76172,0.597599445
Lungri,524 5 54 4 008,5,5,4 to 8 hours,26067.68734,5157.411621,0.197846919
Hilihang,524 1 02 4 001,1,7,16 to 32 hours,25871.59433,,0
Parsagadhi,524 2 34 3 003,2,1,0 to 30 minutes,43525.36076,22519.66602,0.517391829
MadhyaNepal,524 4 37 3 001,4,4,2 to 4 hours,25992.97248,1880.022217,0.072328096
Ganeshman Charnath,524 2 17 3 002,2,5,4 to 8 hours,39840.80776,308.6463928,0.007746991
Konjyosom,524 3 25 4 002,3,2,30 minutes to 1 hour,10592.74496,4368.95752,0.412448099
Barhagaun Muktikhsetra,524 4 45 4 003,4,6,8 to 16 hours,2616.196629,294.4275818,0.112540311
Indrasarowar,524 3 31 4 005,3,1,0 to 30 minutes,15363.89063,4417.475098,0.287523206
Annapurna,524 4 39 4 001,4,2,30 minutes to 1 hour,25843.73563,6411.164063,0.248074201
Bardiya National Park,524 5 58 5 997,5,3,1 to 2 hours,462.8394445,44.14551926,0.095379769
Purbichauki,524 7 70 4 003,7,2,30 minutes to 1 hour,24479.15835,1718.298096,0.070194329
Makawanpurgadhi,524 3 31 4 006,3,4,2 to 4 hours,28516.47928,5219.301758,0.183027565
Sunkoshi,524 1 13 4 005,1,4,2 to 4 hours,20495.48794,7766.566895,0.378940327
Sidingba,524 1 01 4 008,1,5,4 to 8 hours,13642.02053,2998.282227,0.219782856
Chhedagad,524 6 60 3 001,6,6,8 to 16 hours,37866.43489,3137.768066,0.082864101
Saptakoshi,524 2 15 3 004,2,3,1 to 2 hours,24557.61167,1634.853149,0.066572156
Patrasi,524 6 63 4 003,6,3,1 to 2 hours,15865.05823,0.845707536,5.33063E-05
Suryodaya,524 1 03 3 003,1,4,2 to 4 hours,64805.96961,9113.444336,0.140626618
Bareng,524 4 43 4 006,4,4,2 to 4 hours,16257.16117,4475.959961,0.275322359
Chapakot,524 4 41 3 005,4,4,2 to 4 hours,28911.45237,1559.069336,0.053925666
Mechinagar,524 1 04 3 005,1,4,2 to 4 hours,125664.7264,733.102478,0.005833797
Dhangadhi,524 7 71 2 001,7,1,0 to 30 minutes,162376.7538,145582.8281,0.896574323
Makawanpurgadhi,524 3 31 4 006,3,5,4 to 8 hours,28516.47928,1076.468994,0.037749015
Kanchanrup,524 2 15 3 005,2,6,8 to 16 hours,60456.63633,2.282721519,3.7758E-05
Ramechhap,524 3 21 3 002,3,4,2 to 4 hours,32158.49004,5696.737793,0.177145686
Mallarani,524 5 55 4 005,5,7,16 to 32 hours,20120.09013,,0
K I Singh,524 7 70 4 005,7,4,2 to 4 hours,22612.95641,9657.566406,0.427081105
Aathabis,524 6 61 3 001,6,3,1 to 2 hours,31897.18181,7224.307129,0.226487317
Himali,524 7 68 4 001,7,4,2 to 4 hours,10074.99003,2041.436279,0.202624149
Rolpa,524 5 54 3 001,5,5,4 to 8 hours,35680.57363,5986.693359,0.167785793
Sabhapokhari,524 1 09 4 005,1,5,4 to 8 hours,11725.84988,2425.705566,0.206868209
Sani Bheri,524 6 52 4 001,6,5,4 to 8 hours,24419.65406,8559.055664,0.350498645
Aandhikhola,524 4 41 4 001,4,6,8 to 16 hours,18460.34677,0.908998907,4.92406E-05
Chhatreshwori,524 6 53 4 005,6,4,2 to 4 hours,23797.78296,9449.105469,0.397058225
Melamchi,524 3 23 3 001,3,4,2 to 4 hours,50172.95321,2486.026855,0.049549143
Barbardiya,524 5 58 3 005,5,1,0 to 30 minutes,74432.43663,28791.29492,0.38681113
Ajirkot,524 4 36 4 002,4,6,8 to 16 hours,17272.80995,294.6415405,0.017058113
Halesi Tuwachung,524 1 12 3 001,1,3,1 to 2 hours,33213.18634,9170.237305,0.276102305
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.11936,2218.602783,0.075454674
Shikhar,524 7 70 3 001,7,3,1 to 2 hours,35026.42078,8071.574707,0.230442464
Khatyad,524 6 65 4 001,6,6,8 to 16 hours,18414.19794,1400.42627,0.07605144
Deumai,524 1 03 3 001,1,5,4 to 8 hours,36718.88842,545.1141968,0.014845607
Jagarnathpur,524 2 34 4 005,2,2,30 minutes to 1 hour,36982.97022,9365.685547,0.253243195
Tribeni Nalagad,524 6 60 3 003,6,5,4 to 8 hours,28146.74746,10339.83203,0.367354418
Painyu,524 4 42 4 005,4,1,0 to 30 minutes,16995.51195,8885.09375,0.522790592
Dhunibesi,524 3 30 3 002,3,2,30 minutes to 1 hour,34238.75344,9110.886719,0.266098669
Tila,524 6 63 4 005,6,4,2 to 4 hours,14794.35384,5052.307617,0.341502418
Jorayal,524 7 70 4 004,7,6,8 to 16 hours,22883.35368,1424.501465,0.062250555
Barhagaun Muktikhsetra,524 4 45 4 003,4,3,1 to 2 hours,2616.196629,416.6540527,0.159259456
Ghorahi,524 5 56 2 002,5,1,0 to 30 minutes,172320.2942,114527.3203,0.664618876
Baragadhi,524 2 33 4 006,2,4,2 to 4 hours,30145.17159,,0
Dudhkaushika,524 1 11 4 006,1,5,4 to 8 hours,22115.52699,4440.562012,0.200789337
Baglung,524 4 43 3 003,4,3,1 to 2 hours,62142.78684,9389.511719,0.151095762
Gandaki,524 4 36 4 009,4,3,1 to 2 hours,25430.09793,8567.217773,0.336892835
Panchkhal,524 3 24 3 004,3,6,8 to 16 hours,41942.32942,0.297833174,7.10102E-06
Tamakoshi,524 3 22 4 007,3,1,0 to 30 minutes,20979.33165,2969.211914,0.141530339
Doramba,524 3 21 4 002,3,5,4 to 8 hours,25375.77888,514.6129761,0.020279692
Lisangkhu Pakhar,524 3 23 4 009,3,2,30 minutes to 1 hour,16839.67669,2783.210205,0.165276938
Udayapurgadhi,524 1 14 4 003,1,2,30 minutes to 1 hour,34121.65133,4851.320801,0.142177199
Rapti,524 3 35 3 004,3,5,4 to 8 hours,66321.65994,2469.879395,0.037240916
Kalinchok,524 3 22 4 003,3,4,2 to 4 hours,25308.3622,7951.986328,0.314203909
Chainpur,524 1 09 3 003,1,1,0 to 30 minutes,30608.94073,9670.933594,0.315951267
Chingad,524 6 59 4 003,6,6,8 to 16 hours,18960.65249,10168.17578,0.536277735
Jwalamukhi,524 3 30 4 006,3,4,2 to 4 hours,26499.20254,2574.163574,0.097141171
Bidur,524 3 28 3 001,3,2,30 minutes to 1 hour,60047.81613,9831.290039,0.163724356
Gosaikunda,524 3 29 4 002,3,7,16 to 32 hours,7889.820148,57.17236328,0.007246346
Khatyad,524 6 65 4 001,6,3,1 to 2 hours,18414.19794,3116.72168,0.169256445
Doramba,524 3 21 4 002,3,1,0 to 30 minutes,25375.77888,3235.413574,0.12750007
Narayan,524 6 61 3 004,6,5,4 to 8 hours,29192.78441,2184.115967,0.07481698
Dupcheshwar,524 3 28 4 008,3,1,0 to 30 minutes,23471.71495,4809.90625,0.204923512
Rapti,524 5 56 4 007,5,3,1 to 2 hours,43420.39225,2098.144775,0.048321645
Madi,524 4 39 4 003,4,5,4 to 8 hours,20162.22672,2937.451172,0.145690811
Kalimati,524 6 53 4 004,6,3,1 to 2 hours,28768.02203,4447.182129,0.154587692
Laljhadi,524 7 72 4 002,7,5,4 to 8 hours,24040.26401,10.12024403,0.000420971
Malikaarjun,524 7 75 4 004,7,3,1 to 2 hours,16999.34254,3670.083252,0.2158956
Falelung,524 1 02 4 003,1,2,30 minutes to 1 hour,24660.60375,1639.936279,0.066500249
Yangwarak,524 1 01 4 007,1,3,1 to 2 hours,15334.36572,5500.438477,0.358700097
JayaPrithivi,524 7 67 3 002,7,3,1 to 2 hours,24076.24979,6462.605469,0.26842243
Pokhara Lekhnath,524 4 39 1 001,4,3,1 to 2 hours,444421.2205,11343.55469,0.025524332
Kabilasi,524 2 19 3 007,2,4,2 to 4 hours,47753.42877,11.94205856,0.000250078
Harinas,524 4 41 4 005,4,4,2 to 4 hours,17951.59622,5389.774414,0.300239285
Loharpatti,524 2 18 3 008,2,1,0 to 30 minutes,44769.04643,33095.53125,0.739250306
Devghat,524 4 40 4 006,4,4,2 to 4 hours,18282.53719,5758.98291,0.314999108
Dhangadhimai,524 2 16 3 004,2,6,8 to 16 hours,53986.23674,,0
Malika,524 4 44 4 004,4,3,1 to 2 hours,20734.15553,6621.20752,0.319338181
Godawari,524 3 25 3 001,3,3,1 to 2 hours,86105.22259,2029.300659,0.023567684
Uttargaya,524 3 29 4 003,3,2,30 minutes to 1 hour,9306.982733,1506.766357,0.161896331
Buddhabhumi,524 5 49 3 002,5,1,0 to 30 minutes,72874.13325,44472.89453,0.610269962
Sangurigadhi,524 1 07 4 003,1,2,30 minutes to 1 hour,24193.26979,3227.335205,0.133398058
Gulariya,524 5 58 3 004,5,1,0 to 30 minutes,72856.65978,47475.60938,0.651630332
Sunwal,524 5 47 3 001,5,3,1 to 2 hours,61663.8532,598.298645,0.009702583
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.25925,1837.806519,0.067121589
Lekbeshi,524 6 59 3 004,6,4,2 to 4 hours,33101.57592,10739.21094,0.324432014
Sitganga,524 5 50 3 003,5,2,30 minutes to 1 hour,47966.05385,8558.538086,0.178429064
Gaumukhi,524 5 55 4 002,5,3,1 to 2 hours,27950.83553,9276.264648,0.331877902
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.53564,3981.093018,0.204341626
Sunkoshi,524 3 23 4 007,3,3,1 to 2 hours,19058.12954,6877.701172,0.360880177
Belaka,524 1 14 3 004,1,1,0 to 30 minutes,47919.85892,28100.75586,0.58641149
Chaurideurali,524 3 24 4 002,3,4,2 to 4 hours,23009.33518,4845.675781,0.21059608
Sunchhahari,524 5 54 4 005,5,5,4 to 8 hours,17690.05348,7659.574219,0.432987624
Shikhar,524 7 70 3 001,7,4,2 to 4 hours,35026.42078,12877.22168,0.367643093
Malikaarjun,524 7 75 4 004,7,5,4 to 8 hours,16999.34254,3906.343018,0.22979377
Bangad Kupinde,524 6 53 3 001,6,7,16 to 32 hours,40115.28738,0.65250957,1.62659E-05
Bigu,524 3 22 4 001,3,6,8 to 16 hours,21128.83172,740.1682739,0.035031197
Gaurishankar,524 3 22 4 002,3,6,8 to 16 hours,18925.45173,721.1386719,0.038104172
