adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Dupcheshwar,524 3 28 4 008,3,6,8 to 16 hours,23471.7149538137,229.118377685547,0.00976146728674888
Duikholi,524 5 54 4 002,5,5,4 to 8 hours,22858.5323839802,20368.603515625,0.891072233924334
Dhorpatan Hunting Reserve,524 4 43 5 998,4,4,2 to 4 hours,2547.65146751213,688.700805664062,0.270327717290389
Jantedhunga,524 1 12 4 008,1,5,4 to 8 hours,17457.7687964737,15332.138671875,0.878241592646817
Madi,524 3 35 3 005,3,1,0 to 30 minutes,42077.7347834222,19193.21875,0.456137167287859
Sidingba,524 1 01 4 008,1,7,16 to 32 hours,13642.0205260392,40.5064582824707,0.00296924185131917
Chitwan National Park,524 2 34 5 997,2,3,1 to 2 hours,4.75782397575676,2.83166003227234,0.595158636952714
Isma,524 5 51 4 004,5,2,30 minutes to 1 hour,22935.2673221529,462.631652832031,0.0201711907837752
Roshi,524 3 24 4 004,3,6,8 to 16 hours,31840.0025105942,114.119476318359,0.00358415412437195
Jagarnathpur,524 2 34 4 005,2,5,4 to 8 hours,36982.9702249467,4.28762722015381,0.000115935177571584
Anbukhaireni,524 4 40 4 005,4,6,8 to 16 hours,23197.0441145524,20.4637603759766,0.000882171033297248
Sangurigadhi,524 1 07 4 003,1,6,8 to 16 hours,24193.2697864324,6.70873069763184,0.000277297395385311
Shivaraj,524 5 49 3 001,5,6,8 to 16 hours,75041.668838948,41.677547454834,0.000555392065497384
Purchaudi,524 7 74 3 002,7,6,8 to 16 hours,41871.7901175991,3964.033203125,0.0946707363595349
Chhinnamasta,524 2 15 4 008,2,1,0 to 30 minutes,31690.6650921404,42.0245132446289,0.00132608492508576
Phalebas,524 4 42 3 002,4,3,1 to 2 hours,27380.2592477202,15602.826171875,0.569856772746742
Aarughat,524 4 36 4 006,4,2,30 minutes to 1 hour,26130.8339444064,2105.07763671875,0.0805591448477047
Hupsekot,524 4 47 4 003,4,6,8 to 16 hours,27517.1321801841,19.291561126709,0.000701074552405624
Sunkoshi,524 1 13 4 005,1,4,2 to 4 hours,20495.4879412353,14990.9697265625,0.731427803502148
Thaha,524 3 31 3 001,3,6,8 to 16 hours,45900.3440804929,11.9535903930664,0.000260424853724496
Ramgopalpur,524 2 18 3 005,2,3,1 to 2 hours,34237.5144007206,393.931640625,0.0115058481177801
Jhimruk,524 5 55 4 003,5,3,1 to 2 hours,30805.036466971,910.451843261719,0.02955529185099
Manahari,524 3 31 4 001,3,3,1 to 2 hours,40398.1141753756,941.720703125,0.0233110065246318
Bardiya National Park,524 5 58 5 997,5,2,30 minutes to 1 hour,462.839444451034,0,0
Naraharinath,524 6 64 4 001,6,8,> 32 hours,23266.0434676739,41.7908248901367,0.00179621537061947
Sahidnagar,524 2 17 3 008,2,3,1 to 2 hours,52569.6970991343,1405.48974609375,0.0267357398587121
Chakraghatta,524 2 19 4 004,2,1,0 to 30 minutes,31219.7594659925,2546.1181640625,0.0815547014971712
Kaligandagi,524 4 41 4 006,4,5,4 to 8 hours,23991.7072657943,140.293182373047,0.00584756977979084
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,927.2275390625,0.012849335534305
Modi,524 4 42 4 002,4,6,8 to 16 hours,23153.5326819289,24.4266586303711,0.00105498625051873
Rajpur,524 2 32 3 014,2,3,1 to 2 hours,45167.9749466777,403.791687011719,0.00893977840468625
Bansagadhi,524 5 58 3 006,5,5,4 to 8 hours,61435.8679853827,162.461090087891,0.00264440131498662
Helambu,524 3 23 4 001,3,4,2 to 4 hours,19755.70701886,10298.6875,0.521301894696467
Chaukune,524 6 59 4 001,6,4,2 to 4 hours,27716.562317865,65.0365524291992,0.00234648697350462
Bheriganga,524 6 59 3 002,6,3,1 to 2 hours,45446.4988580383,204.974960327148,0.00451024755432604
Ayirabati,524 5 55 4 007,5,3,1 to 2 hours,24977.6473819092,278.775207519531,0.0111609873923291
Anbukhaireni,524 4 40 4 005,4,2,30 minutes to 1 hour,23197.0441145524,3104.20166015625,0.133818845402327
Balefi,524 3 23 4 006,3,2,30 minutes to 1 hour,20919.4298585579,2807.44897460938,0.13420293925749
Bhumlu,524 3 24 4 001,3,3,1 to 2 hours,21045.0355905592,1335.01879882812,0.0634362813540221
Siddharthanagar,524 5 48 3 005,5,3,1 to 2 hours,69615.5914217234,290.594451904297,0.00417427254397522
Malika,524 5 51 4 002,5,3,1 to 2 hours,23823.3792993873,999.797485351562,0.0419670724621874
Bidur,524 3 28 3 001,3,6,8 to 16 hours,60047.8161335289,5.29286813735962,8.8144223689831e-05
Kohalpur,524 5 57 3 001,5,5,4 to 8 hours,79478.3234474845,110.426940917969,0.00138939695917131
Budhanilakantha,524 3 27 3 003,3,4,2 to 4 hours,121545.101131499,185.517623901367,0.00152632744696684
Parwanipur,524 2 33 4 001,2,4,2 to 4 hours,27749.9780186564,7509.1201171875,0.270599137489014
Sailung,524 3 22 4 005,3,6,8 to 16 hours,22061.9655066095,4.02463436126709,0.000182424107229311
Shuklaphanta,524 7 72 3 004,7,6,8 to 16 hours,51688.1175372601,732.842224121094,0.0141781565868174
Bhimdatta,524 7 72 3 002,7,6,8 to 16 hours,113519.459733821,871.704895019531,0.00767890278075222
Khadadevi,524 3 21 4 005,3,1,0 to 30 minutes,28653.7910383344,34.9728012084961,0.00122052963817974
Balan Bihul,524 2 15 4 004,2,3,1 to 2 hours,24892.5046091676,1789.03125,0.0718702789489943
Manahari,524 3 31 4 001,3,6,8 to 16 hours,40398.1141753756,69.3035354614258,0.0017155141242625
Bhotkhola,524 1 09 4 002,1,8,> 32 hours,7407.78334652446,16.7433948516846,0.00226024359359
Bhumekasthan,524 5 50 3 001,5,2,30 minutes to 1 hour,36116.8630484045,3563.830078125,0.0986749617027562
Rhishing,524 4 40 4 003,4,4,2 to 4 hours,28697.6126491502,18535.595703125,0.645893298851599
Nawadurga,524 7 73 4 003,7,7,16 to 32 hours,21587.7441906407,1981.57055664062,0.091791459966425
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.664139241,343.670318603516,0.0111394418483375
Madhyabindu,524 4 47 3 001,4,6,8 to 16 hours,59042.7922572084,2.96751165390015,5.02603542354969e-05
Jaimuni,524 4 43 3 004,4,2,30 minutes to 1 hour,35204.2506258786,1460.7314453125,0.0414930418725834
Ruru,524 5 51 4 008,5,1,0 to 30 minutes,20335.3457962275,501.519165039062,0.0246624360394256
Rupani,524 2 15 4 001,2,4,2 to 4 hours,28822.0165221207,197.316070556641,0.00684601892463707
Gaumukhi,524 5 55 4 002,5,6,8 to 16 hours,27950.8355307654,192.766754150391,0.00689663655808118
Belkotgadhi,524 3 28 3 002,3,2,30 minutes to 1 hour,45508.7432354242,336.173797607422,0.00738701563056444
Mai,524 1 03 3 004,1,2,30 minutes to 1 hour,36995.3578437902,1899.25402832031,0.0513376309627752
Parsa Wildlife Reserve,524 3 31 5 995,3,3,1 to 2 hours,1685.21897472441,28.0425205230713,0.0166402829208929
Kohalpur,524 5 57 3 001,5,1,0 to 30 minutes,79478.3234474845,1314.68688964844,0.016541452217687
Falgunanda,524 1 02 4 005,1,5,4 to 8 hours,27047.0450184345,578.769897460938,0.0213986369700078
Chhinnamasta,524 2 15 4 008,2,4,2 to 4 hours,31690.6650921404,311.580535888672,0.0098319342614853
Suddhodhan,524 5 49 4 004,5,3,1 to 2 hours,50178.543446213,1659.91918945312,0.0330802585219002
Ajaymeru,524 7 73 4 002,7,7,16 to 32 hours,18498.7372553051,105.642784118652,0.00571081056294025
Kaligandagi,524 4 41 4 006,4,2,30 minutes to 1 hour,23991.7072657943,945.050598144531,0.039390718954458
Bhojpur,524 1 10 3 002,1,6,8 to 16 hours,30822.7342102602,123.405349731445,0.00400371196434502
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546495,219.901062011719,0.00610936425100807
Tansen,524 5 46 3 001,5,5,4 to 8 hours,54592.4382034391,44.0455322265625,0.000806806467636168
Panchakanya,524 3 28 4 007,3,6,8 to 16 hours,17330.2699514925,6.71181154251099,0.000387288343534022
Khajura,524 5 57 4 001,5,3,1 to 2 hours,55660.6711887419,973.586853027344,0.0174914680731386
Dhanusadham,524 2 17 3 004,2,1,0 to 30 minutes,50000.7329717726,5344.8837890625,0.106896108744644
Ramdhuni,524 1 06 3 002,1,1,0 to 30 minutes,58906.8565486781,912.996154785156,0.0154989793765467
Badhaiyatal,524 5 58 4 002,5,1,0 to 30 minutes,52538.580414772,9641.748046875,0.183517483166791
Mahagadhimai,524 2 33 3 003,2,2,30 minutes to 1 hour,59153.515014112,8155.623046875,0.137872162709678
Ganeshman Charnath,524 2 17 3 002,2,4,2 to 4 hours,39840.8077594191,2379.79052734375,0.0597324868941977
Lamkichuha,524 7 71 3 006,7,4,2 to 4 hours,82134.8850367814,4078.43090820312,0.049655282361164
Adanchuli,524 6 66 4 007,6,8,> 32 hours,7703.44188905391,389.469085693359,0.0505578014740099
Molung,524 1 13 4 003,1,6,8 to 16 hours,18404.7089411169,52.1491432189941,0.00283346742324681
Champadevi,524 1 13 4 004,1,6,8 to 16 hours,20746.9489934295,11.577205657959,0.000558019671308077
Sharada,524 6 53 3 003,6,6,8 to 16 hours,37462.5723570287,15.5391368865967,0.000414790974269049
Mudkechula,524 6 62 4 004,6,6,8 to 16 hours,5714.65393699589,754.932434082031,0.132104663275356
Modi,524 4 42 4 002,4,2,30 minutes to 1 hour,23153.5326819289,2959.986328125,0.127841671886003
Chingad,524 6 59 4 003,6,7,16 to 32 hours,18960.6524945125,12.0037393569946,0.000633086828655749
Raghuganga,524 4 44 4 002,4,2,30 minutes to 1 hour,17521.4264612333,3234.25732421875,0.18458869952025
Katahariya,524 2 32 3 004,2,2,30 minutes to 1 hour,42466.5446695834,19352.728515625,0.455717051297709
Aathabis,524 6 61 3 001,6,7,16 to 32 hours,31897.1818137318,781.899230957031,0.0245131132751177
Miklajung,524 1 05 4 002,1,1,0 to 30 minutes,32230.7538672052,9223.8017578125,0.286180143220221
Rapti,524 5 56 4 007,5,2,30 minutes to 1 hour,43420.3922474608,7482.240234375,0.172320880744981
Garuda,524 2 32 3 008,2,3,1 to 2 hours,56146.6749643385,927.039611816406,0.0165110331538816
Biratnagar,524 1 05 1 001,1,3,1 to 2 hours,240444.631428659,1619.97290039062,0.00673740515962104
Butwal,524 5 48 2 001,5,5,4 to 8 hours,152984.447511367,230.52783203125,0.00150687103023411
Bardaghat,524 5 47 3 002,5,5,4 to 8 hours,67702.5467092432,662.433837890625,0.00978447444134602
Bheri,524 6 60 3 002,6,6,8 to 16 hours,36663.0391201377,15115.0029296875,0.412268139587625
Dhulikhel,524 3 24 3 003,3,4,2 to 4 hours,35646.5489771217,313.320190429688,0.00878963600742331
Byas,524 4 40 3 002,4,6,8 to 16 hours,79548.2152082399,0.505282938480377,6.35190792348586e-06
Gaur,524 2 32 3 015,2,1,0 to 30 minutes,39336.1644554138,38401.01171875,0.976226641574987
Bishnupur,524 2 16 4 002,2,3,1 to 2 hours,20941.0044704974,2896.99267578125,0.138340674147826
Pacharauta,524 2 33 3 004,2,2,30 minutes to 1 hour,38210.8980522454,5091.041015625,0.133235314403343
Dasharathchanda,524 7 74 3 001,7,8,> 32 hours,37967.6246726885,18.5421104431152,0.000488366354307469
Chapakot,524 4 41 3 005,4,5,4 to 8 hours,28911.4523693621,183.970703125,0.00636324667383215
Kalimati,524 6 53 4 004,6,2,30 minutes to 1 hour,28768.0220297743,87.9294509887695,0.00305649970991278
Bhagawanpur,524 2 16 4 009,2,1,0 to 30 minutes,23435.2891579568,8946.67578125,0.381760844551491
Duhabi,524 1 06 3 004,1,3,1 to 2 hours,63554.7482888401,229.920181274414,0.00361767118059355
Mithila Bihari,524 2 17 3 005,2,3,1 to 2 hours,36956.7736326158,1962.53247070312,0.0531034578454412
Sunkoshi,524 1 14 4 002,1,7,16 to 32 hours,13382.9562775046,,
Matihani,524 2 18 3 010,2,2,30 minutes to 1 hour,34197.0646755993,26494.1796875,0.774750112000239
Chautara SangachokGadhi,524 3 23 3 002,3,5,4 to 8 hours,51740.836879231,3573.32641601562,0.0690620142916546
Musikot,524 6 52 3 003,6,5,4 to 8 hours,36042.4884925038,28309.853515625,0.785457794389335
Rupakot Majhuwagadhi,524 1 12 3 002,1,6,8 to 16 hours,52448.7913502753,213.213088989258,0.00406516687039231
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912,699.12255859375,0.0437034096892395
Madi,524 4 39 4 003,4,5,4 to 8 hours,20162.2267178839,3106.90576171875,0.154095368789942
Maijogmai,524 1 03 4 003,1,4,2 to 4 hours,23657.7639182806,12376.7265625,0.523157074576113
Dhangadhi,524 7 71 2 001,7,3,1 to 2 hours,162376.75378485,123074.5859375,0.757956930833672
Chichila,524 1 09 4 004,1,6,8 to 16 hours,7855.85790960491,532.827331542969,0.0678254797469684
Musikot,524 5 51 3 001,5,6,8 to 16 hours,35942.4881163538,11.5549030303955,0.000321483114718985
Suryagadhi,524 3 28 4 004,3,3,1 to 2 hours,18718.3091890812,2767.701171875,0.147860639757434
Golbazar,524 2 16 3 003,2,5,4 to 8 hours,58008.5871150866,131.101898193359,0.00226004294731845
Putalibazar,524 4 41 3 001,4,6,8 to 16 hours,49325.5938461795,1.84581685066223,3.74210771069145e-05
Sundarbazar,524 4 37 3 003,4,2,30 minutes to 1 hour,29744.6926354021,11478.78125,0.385910232480869
Panauti,524 3 24 3 005,3,4,2 to 4 hours,51417.5418535117,1187.30981445312,0.0230915320268667
Mahakali,524 7 72 3 001,7,5,4 to 8 hours,42906.1873565316,42499.58984375,0.990523569260466
Godawari,524 3 25 3 001,3,4,2 to 4 hours,86105.222590819,713.652526855469,0.00828814449788743
Kapilbastu,524 5 49 3 006,5,1,0 to 30 minutes,85252.3550261185,36292.91015625,0.425711526035041
Molung,524 1 13 4 003,1,3,1 to 2 hours,18404.7089411169,0.750310301780701,4.07673005957989e-05
Pyuthan,524 5 55 3 002,5,4,2 to 4 hours,41808.6622774154,22730.404296875,0.543676909489489
Janakpur,524 2 17 2 001,2,3,1 to 2 hours,181044.671591789,1400.37145996094,0.00773494987534586
Tikapur,524 7 71 3 005,7,6,8 to 16 hours,84057.8369026482,124.453079223633,0.00148056485640677
Marin,524 3 20 4 002,3,6,8 to 16 hours,31018.872882735,140.066146850586,0.00451551374481264
Kumakhmalika,524 6 53 4 001,6,6,8 to 16 hours,27224.6488540769,6948.28173828125,0.255220251894663
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,68.4997787475586,0.000284887952542549
Bigu,524 3 22 4 001,3,1,0 to 30 minutes,21128.8317217169,65.1319427490234,0.00308260975367032
Kapurkot,524 6 53 4 007,6,6,8 to 16 hours,20044.6973528564,2.32707071304321,0.000116094080747575
Shivasataxi,524 1 04 3 002,1,5,4 to 8 hours,72720.1764659099,252.304443359375,0.00346952463017814
Konjyosom,524 3 25 4 002,3,2,30 minutes to 1 hour,10592.7449619919,2148.38818359375,0.202816946060954
Dhorpatan Hunting Reserve,524 5 52 5 998,5,8,> 32 hours,14.2229004381807,0.314862459897995,0.022137711029233
Purbakhola,524 5 46 4 006,5,1,0 to 30 minutes,21512.1376287639,269.688690185547,0.0125365825953505
Rainas,524 4 37 3 004,4,5,4 to 8 hours,20113.7581456117,78.0973587036133,0.00388278302534188
Tara Khola,524 4 43 4 004,4,2,30 minutes to 1 hour,13264.4379665274,1137.32690429688,0.0857425627204786
Chaubise,524 1 07 4 004,1,5,4 to 8 hours,21484.7118205726,6093.63232421875,0.283626439819584
Sandakpur,524 1 03 4 002,1,2,30 minutes to 1 hour,17927.1437685098,1357.43566894531,0.075719572870818
Bishnu,524 2 19 4 008,2,1,0 to 30 minutes,27056.9958027601,7566.232421875,0.27964052169839
Krishnapur,524 7 72 3 005,7,5,4 to 8 hours,62214.692910336,5066.9453125,0.0814429048103235
Bhagawatimai,524 6 61 4 007,6,7,16 to 32 hours,20158.5154269077,82.998908996582,0.00411731257182732
Chitawan National Park,524 3 35 5 997,3,4,2 to 4 hours,17212.6607417092,2777.77685546875,0.161379864342398
Malangawa,524 2 19 3 009,2,2,30 minutes to 1 hour,50713.5415651798,3621.36596679688,0.0714082640460536
Kalikamai,524 2 34 4 008,2,5,4 to 8 hours,25389.4465186,1.43438756465912,5.64954247272899e-05
Rhishing,524 4 40 4 003,4,6,8 to 16 hours,28697.6126491502,28.599853515625,0.00099659347504894
Roshi,524 3 24 4 004,3,2,30 minutes to 1 hour,31840.0025105942,442.1748046875,0.0138873985496821
Siddhalek,524 3 30 4 007,3,5,4 to 8 hours,26482.5257577896,157.484222412109,0.00594672214623587
Nijgadh,524 2 33 3 001,2,2,30 minutes to 1 hour,39348.9232639782,3638.162109375,0.0924590003382771
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725,50.8384552001953,0.00191849000441452
Uttargaya,524 3 29 4 003,3,3,1 to 2 hours,9306.98273306387,1464.98254394531,0.157406818725561
Bhaktapur,524 3 26 3 003,3,1,0 to 30 minutes,90239.9910740852,89798.9140625,0.9951121780229
Tapli,524 1 14 4 001,1,3,1 to 2 hours,16217.5605874583,884.61181640625,0.0545465399457398
Dhankaul,524 2 19 4 003,2,4,2 to 4 hours,27993.21218732,219.459533691406,0.00783974101374526
Chatrakot,524 5 51 4 007,5,5,4 to 8 hours,23783.7127792984,360.820068359375,0.0151708890747048
Ishworpur,524 2 19 3 006,2,1,0 to 30 minutes,65783.5700791776,3077.1513671875,0.0467768982966996
Kispang,524 3 28 4 002,3,7,16 to 32 hours,16473.9629708165,8.24113178253174,0.000500251930706098
Kotahimai,524 5 48 4 008,5,1,0 to 30 minutes,44601.2876759171,9315.125,0.208853274992547
Tansen,524 5 46 3 001,5,6,8 to 16 hours,54592.4382034391,2.41899633407593,4.43100988650025e-05
Kailash,524 3 31 4 003,3,7,16 to 32 hours,26566.3559850082,,
Bhimsen,524 4 36 4 007,4,4,2 to 4 hours,23974.0730442181,6266.95654296875,0.261405583081769
Brindaban,524 2 32 3 005,2,1,0 to 30 minutes,47658.0033881217,10939.4609375,0.229540898900237
Madi,524 1 09 3 005,1,4,2 to 4 hours,16241.7727624178,1950.57470703125,0.120096170261951
Aathabis,524 6 61 3 001,6,5,4 to 8 hours,31897.1818137318,193.131652832031,0.00605481869714546
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.2438283316,124.59162902832,0.00865445393354105
Buddhashanti,524 1 04 4 002,1,4,2 to 4 hours,47328.2422807515,159.399047851562,0.00336794776586052
Panchpokhari Thangpal,524 3 23 4 002,3,8,> 32 hours,23202.8010552508,0.058491080999374,2.52086292771697e-06
Susta,524 5 47 4 004,5,4,2 to 4 hours,39617.3734094799,550.627685546875,0.01389864188763
Likhu,524 3 28 4 006,3,3,1 to 2 hours,18662.0517333448,12796.927734375,0.685719229440878
Raskot,524 6 64 3 001,6,7,16 to 32 hours,17410.5482956534,7246.3681640625,0.416205626670101
Yemunamai,524 2 32 4 001,2,1,0 to 30 minutes,26960.9752950668,14419.7177734375,0.534836652443947
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,14.5609607696533,0.000684116386012447
Nechasalyan,524 1 11 4 005,1,4,2 to 4 hours,18088.443148151,678.231140136719,0.0374952744457748
Likhupike,524 1 11 4 003,1,4,2 to 4 hours,6196.69205115736,2290.54028320312,0.369639198510005
Dhanauji,524 2 17 4 004,2,2,30 minutes to 1 hour,23229.635468334,10724.2119140625,0.461660792253132
Bhanu,524 4 40 3 003,4,1,0 to 30 minutes,51274.464119684,7115.7109375,0.138776895276577
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.2513214499,2668.7958984375,0.0848765883385891
Chisankhugadhi,524 1 13 4 006,1,6,8 to 16 hours,17089.6592731178,330.167877197266,0.0193197460476361
Siddhicharan,524 1 13 3 001,1,6,8 to 16 hours,31143.7278849129,66.1701278686523,0.0021246694715923
Gauriganga,524 7 71 3 002,7,6,8 to 16 hours,60930.2514625713,9.96378803253174,0.000163527768117819
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.5102638006,929.972778320312,0.0136890526722936
Maharajgunj,524 5 49 3 005,5,4,2 to 4 hours,60914.0401597619,453.642608642578,0.00744725858690033
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,437.004516601562,0.00347754321324584
Kepilasagadhi,524 1 12 4 002,1,7,16 to 32 hours,18046.3533669878,259.412628173828,0.014374794890605
Bhotekoshi,524 3 23 4 004,3,3,1 to 2 hours,18267.5240169866,422.159912109375,0.0231098594268614
Khandbari,524 1 09 3 001,1,6,8 to 16 hours,33742.6207489222,15.5940790176392,0.000462147831778516
Janaknandani,524 2 17 4 006,2,1,0 to 30 minutes,27747.3537708521,10071.693359375,0.362978518331902
Rainadevi Chhahara,524 5 46 4 001,5,5,4 to 8 hours,29152.090916492,3657.35009765625,0.125457556651183
Bithadchir,524 7 67 4 004,7,6,8 to 16 hours,18729.4552061483,15618.568359375,0.833904039784771
Kailash,524 3 31 4 003,3,4,2 to 4 hours,26566.3559850082,10114.65625,0.380731789324357
Kushma,524 4 42 3 001,4,1,0 to 30 minutes,43470.6323970407,8009.34716796875,0.184247311951091
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,3407.28491210938,0.129711530355426
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,2069.12109375,0.0745700332665078
Lungri,524 5 54 4 008,5,7,16 to 32 hours,26067.6873447187,0.688027918338776,2.63938994372728e-05
Kakani,524 3 28 4 009,3,4,2 to 4 hours,28937.9189326689,4077.89501953125,0.140918738110348
Beldandi,524 7 72 4 001,7,5,4 to 8 hours,24177.5460994244,9567.10546875,0.395702087772166
Bishnu,524 2 19 4 008,2,2,30 minutes to 1 hour,27056.9958027601,18109.91015625,0.669324498856691
Mahakali,524 7 72 3 001,7,6,8 to 16 hours,42906.1873565316,206.422775268555,0.00481102582136399
Pratappur,524 5 47 4 003,5,4,2 to 4 hours,48791.2575015277,16.4257736206055,0.000336654033155247
Buddhashanti,524 1 04 4 002,1,1,0 to 30 minutes,47328.2422807515,21432.17578125,0.452841152521874
Dangisharan,524 5 56 4 002,5,1,0 to 30 minutes,23780.6271807607,3392.37231445312,0.142652768939486
Menchayam,524 1 08 4 001,1,6,8 to 16 hours,9119.66115317307,67.2196502685547,0.00737084954578235
Mahashila,524 4 42 4 004,4,5,4 to 8 hours,10910.7124349847,1337.77355957031,0.122611018074383
Chitawan National Park,524 3 35 5 997,3,1,0 to 30 minutes,17212.6607417092,99.6269149780273,0.00578800201043959
Hansapur,524 2 17 3 007,2,3,1 to 2 hours,42812.5635816306,4148.45703125,0.096898122518175
Haldibari,524 1 04 4 006,1,4,2 to 4 hours,33536.1959975325,25.363073348999,0.000756289513302737
Dhanpalthan,524 1 05 4 008,1,3,1 to 2 hours,45269.561250627,11577.810546875,0.255752656465488
