adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Nechasalyan,524 1 11 4 005,1,6,8 to 16 hours,18088.443148151,31.5552673339844,0.00174449879824013
Dudhkaushika,524 1 11 4 006,1,6,8 to 16 hours,22115.5269935317,94.3981857299805,0.00426841222267006
Matihani,524 2 18 3 010,2,3,1 to 2 hours,34197.0646755993,537.395080566406,0.0157146552098623
Birendranagar,524 6 59 3 003,6,6,8 to 16 hours,111126.258824587,30.8378601074219,0.000277502909155788
Chaurjahari,524 6 52 3 002,6,2,30 minutes to 1 hour,30084.3639329225,2350.11181640625,0.078117384221457
Raskot,524 6 64 3 001,6,6,8 to 16 hours,17410.5482956534,166.083847045898,0.0095392657500259
Barah,524 1 06 3 001,1,1,0 to 30 minutes,87412.4226064347,27231.447265625,0.311528344068803
Machhapuchchhre,524 4 39 4 002,4,1,0 to 30 minutes,23974.2630137389,6461.275390625,0.269508822311753
Chitawan National Park,524 4 47 5 997,4,7,16 to 32 hours,342.330276377499,0,0
Sammarimai,524 5 48 4 009,5,1,0 to 30 minutes,42326.0828974843,22509.02734375,0.531800388858754
Bishrampur,524 2 33 4 004,2,1,0 to 30 minutes,25304.6346383095,13645.447265625,0.539246958538051
Sinja,524 6 63 4 002,6,1,0 to 30 minutes,12902.5300058462,517.285034179688,0.0400917520784919
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751213,150.597595214844,0.0591123225194958
Bheri,524 6 60 3 002,6,6,8 to 16 hours,36663.0391201377,186.763397216797,0.00509405116702981
Shiwalaya,524 6 60 4 004,6,3,1 to 2 hours,16845.0992125273,3048.99633789062,0.181001981610364
Sotang,524 1 11 4 007,1,3,1 to 2 hours,10604.9032105431,1951.2412109375,0.183994249848281
Khanikhola,524 3 24 4 006,3,5,4 to 8 hours,15938.986864157,4635.16552734375,0.290806785076606
Purchaudi,524 7 74 3 002,7,6,8 to 16 hours,41871.7901175991,85.0635833740234,0.00203152487952194
Chingad,524 6 59 4 003,6,2,30 minutes to 1 hour,18960.6524945125,453.647094726562,0.0239257111461673
Sunkoshi,524 3 20 4 004,3,1,0 to 30 minutes,23948.0401993319,2164.1162109375,0.0903671529246001
Gulmidarbar,524 5 51 4 005,5,5,4 to 8 hours,24194.906018436,96.5506744384766,0.00399053727941358
Dhurkot,524 5 51 4 003,5,1,0 to 30 minutes,24687.1391557679,1366.08813476562,0.0553360244030728
Dangisharan,524 5 56 4 002,5,4,2 to 4 hours,23780.6271807607,856.677429199219,0.0360241730669029
Parsa Wildlife Resrve,524 2 34 5 995,2,4,2 to 4 hours,564.336212766357,53.9320793151855,0.0955672843513131
Siyari,524 5 48 4 004,5,3,1 to 2 hours,42261.2635510266,4827.7548828125,0.114235933267434
Tinau,524 5 46 4 002,5,2,30 minutes to 1 hour,21407.2780308649,1452.99609375,0.0678739301491333
Phikkal,524 3 20 4 007,3,2,30 minutes to 1 hour,18942.3525260761,875.994445800781,0.0462452826065233
Mallarani,524 5 55 4 005,5,6,8 to 16 hours,20120.0901269615,3.47912883758545,0.000172918153727518
Malika,524 4 44 4 004,4,2,30 minutes to 1 hour,20734.1555344015,2358.826171875,0.113765239580715
Miklajung,524 1 02 4 007,1,1,0 to 30 minutes,27813.9283798337,1059.70935058594,0.0380999525171091
Bareng,524 4 43 4 006,4,1,0 to 30 minutes,16257.1611697227,1327.26513671875,0.0816418760238809
Khairahani,524 3 35 3 003,3,4,2 to 4 hours,63366.5278370827,767.475952148438,0.0121116933236683
Aurahi,524 2 18 3 003,2,1,0 to 30 minutes,35971.5194145441,9836.892578125,0.273463360409172
Barhabise,524 3 23 3 003,3,2,30 minutes to 1 hour,29124.1293711029,5082.56982421875,0.174514051886533
Dupcheshwar,524 3 28 4 008,3,2,30 minutes to 1 hour,23471.7149538137,1786.89575195312,0.0761297483149091
Narainapur,524 5 57 4 006,5,5,4 to 8 hours,37757.2647859231,199.831329345703,0.00529252662974161
Gadhimai,524 2 32 3 009,2,1,0 to 30 minutes,45481.2518181056,25690.921875,0.564868398472109
Bhagawatimai,524 6 61 4 007,6,1,0 to 30 minutes,20158.5154269077,484.387878417969,0.0240289459893165
K I Singh,524 7 70 4 005,7,2,30 minutes to 1 hour,22612.9564108364,2445.29443359375,0.108136874682248
Bhadrapur,524 1 04 3 008,1,1,0 to 30 minutes,74634.4676559865,23141.21484375,0.310060694080583
Sayal,524 7 70 4 002,7,2,30 minutes to 1 hour,21305.1846990101,495.213928222656,0.023243822347415
Dupcheshwar,524 3 28 4 008,3,6,8 to 16 hours,23471.7149538137,96.4605407714844,0.00410965031576491
Pandav Gupha,524 7 68 4 004,7,3,1 to 2 hours,10248.1878919657,732.765319824219,0.0715019403965734
Bithadchir,524 7 67 4 004,7,6,8 to 16 hours,18729.4552061483,27.4676418304443,0.00146654782683842
Ratnanagar,524 3 35 3 002,3,4,2 to 4 hours,76536.2711774036,,
Jhapa,524 1 04 4 004,1,1,0 to 30 minutes,38628.499128893,9688.5341796875,0.250813114621913
Soru,524 6 65 4 002,6,2,30 minutes to 1 hour,13412.3179802615,200.785720825195,0.0149702475829074
Roshi,524 3 24 4 004,3,6,8 to 16 hours,31840.0025105942,85.370002746582,0.00268121846781189
Anbukhaireni,524 4 40 4 005,4,6,8 to 16 hours,23197.0441145524,44.4323348999023,0.00191543089199146
Jahada,524 1 05 4 007,1,4,2 to 4 hours,46225.6911480725,152.406768798828,0.00329701438774882
Kanchanrup,524 2 15 3 005,2,5,4 to 8 hours,60456.6363327242,113.332229614258,0.00187460362482841
Sarkegad,524 6 66 4 004,6,2,30 minutes to 1 hour,10694.9966011964,681.341125488281,0.0637065303426151
Kirtipur,524 3 27 3 009,3,3,1 to 2 hours,72161.5165692419,284.601135253906,0.00394394614726286
Himali,524 7 68 4 001,7,3,1 to 2 hours,10074.9900278001,640.495056152344,0.0635727732121833
Dudhouli,524 3 20 3 002,3,6,8 to 16 hours,73920.5949856937,9.21301174163818,0.000124633895917927
Binayee Tribeni,524 4 47 4 004,4,1,0 to 30 minutes,37203.9528506231,6167.04736328125,0.16576322919348
Kaligandagi,524 4 41 4 006,4,5,4 to 8 hours,23991.7072657943,266.521179199219,0.0111088875938065
Krishnanagar,524 5 49 3 004,5,1,0 to 30 minutes,67935.5102638006,35340.44140625,0.520205725533221
Indrawati,524 3 23 4 005,3,1,0 to 30 minutes,31874.3474643752,2810.8515625,0.088185383736611
Gauriganga,524 7 71 3 002,7,1,0 to 30 minutes,60930.2514625713,5286.83544921875,0.086768646482058
Roshi,524 3 24 4 004,3,1,0 to 30 minutes,31840.0025105942,2065.98779296875,0.064886546170382
Khijidemba,524 1 13 4 001,1,2,30 minutes to 1 hour,16843.111065425,1162.28271484375,0.0690064151645742
Manahari,524 3 31 4 001,3,6,8 to 16 hours,40398.1141753756,2.98440861701965,7.3874948817259e-05
Siddharthanagar,524 5 48 3 005,5,3,1 to 2 hours,69615.5914217234,3864.16162109375,0.0555071291097004
Yangwarak,524 1 02 4 002,1,1,0 to 30 minutes,20441.5263771056,804.925964355469,0.039376999031588
Madi,524 1 09 3 005,1,2,30 minutes to 1 hour,16241.7727624178,1290.83776855469,0.0794764086061828
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,2,30 minutes to 1 hour,1270.66077735648,4.09276103973389,0.00322097062620332
JayaPrithivi,524 7 67 3 002,7,2,30 minutes to 1 hour,24076.2497895733,2690.4482421875,0.111746981598133
Gaumukhi,524 5 55 4 002,5,6,8 to 16 hours,27950.8355307654,215.013397216797,0.00769255706077668
Tokha,524 3 27 3 002,3,3,1 to 2 hours,112678.239111647,1425.69372558594,0.0126527867033251
Narainapur,524 5 57 4 006,5,1,0 to 30 minutes,37757.2647859231,11204.3818359375,0.296747709333935
Modi,524 4 42 4 002,4,1,0 to 30 minutes,23153.5326819289,2245.51611328125,0.0969837365264718
Falgunanda,524 1 02 4 005,1,5,4 to 8 hours,27047.0450184345,400.166412353516,0.0147951989609502
Champadevi,524 1 13 4 004,1,6,8 to 16 hours,20746.9489934295,11.577205657959,0.000558019671308077
Dharche,524 4 36 4 004,4,8,> 32 hours,14530.4127461716,24.4025611877441,0.00167941280223946
Ruru,524 5 51 4 008,5,1,0 to 30 minutes,20335.3457962275,3240.23071289062,0.159339838395654
Chhathar Jorpati,524 1 07 4 002,1,1,0 to 30 minutes,20486.3995512426,1398.32580566406,0.0682562986319989
Nijgadh,524 2 33 3 001,2,1,0 to 30 minutes,39348.9232639782,13574.9638671875,0.344989462001738
Bhimsen,524 4 36 4 007,4,7,16 to 32 hours,23974.0730442181,1.62816715240478,6.79136644575067e-05
Molung,524 1 13 4 003,1,6,8 to 16 hours,18404.7089411169,18.4149627685547,0.00100055713064904
Sitganga,524 5 50 3 003,5,1,0 to 30 minutes,47966.0538470428,1199.54040527344,0.0250081111341493
Mandavi,524 5 55 4 004,5,1,0 to 30 minutes,16758.8341155052,801.197387695312,0.0478074657325981
Mahalaxmi,524 3 25 3 002,3,4,2 to 4 hours,69097.0009326041,99.4574584960938,0.0014393889337267
Tansen,524 5 46 3 001,5,5,4 to 8 hours,54592.4382034391,87.684700012207,0.00160616933219669
Musikot,524 6 52 3 003,6,6,8 to 16 hours,36042.4884925038,235.086532592773,0.00652248339183538
Sunapati,524 3 21 4 001,3,1,0 to 30 minutes,19995.6999516413,1257.98229980469,0.0629126413602456
Dhobini,524 2 34 4 006,2,1,0 to 30 minutes,22148.0743532777,12532.505859375,0.565850812105492
Budhinanda,524 7 68 3 001,7,1,0 to 30 minutes,20224.524356719,1567.88354492188,0.0775238773119029
Jantedhunga,524 1 12 4 008,1,6,8 to 16 hours,17457.7687964737,382.591827392578,0.0219152763364501
Dhanusadham,524 2 17 3 004,2,1,0 to 30 minutes,50000.7329717726,15449.7275390625,0.30899002116198
Bhairabi,524 6 61 4 002,6,2,30 minutes to 1 hour,23010.6272953805,4398.029296875,0.191130352094223
Hupsekot,524 4 47 4 003,4,1,0 to 30 minutes,27517.1321801841,5698.22265625,0.207079088726893
Garuda,524 2 32 3 008,2,3,1 to 2 hours,56146.6749643385,311.755340576172,0.00555251652522937
Sharada,524 6 53 3 003,6,1,0 to 30 minutes,37462.5723570287,3622.25341796875,0.0966899278417848
Bishnupur,524 2 16 4 002,2,3,1 to 2 hours,20941.0044704974,236.625915527344,0.0112996449554611
Sanni Tribeni,524 6 64 4 002,6,3,1 to 2 hours,14114.0427914485,2212.193359375,0.156737044946139
Bagmati,524 3 25 4 001,3,1,0 to 30 minutes,14621.1028554775,506.412445068359,0.0346357214003623
Bhagawanpur,524 2 16 4 009,2,1,0 to 30 minutes,23435.2891579568,9312.0048828125,0.397349690035758
Lumbini Sanskritik Development Area,524 5 48 5 999,5,2,30 minutes to 1 hour,674.221476316452,299.319519042969,0.443948360527276
Mohanyal,524 7 71 4 003,7,2,30 minutes to 1 hour,24038.0277960505,1072.099609375,0.0446001485009992
Naraharinath,524 6 64 4 001,6,3,1 to 2 hours,23266.0434676739,4789.091796875,0.205840404430131
Shey Phoksundo,524 6 62 4 001,6,2,30 minutes to 1 hour,3378.57351504783,13.3326892852783,0.00394624809136041
Golbazar,524 2 16 3 003,2,5,4 to 8 hours,58008.5871150866,148.319091796875,0.00255684716993048
Kalaiya,524 2 33 2 002,2,4,2 to 4 hours,138946.056775004,23.2501907348633,0.000167332497765751
Janakpur,524 2 17 2 001,2,3,1 to 2 hours,181044.671591789,1037.46740722656,0.00573044982823796
Chatrakot,524 5 51 4 007,5,5,4 to 8 hours,23783.7127792984,51.6041488647461,0.00216972637298508
Shivasataxi,524 1 04 3 002,1,5,4 to 8 hours,72720.1764659099,295.189147949219,0.00405924685960572
Rupa,524 4 39 4 004,4,1,0 to 30 minutes,15931.684864901,900.300354003906,0.0565100528687554
Tinpatan,524 3 20 4 006,3,1,0 to 30 minutes,41020.0983435512,3331.96948242188,0.0812277302339939
Kailari,524 7 71 4 002,7,5,4 to 8 hours,50528.7742574438,55.4576568603516,0.00109754605520005
Gurans,524 6 61 4 005,6,6,8 to 16 hours,23875.2828434706,147.984024047852,0.00619821030050424
Thuli Bheri,524 6 62 3 002,6,1,0 to 30 minutes,8898.92836464918,1067.45556640625,0.119953271075503
Gulariya,524 5 58 3 004,5,4,2 to 4 hours,72856.6597783864,1299.77526855469,0.0178401709947768
Tara Khola,524 4 43 4 004,4,2,30 minutes to 1 hour,13264.4379665274,1385.43115234375,0.10444703015988
Temal,524 3 24 4 005,3,5,4 to 8 hours,25155.9957317635,525.773864746094,0.0209005387960938
Kapilbastu,524 5 49 3 006,5,6,8 to 16 hours,85252.3550261185,,
Junichande,524 6 60 4 001,6,6,8 to 16 hours,23626.7382306393,2423.65234375,0.102580911511814
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725,555.550964355469,0.0209648182239558
Rhishing,524 4 40 4 003,4,6,8 to 16 hours,28697.6126491502,18.4051399230957,0.000641347423150222
Baiteshwor,524 3 22 4 004,3,5,4 to 8 hours,22213.7700060084,52.8503799438477,0.00237917201490573
Siddhalek,524 3 30 4 007,3,5,4 to 8 hours,26482.5257577896,519.842529296875,0.0196296431107583
Lamidanda,524 1 12 4 003,1,4,2 to 4 hours,14953.0227205008,6327.29833984375,0.423145103041202
Nijgadh,524 2 33 3 001,2,2,30 minutes to 1 hour,39348.9232639782,10380.578125,0.263808441602336
Kanakasundari,524 6 63 4 001,6,2,30 minutes to 1 hour,14346.4400764049,1059.68566894531,0.0738640152749906
Painyu,524 4 42 4 005,4,5,4 to 8 hours,16995.5119471699,180.7890625,0.0106374590575428
Waling,524 4 41 3 004,4,1,0 to 30 minutes,55516.0064349696,8075.61669921875,0.145464654570901
Chharka Tangsong,524 6 62 4 006,6,5,4 to 8 hours,1580.44182954971,31.0655517578125,0.0196562449670568
Sukidaha,524 5 54 4 001,5,2,30 minutes to 1 hour,22028.9320625737,693.044982910156,0.0314606709458972
Barbardiya,524 5 58 3 005,5,1,0 to 30 minutes,74432.436629042,11969.255859375,0.16080698686552
Balwa,524 2 18 3 007,2,1,0 to 30 minutes,47311.8511126339,22792.76953125,0.481756029308342
Brindaban,524 2 32 3 005,2,1,0 to 30 minutes,47658.0033881217,27258.873046875,0.571968423118393
Thuli Bheri,524 6 62 3 002,6,2,30 minutes to 1 hour,8898.92836464918,1402.95361328125,0.157654220350223
Sunkoshi,524 1 14 4 002,1,1,0 to 30 minutes,13382.9562775046,430.7646484375,0.0321875555374542
Mangala,524 4 44 4 005,4,4,2 to 4 hours,17845.8116155937,6138.44384765625,0.343971122181546
Himali,524 7 68 4 001,7,7,16 to 32 hours,10074.9900278001,2555.72412109375,0.253670139031572
Bishnu,524 2 19 4 008,2,1,0 to 30 minutes,27056.9958027601,15993.876953125,0.591117989214954
Bhume,524 5 52 4 003,5,1,0 to 30 minutes,20738.3046732717,279.684417724609,0.0134863684438524
Bijayanagar,524 5 49 4 001,5,4,2 to 4 hours,40569.6432249248,1029.49096679688,0.0253758940173372
Dhaulagiri,524 4 44 4 001,4,1,0 to 30 minutes,14871.9754701683,438.475555419922,0.0294833431039112
Rangeli,524 1 05 3 006,1,1,0 to 30 minutes,58828.460672006,17654.603515625,0.300103101695232
Ainselukhark,524 1 12 4 001,1,2,30 minutes to 1 hour,17891.0379434414,1384.87768554688,0.0774062237151842
Annapurna,524 4 44 4 003,4,1,0 to 30 minutes,11983.8576348755,998.781005859375,0.0833438644124676
Bakaiya,524 3 31 4 007,3,1,0 to 30 minutes,44304.989116095,3960.59985351562,0.0893939922462779
Parsa Wildlife Resrve,524 2 34 5 995,2,2,30 minutes to 1 hour,564.336212766357,0,0
Ishanath,524 2 32 3 013,2,3,1 to 2 hours,47716.4921755791,399.205047607422,0.00836618597483014
Bahudaramai,524 2 34 3 002,2,3,1 to 2 hours,45292.4304988086,728.843933105469,0.0160919589670649
Temal,524 3 24 4 005,3,1,0 to 30 minutes,25155.9957317635,1056.42041015625,0.0419947761726779
Suryodaya,524 1 03 3 003,1,1,0 to 30 minutes,64805.9696083069,5567.27392578125,0.0859068070338328
Maiwakhola,524 1 01 4 005,1,6,8 to 16 hours,12360.7277787057,426.456268310547,0.0345009028550262
Galyang,524 4 41 3 003,4,5,4 to 8 hours,42454.6868954599,590.608337402344,0.0139114990732744
Panchpokhari Thangpal,524 3 23 4 002,3,8,> 32 hours,23202.8010552508,0.031621992588043,1.36285237772562e-06
Mechinagar,524 1 04 3 005,1,1,0 to 30 minutes,125664.726447403,44283.23828125,0.35239195224592
Laxmipur Patari,524 2 16 4 006,2,3,1 to 2 hours,30458.7698688209,788.501770019531,0.0258875119847398
Ganayapdhura,524 7 73 4 005,7,2,30 minutes to 1 hour,16345.9013215825,2183.43408203125,0.133576854471055
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,64.4588775634766,0.00302846598261897
Langtang National Park,524 3 28 5 997,3,7,16 to 32 hours,1090.2479945888,0.358125418424606,0.000328480694486098
Chhatreshwori,524 6 53 4 005,6,2,30 minutes to 1 hour,23797.7829613462,1699.41235351562,0.07141053249691
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.2513214499,29.0899982452393,0.000925158723181871
Khaptadchhanna,524 7 67 4 010,7,6,8 to 16 hours,17314.3881513649,298.348083496094,0.0172312230087423
Budhanilakantha,524 3 27 3 003,3,4,2 to 4 hours,121545.101131499,517.817260742188,0.00426028902787258
JayaPrithivi,524 7 67 3 002,7,1,0 to 30 minutes,24076.2497895733,2761.49975585938,0.11469808545745
Byas,524 4 40 3 002,4,1,0 to 30 minutes,79548.2152082399,26689.919921875,0.335518777536449
Sayal,524 7 70 4 002,7,7,16 to 32 hours,21305.1846990101,12.3031902313232,0.000577474000114858
Rubi Valley,524 3 30 4 001,3,5,4 to 8 hours,10532.7074507177,2048.69384765625,0.194507808865103
Susta,524 5 47 4 004,5,4,2 to 4 hours,39617.3734094799,1099.47241210938,0.0277522793029557
Hatuwagadhi,524 1 10 4 007,1,2,30 minutes to 1 hour,22772.1227838323,2307.66674804688,0.101337357520541
Balefi,524 3 23 4 006,3,2,30 minutes to 1 hour,20919.4298585579,3437.36572265625,0.164314503114915
Modi,524 4 42 4 002,4,5,4 to 8 hours,23153.5326819289,413.297332763672,0.0178502925856427
Dogadakedar,524 7 74 4 002,7,3,1 to 2 hours,26652.926123932,4856.34521484375,0.18220683133486
Dhangadhi,524 7 71 2 001,7,4,2 to 4 hours,162376.75378485,101302.484375,0.623873073046073
Maulapur,524 2 32 3 006,2,1,0 to 30 minutes,29850.2070933878,13166.822265625,0.441096513147529
Kalika,524 3 29 4 004,3,2,30 minutes to 1 hour,10218.9005295355,1415.69873046875,0.138537284551991
Kedarseu,524 7 67 4 005,7,2,30 minutes to 1 hour,23302.7449466288,1690.60046386719,0.0725494128584094
Khaptad National Park,524 7 69 5 997,7,2,30 minutes to 1 hour,251.45529601723,0,0
Rapti,524 3 35 3 004,3,1,0 to 30 minutes,66321.6599378437,19253.97265625,0.290311983661065
Sunapati,524 3 21 4 001,3,2,30 minutes to 1 hour,19995.6999516413,2693.2392578125,0.134690921764479
Katahari,524 1 05 4 006,1,4,2 to 4 hours,45327.60408777,185.102081298828,0.0040836502397172
Mahabu,524 6 61 4 003,6,6,8 to 16 hours,21504.9892391823,690.159790039062,0.0320930079230909
Bandipur,524 4 40 4 004,4,6,8 to 16 hours,22196.5810460262,7.98351097106934,0.000359673003446565
Mahabharat,524 3 24 4 007,3,2,30 minutes to 1 hour,20264.4225844294,967.30859375,0.0477343279691203
Dilasaini,524 7 74 4 001,7,1,0 to 30 minutes,24893.1941915825,586.796630859375,0.0235725727419022
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,2,30 minutes to 1 hour,21284.5980541408,1420.96179199219,0.0667600951813956
Aathbiskot,524 6 52 3 001,6,2,30 minutes to 1 hour,35981.4371161425,1527.63000488281,0.0424560586602436
Mahashila,524 4 42 4 004,4,2,30 minutes to 1 hour,10910.7124349847,1952.67993164062,0.178969058462162
Aathrai Tribeni,524 1 01 4 006,1,2,30 minutes to 1 hour,15438.3856005706,1757.22094726562,0.113821547973298
Khijidemba,524 1 13 4 001,1,4,2 to 4 hours,16843.111065425,9171.09375,0.544501174063154
Bhumlu,524 3 24 4 001,3,3,1 to 2 hours,21045.0355905592,8410.8828125,0.399661135107469
Purbichauki,524 7 70 4 003,7,2,30 minutes to 1 hour,24479.1583533213,2380.42041015625,0.0972427391415311
Mahalaxmi,524 1 07 3 001,1,5,4 to 8 hours,27742.6977321953,1705.04663085938,0.061459294525661
Kaligandagi,524 4 41 4 006,4,6,8 to 16 hours,23991.7072657943,5.55716228485107,0.000231628463255472
Shuklaphanta National Park,524 7 72 5 997,7,2,30 minutes to 1 hour,986.42566909641,326.048004150391,0.330534792803049
Khotehang,524 1 12 4 006,1,4,2 to 4 hours,25252.246187225,11333.6171875,0.448816200486499
Parsa Wildlife Resrve,524 2 34 5 995,2,3,1 to 2 hours,564.336212766357,3.95995163917542,0.00701700785736196
Chulachuli,524 1 03 4 004,1,2,30 minutes to 1 hour,23278.9828515127,2787.88598632812,0.119759785215313
Chandannath,524 6 63 3 001,6,1,0 to 30 minutes,22083.4815721046,6668.96923828125,0.301989032685197
Tokha,524 3 27 3 002,3,2,30 minutes to 1 hour,112678.239111647,4921.73046875,0.0436795117455937
Mirchaiya,524 2 16 3 002,2,5,4 to 8 hours,55085.119240351,43.3256301879883,0.000786521492291721
Bramhapuri,524 2 19 4 007,2,3,1 to 2 hours,33150.2962721884,749.2431640625,0.0226014017464779
Adanchuli,524 6 66 4 007,6,7,16 to 32 hours,7703.44188905391,67.3163452148438,0.00873847640890183
Junichande,524 6 60 4 001,6,1,0 to 30 minutes,23626.7382306393,755.921020507812,0.0319943029430754
Durga Bhagwati,524 2 32 4 002,2,1,0 to 30 minutes,25826.4007623196,17029.642578125,0.659388922786758
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,3.04953145980835,5.60838116403629e-05
Pancheshwar,524 7 74 4 004,7,6,8 to 16 hours,20423.0915780067,175.212005615234,0.00857911276292356
Aandhikhola,524 4 41 4 001,4,6,8 to 16 hours,18460.3467736915,0.908998906612396,4.92406192449128e-05
SakhuwaPrasauni,524 2 34 4 004,2,4,2 to 4 hours,36038.206433475,576.075744628906,0.0159851391520363
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,77.4215087890625,0.000321993085597479
Nisdi,524 5 46 4 008,5,1,0 to 30 minutes,25033.5166496933,434.300628662109,0.0173487662456498
Marsyangdi,524 4 37 4 002,4,1,0 to 30 minutes,20551.960716943,1825.22583007812,0.0888103016163033
Udayapurgadhi,524 1 14 4 003,1,6,8 to 16 hours,34121.6513324082,28.5909042358398,0.000837910919296121
Sunkoshi,524 3 23 4 007,3,6,8 to 16 hours,19058.1295430213,11.8709621429443,0.000622881805695944
