adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Kawasoti,524 4 47 3 002,4,1,0 to 30 minutes,67719.6186217219,15159.685546875,0.223859582428486
Sunkoshi,524 3 20 4 004,3,2,30 minutes to 1 hour,23948.0401993319,1499.99450683594,0.0626353761873918
Damak,524 1 04 3 001,1,1,0 to 30 minutes,84493.8126572669,55316.9765625,0.654686714006892
Dungeshwor,524 6 61 4 006,6,1,0 to 30 minutes,17158.708549954,121.346954345703,0.00707203307244405
Duhabi,524 1 06 3 004,1,1,0 to 30 minutes,63554.7482888401,19374.697265625,0.30485050743293
Satyawati,524 5 51 4 009,5,1,0 to 30 minutes,25954.5521376058,1807.88610839844,0.0696558391303917
Bishnupur,524 2 15 4 007,2,2,30 minutes to 1 hour,25953.7753466368,5540.30859375,0.213468311247748
Khandachakra,524 6 64 3 002,6,5,4 to 8 hours,22357.4055146133,2032.8115234375,0.0909234088950443
Hanumannagar Kankalini,524 2 15 3 009,2,3,1 to 2 hours,50614.0774613284,8482.8740234375,0.167599103824797
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912,8145.3095703125,0.509177964322996
Benighat Rorang,524 3 30 4 008,3,4,2 to 4 hours,34760.5741125494,6610.99658203125,0.190186633875087
Gajuri,524 3 30 4 009,3,2,30 minutes to 1 hour,29403.1193587035,2070.39892578125,0.0704142611715243
Susta,524 5 47 4 004,5,5,4 to 8 hours,39617.3734094799,5941.34912109375,0.14996827426404
Panchakhapan,524 1 09 3 002,1,7,16 to 32 hours,19606.9741003793,23.025707244873,0.00117436311829614
Triyuga,524 1 14 3 002,1,7,16 to 32 hours,98659.4940726273,7.70178318023682,7.80642882130251e-05
Karaiyamai,524 2 33 4 003,2,1,0 to 30 minutes,28951.9729353189,6429.5625,0.222076834430737
Lalbandi,524 2 19 3 003,2,1,0 to 30 minutes,66570.2900485434,22242.17578125,0.334115650765993
Suwarnabati,524 5 54 4 007,5,3,1 to 2 hours,31125.3508004174,2475.49658203125,0.0795331303381826
Dhorpatan,524 4 43 3 001,4,7,16 to 32 hours,26629.9001879531,7.47303295135498,0.000280625646307741
Ekdanra,524 2 18 4 003,2,2,30 minutes to 1 hour,32200.1273220181,1711.83459472656,0.0531623548443557
Gulariya,524 5 58 3 004,5,1,0 to 30 minutes,72856.6597783864,20461.68359375,0.280848499725212
Madhyabindu,524 4 47 3 001,4,2,30 minutes to 1 hour,59042.7922572084,4822.9951171875,0.081686433395241
Likhu,524 3 21 4 006,3,3,1 to 2 hours,25626.1595476419,2448.75952148438,0.0955570231634537
Siddhicharan,524 1 13 3 001,1,2,30 minutes to 1 hour,31143.7278849129,1856.70446777344,0.0596172839242181
Barbardiya,524 5 58 3 005,5,5,4 to 8 hours,74432.436629042,114.492233276367,0.00153820348307252
Dudhpokhari,524 4 37 4 004,4,7,16 to 32 hours,12148.1885278383,24.8480319976807,0.00204541046928436
Phungling,524 1 01 3 001,1,3,1 to 2 hours,29023.9156046147,6931.47021484375,0.238819265783066
Dhunibesi,524 3 30 3 002,3,2,30 minutes to 1 hour,34238.7534427717,2731.35693359375,0.0797738427644298
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,139.892684936523,0.0031299228011371
Mangala,524 4 44 4 005,4,6,8 to 16 hours,17845.8116155937,407.702667236328,0.02284584618612
Barhagaun Muktikhsetra,524 4 45 4 003,4,3,1 to 2 hours,2616.19662869666,281.952117919922,0.107771761047022
Kapurkot,524 6 53 4 007,6,1,0 to 30 minutes,20044.6973528564,586.433959960938,0.0292563140085211
Khumbupasanglahmu,524 1 11 4 001,1,2,30 minutes to 1 hour,9888.78338995449,512.445617675781,0.0518208962081573
Siranchok,524 4 36 4 005,4,6,8 to 16 hours,25977.0999745578,18.8213710784912,0.000724537038273135
Panauti,524 3 24 3 005,3,2,30 minutes to 1 hour,51417.5418535117,15622.9365234375,0.303844484980382
Bigu,524 3 22 4 001,3,1,0 to 30 minutes,21128.8317217169,365.978790283203,0.0173212979829376
Dharan,524 1 06 2 001,1,1,0 to 30 minutes,153909.025899503,105917.984375,0.68818565874207
Chaurpati,524 7 69 4 001,7,6,8 to 16 hours,27470.9785091262,11829.359375,0.430612960185242
SakhuwaPrasauni,524 2 34 4 004,2,3,1 to 2 hours,36038.206433475,7409.8681640625,0.205611457877095
Laligurans,524 1 08 3 001,1,2,30 minutes to 1 hour,18970.8394403681,324.236480712891,0.0170913090974217
Sworgadwary,524 5 55 3 001,5,1,0 to 30 minutes,33895.1582542509,2287.63427734375,0.0674914765166158
Chakraghatta,524 2 19 4 004,2,2,30 minutes to 1 hour,31219.7594659925,4635.546875,0.148481184810199
Tilagufa,524 6 64 3 003,6,3,1 to 2 hours,17231.6060848124,610.378479003906,0.0354220306569032
Kerabari,524 1 05 4 001,1,6,8 to 16 hours,34360.6714177094,136.875152587891,0.00398348306189807
Chainpur,524 1 09 3 003,1,1,0 to 30 minutes,30608.9407257736,3220.39624023438,0.105210966595872
Godaita,524 2 19 3 008,2,4,2 to 4 hours,55423.7991294414,11466.453125,0.206886812255874
Khanikhola,524 3 24 4 006,3,7,16 to 32 hours,15938.986864157,163.503707885742,0.0102580991677346
Marma,524 7 75 4 007,7,8,> 32 hours,16020.7516647223,118.235198974609,0.00738012806446298
Kankai,524 1 04 3 003,1,1,0 to 30 minutes,45672.5060046613,15200.5546875,0.332816304976754
Bagmati,524 3 31 4 008,3,7,16 to 32 hours,33803.1411520652,,
Gurbhakot,524 6 59 3 005,6,3,1 to 2 hours,48560.7285508215,12016.001953125,0.247442785800661
Thasang,524 4 45 4 005,4,5,4 to 8 hours,3364.70856910525,704.993591308594,0.20952590003837
Sitganga,524 5 50 3 003,5,2,30 minutes to 1 hour,47966.0538470428,1953.25512695312,0.0407216139393453
Phaktanglung,524 1 01 4 001,1,2,30 minutes to 1 hour,13499.6758104351,0.316120654344559,2.34169071008506e-05
Chichila,524 1 09 4 004,1,5,4 to 8 hours,7855.85790960491,2121.86401367188,0.270099591678917
Lahan,524 2 16 3 005,2,2,30 minutes to 1 hour,102890.839902811,16071.7724609375,0.156202169951365
Madi,524 1 09 3 005,1,4,2 to 4 hours,16241.7727624178,608.770812988281,0.0374817959771565
Suryagadhi,524 3 28 4 004,3,3,1 to 2 hours,18718.3091890812,4555.939453125,0.243394817721174
Kuse,524 6 60 4 002,6,8,> 32 hours,22502.8349788638,40.2698936462402,0.00178954756963131
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.5356403086,7447.29931640625,0.382255136287192
Manebhanjyang,524 1 13 4 007,1,6,8 to 16 hours,23563.2671915293,137.003952026367,0.00581430201986669
Phungling,524 1 01 3 001,1,7,16 to 32 hours,29023.9156046147,0.852091610431671,2.93582582736077e-05
Panauti,524 3 24 3 005,3,6,8 to 16 hours,51417.5418535117,,
Tamakoshi,524 3 22 4 007,3,2,30 minutes to 1 hour,20979.3316478282,1682.248046875,0.0801859694633859
SakhuwaPrasauni,524 2 34 4 004,2,5,4 to 8 hours,36038.206433475,9876.0576171875,0.274044093604333
Gaur,524 2 32 3 015,2,2,30 minutes to 1 hour,39336.1644554138,8085.5595703125,0.205550278789311
Neshyang,524 4 38 4 001,4,4,2 to 4 hours,2164.54852405361,697.100280761719,0.322053431935192
Umakunda,524 3 21 4 004,3,4,2 to 4 hours,19610.3907515064,5548.306640625,0.282926878455942
Phidim,524 1 02 3 001,1,3,1 to 2 hours,56993.4214813523,2779.36865234375,0.0487664818167327
Binayee Tribeni,524 4 47 4 004,4,7,16 to 32 hours,37203.9528506231,0.232128843665123,6.23935968839493e-06
Nepalgunj,524 5 57 2 001,5,4,2 to 4 hours,151198.2302268,2390.31469726562,0.0158091446816548
Janaki,524 7 71 4 006,7,1,0 to 30 minutes,51809.2077100873,3823.87670898438,0.0738068941409398
Ishworpur,524 2 19 3 006,2,2,30 minutes to 1 hour,65783.5700791776,9255.0654296875,0.140689619285606
Mahakali,524 7 75 3 001,7,4,2 to 4 hours,23547.4401790872,2798.38696289062,0.118840389511889
Bhageshwar,524 7 73 4 001,7,7,16 to 32 hours,15296.3646462765,3.87354898452759,0.00025323330569728
Gulmidarbar,524 5 51 4 005,5,3,1 to 2 hours,24194.906018436,2927.939453125,0.121014706603695
Nisikhola,524 4 43 4 001,4,4,2 to 4 hours,25133.8014545355,4195.53662109375,0.16692805617499
Mahakali,524 7 75 3 001,7,1,0 to 30 minutes,23547.4401790872,1882.662109375,0.0799518799095205
Gaidahawa,524 5 48 4 003,5,4,2 to 4 hours,53396.0373601615,3480.6279296875,0.0651851354850608
Laligurans,524 1 08 3 001,1,1,0 to 30 minutes,18970.8394403681,507.047454833984,0.026727728966755
Sulikot,524 4 36 4 003,4,7,16 to 32 hours,27476.4213001286,13.7656688690186,0.000500999337528506
Bateshwor,524 2 17 4 001,2,1,0 to 30 minutes,24082.4993984401,3733.685546875,0.155037294306622
Agnisair Krishna Savaran,524 2 15 4 002,2,3,1 to 2 hours,30326.8262336515,4390.9951171875,0.144789140919571
Namobuddha,524 3 24 3 006,3,1,0 to 30 minutes,32787.7562811375,4830.640625,0.147330624992447
Barah,524 1 06 3 001,1,6,8 to 16 hours,87412.4226064347,47.8898620605469,0.00054786105490024
Sukhipur,524 2 16 3 007,2,1,0 to 30 minutes,42358.4016481042,10702.287109375,0.252660315143265
Lamidanda,524 1 12 4 003,1,6,8 to 16 hours,14953.0227205008,1063.41467285156,0.071117037185639
Purbakhola,524 5 46 4 006,5,7,16 to 32 hours,21512.1376287639,0.825243055820465,3.83617411742955e-05
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,1,0 to 30 minutes,21284.5980541408,319.516326904297,0.0150116213654378
Chaubise,524 1 07 4 004,1,6,8 to 16 hours,21484.7118205726,0.403344571590424,1.87735621012241e-05
Patahrishanishchare,524 1 05 3 004,1,5,4 to 8 hours,70068.7889099419,2.21118259429932,3.15573114463461e-05
Mayadevi,524 5 48 4 005,5,1,0 to 30 minutes,51837.6086517274,6093.36328125,0.117547152342394
Arjunchaupari,524 4 41 4 003,4,6,8 to 16 hours,18161.0017326921,22.4598007202148,0.00123670494892274
Dhakari,524 7 69 4 005,7,5,4 to 8 hours,23467.0955361687,9889.0693359375,0.421401503253608
Laljhadi,524 7 72 4 002,7,1,0 to 30 minutes,24040.2640145496,1003.34716796875,0.0417361126883427
Salpasilichho,524 1 10 4 001,1,6,8 to 16 hours,14626.604638542,9863.072265625,0.674324117549138
Beni,524 4 44 3 001,4,4,2 to 4 hours,36200.9774725437,9877.693359375,0.272857089753078
Chainpur,524 1 09 3 003,1,7,16 to 32 hours,30608.9407257736,14.6990575790405,0.000480221047527578
Khandachakra,524 6 64 3 002,6,2,30 minutes to 1 hour,22357.4055146133,1107.8388671875,0.0495513160712406
Dewahhi Gonahi,524 2 32 3 007,2,2,30 minutes to 1 hour,36950.2591418028,4454.88671875,0.120564424234581
Krishnanagar,524 5 49 3 004,5,3,1 to 2 hours,67935.5102638006,18304.779296875,0.269443465218641
Jugal,524 3 23 4 003,3,4,2 to 4 hours,21039.8386648851,2440.11645507812,0.115976005992413
Kalinchok,524 3 22 4 003,3,5,4 to 8 hours,25308.3621989693,15483.685546875,0.611801167738367
Pyuthan,524 5 55 3 002,5,1,0 to 30 minutes,41808.6622774154,6847.232421875,0.163775448648444
Runtigadi,524 5 54 4 009,5,7,16 to 32 hours,30648.1122633964,,
Thakurbaba,524 5 58 3 003,5,2,30 minutes to 1 hour,49045.9695552289,8208.7880859375,0.16736926928713
Bigu,524 3 22 4 001,3,3,1 to 2 hours,21128.8317217169,1890.11291503906,0.0894565747852657
Barahapokhari,524 1 12 4 007,1,3,1 to 2 hours,15996.9797222912,88.8701934814453,0.00555543577751792
Kohalpur,524 5 57 3 001,5,6,8 to 16 hours,79478.3234474845,9.49716472625732,0.000119493772821373
Thori,524 2 34 4 001,2,4,2 to 4 hours,22853.7446339037,5004.46484375,0.218977892853753
Purbichauki,524 7 70 4 003,7,1,0 to 30 minutes,24479.1583533213,340.035980224609,0.0138908362500329
Bulingtar,524 4 47 4 002,4,5,4 to 8 hours,21284.3327062018,504.921997070312,0.02372270740361
Maiwakhola,524 1 01 4 005,1,7,16 to 32 hours,12360.7277787057,167.635192871094,0.0135619193199842
Maijogmai,524 1 03 4 003,1,2,30 minutes to 1 hour,23657.7639182806,1063.15002441406,0.0449387367329571
Thantikandh,524 6 61 4 001,6,7,16 to 32 hours,20469.3958140016,1781.56030273438,0.0870353145213864
Dharmadevi,524 1 09 3 004,1,3,1 to 2 hours,20572.3357418068,140.250305175781,0.00681742252975032
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.3525260761,10955.7958984375,0.578375673420484
Sulikot,524 4 36 4 003,4,8,> 32 hours,27476.4213001286,,
Hatuwagadhi,524 1 10 4 007,1,7,16 to 32 hours,22772.1227838323,,
Khandbari,524 1 09 3 001,1,2,30 minutes to 1 hour,33742.6207489222,4711.626953125,0.139634291840698
Phidim,524 1 02 3 001,1,1,0 to 30 minutes,56993.4214813523,12337.03125,0.216464127426295
Khumbupasanglahmu,524 1 11 4 001,1,3,1 to 2 hours,9888.78338995449,1194.20812988281,0.120763908237281
Silichong,524 1 09 4 003,1,3,1 to 2 hours,13235.796292126,3.00445771217346,0.000226994858931217
Gaidahawa,524 5 48 4 003,5,1,0 to 30 minutes,53396.0373601615,3388.22119140625,0.0634545437998023
Apihimal,524 7 75 4 003,7,3,1 to 2 hours,7518.63176559176,3.2575216293335,0.000433259897663988
Lamahi,524 5 56 3 001,5,2,30 minutes to 1 hour,52449.373056924,10862.4921875,0.207104328505715
Chhathar,524 1 08 4 004,1,1,0 to 30 minutes,18946.9950454906,1197.73718261719,0.0632151525738775
Tapli,524 1 14 4 001,1,7,16 to 32 hours,16217.5605874583,349.257934570312,0.021535787252764
Ramaroshan,524 7 69 4 004,7,1,0 to 30 minutes,27565.5352178542,52.054313659668,0.0018883839275485
Dharmadevi,524 1 09 3 004,1,2,30 minutes to 1 hour,20572.3357418068,232.215866088867,0.0112877734936516
Tatopani,524 6 63 4 006,6,4,2 to 4 hours,16070.8938048605,2209.77807617188,0.137501877804926
Sunwal,524 5 47 3 001,5,6,8 to 16 hours,61663.8532037921,19.9224433898926,0.000323081389741428
Surunga,524 2 15 3 001,2,2,30 minutes to 1 hour,49509.6985654309,104.950073242188,0.00211978816844315
Mahakali,524 7 75 3 001,7,7,16 to 32 hours,23547.4401790872,272.764404296875,0.0115836117311435
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,3,1 to 2 hours,21284.5980541408,2247.91455078125,0.105612262212484
Simkot,524 6 66 4 002,6,2,30 minutes to 1 hour,12317.9514173843,505.119873046875,0.0410068083507783
Katari,524 1 14 3 001,1,1,0 to 30 minutes,63480.0141092166,11867.5869140625,0.186949972847272
Bramhapuri,524 2 19 4 007,2,2,30 minutes to 1 hour,33150.2962721884,65.2562713623047,0.00196849738012905
Tikapur,524 7 71 3 005,7,4,2 to 4 hours,84057.8369026482,3907.27856445312,0.0464832157051382
Naraha,524 2 16 4 001,2,3,1 to 2 hours,22366.8610880673,2907.74365234375,0.130002311942422
Bhume,524 5 52 4 003,5,3,1 to 2 hours,20738.3046732717,187.724304199219,0.00905205643165059
Budhanilakantha,524 3 27 3 003,3,5,4 to 8 hours,121545.101131499,70.5424118041992,0.00058038054308647
Nagarjun,524 3 27 3 005,3,3,1 to 2 hours,76085.6406923831,2425.02197265625,0.031872268546186
Golanjor,524 3 20 4 005,3,2,30 minutes to 1 hour,21585.4802747406,1196.07824707031,0.0554112408826023
Gadhi,524 1 06 4 003,1,1,0 to 30 minutes,39450.6273827106,3322.26220703125,0.0842131653522764
Tilagufa,524 6 64 3 003,6,4,2 to 4 hours,17231.6060848124,2326.87353515625,0.1350352093533
Madane,524 5 51 4 001,5,1,0 to 30 minutes,24043.5024392977,657.530883789062,0.0273475499440699
Melamchi,524 3 23 3 001,3,1,0 to 30 minutes,50172.9532090463,2872.4814453125,0.0572515919751478
Badigad,524 4 43 4 003,4,3,1 to 2 hours,34033.6199748758,843.383239746094,0.0247808854999466
Hariwan,524 2 19 3 002,2,5,4 to 8 hours,50568.9358496927,170.862655639648,0.00337880662839155
Mahashila,524 4 42 4 004,4,6,8 to 16 hours,10910.7124349847,1.93306958675384,0.000177171710671756
Chitawan National Park,524 3 35 5 997,3,7,16 to 32 hours,17212.6607417092,0,0
Barhadashi,524 1 04 4 005,1,1,0 to 30 minutes,38266.1595875919,5754.267578125,0.150374838764611
Kalinchok,524 3 22 4 003,3,1,0 to 30 minutes,25308.3621989693,408.334594726562,0.0161343745405695
Dogadakedar,524 7 74 4 002,7,1,0 to 30 minutes,26652.926123932,66.1164703369141,0.00248064584089126
Dhorpatan,524 4 43 3 001,4,2,30 minutes to 1 hour,26629.9001879531,1016.33471679688,0.038165171841562
Dhorpatan Hunting Reserve,524 4 43 5 998,4,7,16 to 32 hours,2547.65146751213,724.896301269531,0.284535114207525
Gajuri,524 3 30 4 009,3,6,8 to 16 hours,29403.1193587035,1250.99682617188,0.042546398254904
Kailash,524 3 31 4 003,3,7,16 to 32 hours,26566.3559850082,1.38305199146271,5.20602822699201e-05
Chamunda Bindrasaini,524 6 61 3 002,6,7,16 to 32 hours,28661.3925540447,125.833969116211,0.00439036480446422
Chandranagar,524 2 19 4 002,2,3,1 to 2 hours,36033.6247054636,5160.92626953125,0.14322528781704
Ayirabati,524 5 55 4 007,5,2,30 minutes to 1 hour,24977.6473819092,691.467407226562,0.0276834481908564
Dipayal Silgadi,524 7 70 3 002,7,2,30 minutes to 1 hour,35126.0238489956,4850.314453125,0.138083219267179
Katahariya,524 2 32 3 004,2,1,0 to 30 minutes,42466.5446695834,9089.826171875,0.214046757102552
Manahari,524 3 31 4 001,3,1,0 to 30 minutes,40398.1141753756,3769.45458984375,0.0933076869251833
Bhimphedi,524 3 31 4 004,3,2,30 minutes to 1 hour,26514.0055196621,2432.52368164062,0.0917448583857589
Aurahi,524 2 16 4 004,2,1,0 to 30 minutes,26377.8838386834,99.9022216796875,0.00378734785135342
Lisangkhu Pakhar,524 3 23 4 009,3,3,1 to 2 hours,16839.6766865216,1127.36743164062,0.066947094806337
Belhi Chapena,524 2 15 4 006,2,3,1 to 2 hours,33218.9321504384,3610.19677734375,0.108678893138234
Gauradhaha,524 1 04 3 006,1,5,4 to 8 hours,60717.4831359684,26.7743492126465,0.000440966058370519
Kanchanrup,524 2 15 3 005,2,1,0 to 30 minutes,60456.6363327242,15972.173828125,0.264192234252363
Geruwa,524 5 58 4 001,5,1,0 to 30 minutes,38011.5052131061,6350.1845703125,0.167059539860658
Bagnaskali,524 5 46 4 005,5,2,30 minutes to 1 hour,23858.7347485572,1581.38098144531,0.066281007694297
Tripurasundari,524 3 23 4 008,3,1,0 to 30 minutes,14589.4684107229,1357.11218261719,0.0930199884198483
Bungdikali,524 4 47 4 001,4,5,4 to 8 hours,17541.7408694252,2244.03173828125,0.127925258672161
Bhimphedi,524 3 31 4 004,3,1,0 to 30 minutes,26514.0055196621,555.572204589844,0.0209539144954106
Kalikamai,524 2 34 4 008,2,3,1 to 2 hours,25389.4465186,19283.431640625,0.759505790191141
Chandrapur,524 2 32 3 002,2,6,8 to 16 hours,79572.2917521857,5.1033730506897,6.41350517663018e-05
Tila,524 6 63 4 005,6,7,16 to 32 hours,14794.3538436498,620.956298828125,0.041972519069811
Nilakantha,524 3 30 3 001,3,1,0 to 30 minutes,66585.2487707734,17153.8203125,0.257621930219917
Sisne,524 5 52 4 001,5,4,2 to 4 hours,17908.6700675902,3233.7294921875,0.180567818826461
Jitpur Simara,524 2 33 2 001,2,5,4 to 8 hours,127613.802402328,546.013671875,0.00427864119394847
Falgunanda,524 1 02 4 005,1,3,1 to 2 hours,27047.0450184345,1169.00500488281,0.0432211727412755
Lamahi,524 5 56 3 001,5,1,0 to 30 minutes,52449.373056924,11665.455078125,0.222413622856165
Budhiganga,524 1 05 4 004,1,4,2 to 4 hours,46753.3540797457,206.457290649414,0.00441588191292685
Katari,524 1 14 3 001,1,7,16 to 32 hours,63480.0141092166,10.8865270614624,0.000171495347224282
Suryodaya,524 1 03 3 003,1,6,8 to 16 hours,64805.9696083069,115.303855895996,0.00177921658441195
Kawasoti,524 4 47 3 002,4,5,4 to 8 hours,67719.6186217219,212.408493041992,0.0031365872603107
Bedkot,524 7 72 3 003,7,6,8 to 16 hours,54257.6742201075,0.692232012748718,1.27582323182622e-05
Aandhikhola,524 4 41 4 001,4,3,1 to 2 hours,18460.3467736915,2959.18286132812,0.160299418944034
Rupani,524 2 15 4 001,2,2,30 minutes to 1 hour,28822.0165221207,5205.9560546875,0.180624282506117
Konjyosom,524 3 25 4 002,3,6,8 to 16 hours,10592.7449619919,,
Jugal,524 3 23 4 003,3,8,> 32 hours,21039.8386648851,110.233818054199,0.00523929008249366
Golbazar,524 2 16 3 003,2,1,0 to 30 minutes,58008.5871150866,13391.921875,0.230861024910519
Ajirkot,524 4 36 4 002,4,2,30 minutes to 1 hour,17272.8099462269,1099.01354980469,0.0636267957110683
Sangurigadhi,524 1 07 4 003,1,3,1 to 2 hours,24193.2697864324,793.524047851562,0.0327993716788366
Langtang National Park,524 3 28 5 997,3,5,4 to 8 hours,1090.2479945888,258.730255126953,0.237313213517568
Kakani,524 3 28 4 009,3,6,8 to 16 hours,28937.9189326689,2.31069469451904,7.98500645431843e-05
Darma,524 6 53 4 002,6,3,1 to 2 hours,21804.4771591872,17.9181613922119,0.000821765239377097
Ramaroshan,524 7 69 4 004,7,7,16 to 32 hours,27565.5352178542,139.190093994141,0.00504942468535808
Likhu,524 1 13 4 002,1,3,1 to 2 hours,15562.9409063309,1710.0029296875,0.10987659337522
Barhabise,524 3 23 3 003,3,1,0 to 30 minutes,29124.1293711029,1366.28393554688,0.0469124387595431
Dhangadhi,524 7 71 2 001,7,1,0 to 30 minutes,162376.75378485,80797.3203125,0.497591671401171
Kumakhmalika,524 6 53 4 001,6,3,1 to 2 hours,27224.6488540769,400.985321044922,0.0147287600730569
Narayan,524 6 61 3 004,6,2,30 minutes to 1 hour,29192.784407109,2309.333984375,0.0791063281998079
Kamalbazar,524 7 69 3 003,7,6,8 to 16 hours,26016.6821766682,62.3960647583008,0.00239830983576598
Thasang,524 4 45 4 005,4,7,16 to 32 hours,3364.70856910525,273.055419921875,0.081152769790843
Namkha,524 6 66 4 001,6,7,16 to 32 hours,4189.31084410012,884.0400390625,0.21102278440558
Tripurasundari,524 6 62 3 001,6,4,2 to 4 hours,11020.4638217296,164.242004394531,0.0149033658701993
Dunhu,524 7 75 4 002,7,2,30 minutes to 1 hour,11775.8259914853,216.901123046875,0.0184191854740134
Gaumul,524 7 68 4 002,7,5,4 to 8 hours,9363.22258625948,1174.50695800781,0.125438325019785
Gokulganga,524 3 21 4 003,3,2,30 minutes to 1 hour,22244.7209921484,32.7800445556641,0.001473610056392
Lakshminiya,524 2 17 4 002,2,1,0 to 30 minutes,31443.2513214499,7572.00634765625,0.240814993024936
