adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Gulmidarbar,524 5 51 4 005,5,3,1 to 2 hours,24194.906018436,1045.32624471188,0.043204393681685
Bhotekoshi,524 3 23 4 004,3,4,2 to 4 hours,18267.5240169866,8.87914642691612,0.000486061844980173
Khaniyabash,524 3 30 4 003,3,6,8 to 16 hours,14396.2438283316,5987.04296906292,0.41587535196372
Hanumannagar Kankalini,524 2 15 3 009,2,6,8 to 16 hours,50614.0774613284,1.65645994246006,3.27272574260724e-05
Parsa Wildlife Reserve,524 3 31 5 995,3,7,16 to 32 hours,1685.21897472441,0.884407244622707,0.000524802567433313
Buddhashanti,524 1 04 4 002,1,4,2 to 4 hours,47328.2422807515,14784.121791929,0.312374199409931
Galyang,524 4 41 3 003,4,5,4 to 8 hours,42454.6868954599,30.1256578564644,0.000709595572584143
Ghanglekh,524 3 20 4 003,3,5,4 to 8 hours,15188.4689030834,425.955132499337,0.0280446393390492
Gandaki,524 4 36 4 009,4,7,16 to 32 hours,25430.0979296118,37.0485945492983,0.00145687974351673
Duhabi,524 1 06 3 004,1,2,30 minutes to 1 hour,63554.7482888401,8793.67633672059,0.138363797725318
Ratnanagar,524 3 35 3 002,3,2,30 minutes to 1 hour,76536.2711774036,20491.8651794493,0.267740574033861
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.2513214499,13685.4853157699,0.435243963032347
Inaruwa,524 1 06 3 003,1,1,0 to 30 minutes,71035.6224379092,12040.6206325293,0.169501163209398
Tillotama,524 5 48 3 003,5,2,30 minutes to 1 hour,111663.267007127,81.8620890378952,0.000733115654162886
Tripurasundari,524 3 23 4 008,3,4,2 to 4 hours,14589.4684107229,2782.75418439507,0.190737188364575
Dhurkot,524 5 51 4 003,5,7,16 to 32 hours,24687.1391557679,92.2859017252922,0.00373821774742703
Belaka,524 1 14 3 004,1,3,1 to 2 hours,47919.8589249626,1967.44168264046,0.0410569172526419
Sakhuwanankarkatti,524 2 16 4 008,2,5,4 to 8 hours,21181.8167438507,2755.60839489102,0.130093109019603
Kageshwori Manahora,524 3 27 3 006,3,4,2 to 4 hours,68643.327595219,7890.33541208506,0.114946866483708
Chakraghatta,524 2 19 4 004,2,5,4 to 8 hours,31219.7594659925,1461.85569995642,0.0468246945191493
Laljhadi,524 7 72 4 002,7,8,> 32 hours,24040.2640145496,3232.57286706567,0.134464948683977
Lakshminiya,524 2 17 4 002,2,2,30 minutes to 1 hour,31443.2513214499,243.323978871107,0.00773851203819743
Devdaha,524 5 48 3 002,5,3,1 to 2 hours,59060.9899909943,3245.46670088172,0.0549511056515746
Dhankaul,524 2 19 4 003,2,4,2 to 4 hours,27993.21218732,913.077376574278,0.0326178135779599
Budhanilakantha,524 3 27 3 003,3,4,2 to 4 hours,121545.101131499,17781.6260492578,0.146296526011526
Chitawan National Park,524 3 35 5 997,3,3,1 to 2 hours,17212.6607417092,1.08411338925362,6.29834867207152e-05
Janaki,524 7 71 4 006,7,6,8 to 16 hours,51809.2077100873,185.815522581339,0.00358653472604949
Budhanilakantha,524 3 27 3 003,3,5,4 to 8 hours,121545.101131499,462.953617356718,0.00380890396278375
Langtang National Park,524 3 28 5 997,3,8,> 32 hours,1090.2479945888,10.9565770466579,0.0100496190784467
Gajuri,524 3 30 4 009,3,3,1 to 2 hours,29403.1193587035,2359.29199200869,0.080239513475645
Chaurideurali,524 3 24 4 002,3,7,16 to 32 hours,23009.3351803944,7.1531837284565,0.000310881808291077
Narainapur,524 5 57 4 006,5,7,16 to 32 hours,37757.2647859231,125.467641502619,0.00332300663763644
Dudhkaushika,524 1 11 4 006,1,8,> 32 hours,22115.5269935317,22115.5269935317,1
Sulikot,524 4 36 4 003,4,8,> 32 hours,27476.4213001286,56.990413131658,0.00207415705666849
Surunga,524 2 15 3 001,2,3,1 to 2 hours,49509.6985654309,15119.8584425598,0.305391850095346
Samsi,524 2 18 4 002,2,3,1 to 2 hours,39007.8489025831,10457.5971791744,0.268089563341236
Bhotekoshi,524 3 23 4 004,3,5,4 to 8 hours,18267.5240169866,366.06784094125,0.0200392697226428
Siddhalek,524 3 30 4 007,3,3,1 to 2 hours,26482.5257577896,2165.10316455364,0.0817559164996487
Bhangaha,524 2 18 3 004,2,3,1 to 2 hours,53237.5414434671,6274.71216112375,0.117862545696008
Shivasataxi,524 1 04 3 002,1,6,8 to 16 hours,72720.1764659099,168.990042179823,0.0023238398253756
Manebhanjyang,524 1 13 4 007,1,8,> 32 hours,23563.2671915293,337.278112843633,0.0143137244127538
Bishrampur,524 2 33 4 004,2,7,16 to 32 hours,25304.6346383095,10374.9066089392,0.410000253203904
Krishnanagar,524 5 49 3 004,5,7,16 to 32 hours,67935.5102638006,7015.15350916982,0.103261953607609
Khaniyabash,524 3 30 4 003,3,8,> 32 hours,14396.2438283316,96.14319434762,0.00667835273520525
Paroha,524 2 32 3 012,2,4,2 to 4 hours,41565.9078555703,4306.14885187149,0.103598094545033
Khadak,524 2 15 3 002,2,4,2 to 4 hours,50681.3997212574,10967.8471380919,0.216407739297138
Lekam,524 7 75 4 006,7,8,> 32 hours,16012.4721880108,6.04469308257103,0.00037749905271323
Belhi Chapena,524 2 15 4 006,2,6,8 to 16 hours,33218.9321504384,8372.86998139322,0.252051147925979
Siraha,524 2 16 3 008,2,6,8 to 16 hours,93832.2036414742,1457.47032660246,0.0155327304490401
Siddharthanagar,524 5 48 3 005,5,2,30 minutes to 1 hour,69615.5914217234,14846.6372059584,0.213265978249314
Kerabari,524 1 05 4 001,1,7,16 to 32 hours,34360.6714177094,1539.09000188112,0.0447921981259038
Gaidakot,524 4 47 3 004,4,2,30 minutes to 1 hour,65552.50551451,3526.41985094547,0.0537953480689598
Biratnagar,524 1 05 1 001,1,4,2 to 4 hours,240444.631428659,10478.6215535104,0.0435801851397106
Khaptad National Park,524 7 68 5 997,7,8,> 32 hours,2.55940110981464,2.55940110981464,1
Shantinagar,524 5 56 4 003,5,4,2 to 4 hours,27505.8114778325,4266.2183367461,0.155102434995758
Gulmidarbar,524 5 51 4 005,5,1,0 to 30 minutes,24194.906018436,310.73008787632,0.0128427896202428
Kaudena,524 2 19 4 006,2,3,1 to 2 hours,28132.9911781549,10832.0977313817,0.385031853270999
Bhimad,524 4 40 3 004,4,5,4 to 8 hours,35191.0851322189,1519.30788679421,0.0431730900336239
Rajapur,524 5 58 3 001,5,4,2 to 4 hours,65338.0637586769,5375.03058552742,0.0822649199612013
Tripura Sundari,524 3 30 4 004,3,5,4 to 8 hours,25250.2148945406,2250.39429190755,0.0891237679087678
Janki,524 5 57 4 003,5,2,30 minutes to 1 hour,42468.5643958598,5443.90300823748,0.128186650188915
Binayee Tribeni,524 4 47 4 004,4,5,4 to 8 hours,37203.9528506231,399.248380608857,0.0107313430433554
Mirchaiya,524 2 16 3 002,2,5,4 to 8 hours,55085.119240351,156.717654526234,0.00284500890054232
Kakani,524 3 28 4 009,3,4,2 to 4 hours,28937.9189326689,1041.43857085705,0.0359887168555627
Tamakoshi,524 3 22 4 007,3,4,2 to 4 hours,20979.3316478282,707.575804173946,0.0337272805469565
Madhav Narayan,524 2 32 3 011,2,3,1 to 2 hours,40238.4017014503,5702.66457247734,0.141721945488501
Musikot,524 5 51 3 001,5,4,2 to 4 hours,35942.4881163538,2748.82861554623,0.0764785288833556
Hanumannagar Kankalini,524 2 15 3 009,2,2,30 minutes to 1 hour,50614.0774613284,11741.7661291361,0.231986172979392
Madi,524 3 35 3 005,3,6,8 to 16 hours,42077.7347834222,647.381631555036,0.0153853726890757
Brindaban,524 2 32 3 005,2,2,30 minutes to 1 hour,47658.0033881217,1.96880441904068,4.13110973828875e-05
Sammarimai,524 5 48 4 009,5,5,4 to 8 hours,42326.0828974843,36791.4329075217,0.869237840804505
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.648825332522,0,0
Dhankuta,524 1 07 3 003,1,8,> 32 hours,40740.0936588198,1.6481226106339,4.0454561161204e-05
Saptakoshi,524 2 15 3 004,2,1,0 to 30 minutes,24557.6116677281,4918.98280200362,0.200303794544802
Malangawa,524 2 19 3 009,2,1,0 to 30 minutes,50713.5415651798,24334.5837533474,0.479843903665676
Guthichaur,524 6 63 4 007,6,8,> 32 hours,10754.8802878719,701.312991647399,0.0652088143127228
Khadadevi,524 3 21 4 005,3,5,4 to 8 hours,28653.7910383344,18435.6069931313,0.643391548729707
Ramechhap,524 3 21 3 002,3,6,8 to 16 hours,32158.4900442287,12410.2423463911,0.385908739164147
Dewanganj,524 1 06 4 005,1,4,2 to 4 hours,40139.108012706,1060.11109602451,0.0264109281075438
Godaita,524 2 19 3 008,2,5,4 to 8 hours,55423.7991294414,32137.6576037854,0.57985302538948
Namobuddha,524 3 24 3 006,3,5,4 to 8 hours,32787.7562811375,20435.7864956707,0.623274929837978
Gokulganga,524 3 21 4 003,3,3,1 to 2 hours,22244.7209921484,1930.83632677794,0.0867997547579695
Bhimeshwor,524 3 22 3 001,3,6,8 to 16 hours,35927.9295560718,109.951185502112,0.00306032623812942
Kalinchok,524 3 22 4 003,3,2,30 minutes to 1 hour,25308.3621989693,528.110705435276,0.0208670439155001
Biruwa,524 4 41 4 004,4,5,4 to 8 hours,21627.2209934369,357.481339253485,0.0165292313497869
Panchpuri,524 6 59 3 001,6,8,> 32 hours,35085.732329987,77.0808803960681,0.00219692950031967
Lamahi,524 5 56 3 001,5,2,30 minutes to 1 hour,52449.373056924,6915.97898708284,0.131860088767445
Marsyangdi,524 4 37 4 002,4,6,8 to 16 hours,20551.960716943,5.83068042248487,0.000283704338617097
Uralabari,524 1 05 3 005,1,2,30 minutes to 1 hour,60917.5915409178,8822.60699883103,0.144828558970605
Lumbini Sanskritik Development Area,524 5 48 5 999,5,5,4 to 8 hours,674.221476316452,0,0
Byas,524 4 40 3 002,4,4,2 to 4 hours,79548.2152082399,2381.76994197071,0.0299412115750901
Sandakpur,524 1 03 4 002,1,5,4 to 8 hours,17927.1437685098,5440.9979608506,0.303506126302621
Melung,524 3 22 4 006,3,7,16 to 32 hours,22703.2341257036,4.25932836532593,0.000187608881701295
Chame,524 4 38 4 003,4,7,16 to 32 hours,1193.18784136337,9.71175603196025,0.00813933539656534
Dhulikhel,524 3 24 3 003,3,3,1 to 2 hours,35646.5489771217,5026.56049531698,0.14101113963495
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.7329717726,13284.3914900422,0.265683935024348
Phatuwa Bijayapur,524 2 32 3 003,2,4,2 to 4 hours,41265.1055206209,810.66175532341,0.0196452122221839
Katari,524 1 14 3 001,1,2,30 minutes to 1 hour,63480.0141092166,3771.21261796355,0.059407873027174
Gajuri,524 3 30 4 009,3,7,16 to 32 hours,29403.1193587035,0.704841826787346,2.3971668386222e-05
Marchawari,524 5 48 4 010,5,5,4 to 8 hours,43123.5928758085,26961.2046064436,0.625207753075889
Bigu,524 3 22 4 001,3,4,2 to 4 hours,21128.8317217169,1931.38326834142,0.091409846686236
Sudhdhodhan,524 5 48 4 002,5,4,2 to 4 hours,37140.6299852729,8592.89127218723,0.231360945562704
Kanepokhari,524 1 05 4 003,1,3,1 to 2 hours,42410.3541740403,903.070904389024,0.0212936421300108
Naukunda,524 3 29 4 005,3,8,> 32 hours,12882.9937510374,25.5895451640245,0.0019863042440709
Chaurideurali,524 3 24 4 002,3,5,4 to 8 hours,23009.3351803944,4287.71224670112,0.186346637705316
Dhangadhimai,524 2 16 3 004,2,6,8 to 16 hours,53986.236739397,82.2553905695677,0.00152363631061435
Ribdikot,524 5 46 4 003,5,7,16 to 32 hours,20822.447951138,118.698628738523,0.0057005126878963
Waling,524 4 41 3 004,4,5,4 to 8 hours,55516.0064349696,1725.92174583673,0.0310887229948438
Bhanu,524 4 40 3 003,4,1,0 to 30 minutes,51274.464119684,452.836726903915,0.00883162281027281
Devchuli,524 4 47 3 003,4,3,1 to 2 hours,46910.0732921101,23425.8251288235,0.499377286898495
Siddhicharan,524 1 13 3 001,1,7,16 to 32 hours,31143.7278849129,10734.407824548,0.344673183127447
Malangawa,524 2 19 3 009,2,3,1 to 2 hours,50713.5415651798,7843.07945227623,0.154654540192108
Mithila,524 2 17 3 001,2,2,30 minutes to 1 hour,51448.5442441851,9337.6684730351,0.181495290298529
Gokulganga,524 3 21 4 003,3,2,30 minutes to 1 hour,22244.7209921484,980.141069829464,0.0440617380714921
Brindaban,524 2 32 3 005,2,5,4 to 8 hours,47658.0033881217,1569.21111163497,0.0329264971269459
Balefi,524 3 23 4 006,3,4,2 to 4 hours,20919.4298585579,677.765920013189,0.0323988715082464
Maulapur,524 2 32 3 006,2,4,2 to 4 hours,29850.2070933878,2493.91758522391,0.0835477481754672
Banganga,524 5 49 3 003,5,4,2 to 4 hours,82502.3084542677,3118.18924283981,0.0377951756897599
Ramgopalpur,524 2 18 3 005,2,1,0 to 30 minutes,34237.5144007206,2304.96283626556,0.0673227270323412
Ramgram,524 5 47 3 003,5,1,0 to 30 minutes,63039.4733614028,9910.04723632336,0.157203839243857
Janaknandani,524 2 17 4 006,2,4,2 to 4 hours,27747.3537708521,23532.6756342053,0.848105222160891
Sunwal,524 5 47 3 001,5,2,30 minutes to 1 hour,61663.8532037921,52.4247986674309,0.000850170658232673
Kawasoti,524 4 47 3 002,4,3,1 to 2 hours,67719.6186217219,6562.80411049724,0.0969114156882174
Tikapur,524 7 71 3 005,7,2,30 minutes to 1 hour,84057.8369026482,19003.2626389861,0.226073657605474
Baglung,524 4 43 3 003,4,6,8 to 16 hours,62142.7868413329,372.29943805933,0.00599103221762342
Ratnanagar,524 3 35 3 002,3,1,0 to 30 minutes,76536.2711774036,15064.4879311919,0.196828088165857
Kushma,524 4 42 3 001,4,4,2 to 4 hours,43470.6323970407,5404.02085232735,0.124314291151081
Kanchanrup,524 2 15 3 005,2,6,8 to 16 hours,60456.6363327242,15.6077799052,0.000258164874064483
Tilathi Koiladi,524 2 15 4 009,2,5,4 to 8 hours,35571.5886714458,16211.9980236292,0.45575692931148
Nashong,524 4 38 4 004,4,4,2 to 4 hours,2129.79454187187,258.503497140482,0.121374851920356
Rapti,524 5 56 4 007,5,7,16 to 32 hours,43420.3922474608,0.454412266668067,1.0465411368886e-05
Bogtan,524 7 70 4 007,7,7,16 to 32 hours,19685.7893086784,131.247251823545,0.00666710639667798
Likhu,524 1 13 4 002,1,7,16 to 32 hours,15562.9409063309,470.075633436441,0.0302048074503204
Madhyapur Thimi,524 3 26 3 001,3,1,0 to 30 minutes,90109.6749072075,65203.7301182747,0.723604098954077
Sotang,524 1 11 4 007,1,8,> 32 hours,10604.9032105431,10604.9032105431,1
Bethanchowk,524 3 24 4 003,3,4,2 to 4 hours,18357.7269632183,3339.11507299542,0.181891531543404
Bhumekasthan,524 5 50 3 001,5,4,2 to 4 hours,36116.8630484045,4159.18913474679,0.115159202203485
Deumai,524 1 03 3 001,1,4,2 to 4 hours,36718.8884211406,2900.47950860858,0.0789914845825957
Kapurkot,524 6 53 4 007,6,7,16 to 32 hours,20044.6973528564,301.878939479589,0.0150602892209082
Gauradhaha,524 1 04 3 006,1,2,30 minutes to 1 hour,60717.4831359684,8567.48937100172,0.141104158613031
Parsa,524 2 19 4 009,2,5,4 to 8 hours,24066.7762531191,11357.3114646524,0.471908299857173
Gaidakot,524 4 47 3 004,4,3,1 to 2 hours,65552.50551451,27005.1803259552,0.411962595693273
Madhav Narayan,524 2 32 3 011,2,5,4 to 8 hours,40238.4017014503,1983.14224110544,0.0492848164253491
Neshyang,524 4 38 4 001,4,5,4 to 8 hours,2164.54852405361,27.1430687850807,0.0125398291992314
Chame,524 4 38 4 003,4,1,0 to 30 minutes,1193.18784136337,116.378607384861,0.0975358643043859
Marin,524 3 20 4 002,3,7,16 to 32 hours,31018.872882735,10.1046490222216,0.000325758097672394
Omsatiya,524 5 48 4 006,5,2,30 minutes to 1 hour,38866.0538333654,4236.44546675682,0.109001173232564
Lahan,524 2 16 3 005,2,1,0 to 30 minutes,102890.839902811,28312.4395785332,0.275169680850858
Arjundhara,524 1 04 3 004,1,2,30 minutes to 1 hour,67059.2133563459,7907.33742386103,0.117915749799244
Barbardiya,524 5 58 3 005,5,5,4 to 8 hours,74432.436629042,58.486048206687,0.000785760225722167
Jhapa,524 1 04 4 004,1,6,8 to 16 hours,38628.499128893,125.916936069727,0.00325969009693014
Rhishing,524 4 40 4 003,4,5,4 to 8 hours,28697.6126491502,1634.33406850696,0.0569501752110154
Gorkha,524 4 36 3 002,4,6,8 to 16 hours,53294.7192793041,64.135947920382,0.00120342031607788
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,1.50384654616937,0.00421692145237158
Dhakari,524 7 69 4 005,7,7,16 to 32 hours,23467.0955361687,813.72577573359,0.0346751805940124
Bhimeshwor,524 3 22 3 001,3,1,0 to 30 minutes,35927.9295560718,6044.24206352234,0.168232406882485
Ishanath,524 2 32 3 013,2,3,1 to 2 hours,47716.4921755791,4632.87047976255,0.0970915980729535
Benighat Rorang,524 3 30 4 008,3,8,> 32 hours,34760.5741125494,17.3338062763214,0.000498662830487126
Lumbini Sanskritik,524 5 48 3 004,5,4,2 to 4 hours,80729.0219436288,40031.1416611373,0.495870514684176
Thantikandh,524 6 61 4 001,6,8,> 32 hours,20469.3958140016,20469.3958140016,1
Dudhkoshi,524 1 11 4 004,1,8,> 32 hours,14949.5460244277,14949.5460244277,1
Lahan,524 2 16 3 005,2,6,8 to 16 hours,102890.839902811,1.01769035254893,9.89097137811512e-06
Kushma,524 4 42 3 001,4,5,4 to 8 hours,43470.6323970407,23774.6212130338,0.546912246315797
Bhumekasthan,524 5 50 3 001,5,3,1 to 2 hours,36116.8630484045,32.0742276906967,0.000888067926821614
Naraha,524 2 16 4 001,2,2,30 minutes to 1 hour,22366.8610880673,177.246474742889,0.00792451269961391
Mahabharat,524 3 24 4 007,3,6,8 to 16 hours,20264.4225844294,8278.56950181164,0.408527283090349
Pipra,524 2 18 4 005,2,5,4 to 8 hours,39321.3483331501,1.42420064474504,3.6219527180973e-05
Likhu,524 3 21 4 006,3,1,0 to 30 minutes,25626.1595476419,402.775116115808,0.0157173420920526
Kanchan,524 5 48 4 001,5,6,8 to 16 hours,36606.0601756237,337.001273497939,0.00920616072533123
Roshi,524 3 24 4 004,3,5,4 to 8 hours,31840.0025105942,3933.3173468858,0.123533826530857
Sunapati,524 3 21 4 001,3,6,8 to 16 hours,19995.6999516413,5.72298681735992,0.000286210876898569
Khairahani,524 3 35 3 003,3,3,1 to 2 hours,63366.5278370827,24575.5066558421,0.387831044159883
Susta,524 5 47 4 004,5,7,16 to 32 hours,39617.3734094799,4.5736004114151,0.000115444311871536
Maharajgunj,524 5 49 3 005,5,5,4 to 8 hours,60914.0401597619,845.945802032948,0.0138875339710557
Byas,524 4 40 3 002,4,7,16 to 32 hours,79548.2152082399,0.546170927584171,6.86591051922931e-06
Tumbewa,524 1 02 4 006,1,8,> 32 hours,15268.5435155407,1.22058623318865,7.99412355177369e-05
Barbardiya,524 5 58 3 005,5,7,16 to 32 hours,74432.436629042,98.299051463604,0.00132064803888537
Koshi,524 1 06 4 001,1,6,8 to 16 hours,49127.9952953421,189.34459733963,0.00385410795212282
Devchuli,524 4 47 3 003,4,5,4 to 8 hours,46910.0732921101,2196.13938089833,0.0468159443542737
Lamahi,524 5 56 3 001,5,6,8 to 16 hours,52449.373056924,2799.14432304539,0.0533684991812474
Karjanha,524 2 16 3 001,2,4,2 to 4 hours,34697.8528449237,5012.83580808342,0.144471066566783
Tripurasundari,524 3 23 4 008,3,2,30 minutes to 1 hour,14589.4684107229,19.8745340108871,0.00136225210209029
Chandrakot,524 5 51 4 006,5,7,16 to 32 hours,24304.7403015196,16.7501058280468,0.000689170327279716
Damak,524 1 04 3 001,1,2,30 minutes to 1 hour,84493.8126572669,14826.0237674713,0.175468750920381
Hariwan,524 2 19 3 002,2,1,0 to 30 minutes,50568.9358496927,14730.5944227576,0.291297298929559
Gajuri,524 3 30 4 009,3,2,30 minutes to 1 hour,29403.1193587035,816.105106532574,0.0277557321921016
Mohanyal,524 7 71 4 003,7,8,> 32 hours,24038.0277960505,646.107855703682,0.0268785717857368
Doramba,524 3 21 4 002,3,3,1 to 2 hours,25375.7788769417,84.4394934475422,0.00332756262800943
Karjanha,524 2 16 3 001,2,1,0 to 30 minutes,34697.8528449237,5878.96759673953,0.169433181442512
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.5400074348,8698.44857698679,0.159972821393936
Aurahi,524 2 16 4 004,2,6,8 to 16 hours,26377.8838386834,2.32011225819588,8.79567243674572e-05
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847,649.030252933502,0.0103191323483961
Chandrapur,524 2 32 3 002,2,6,8 to 16 hours,79572.2917521857,12.3889856487513,0.000155694719555579
Tokha,524 3 27 3 002,3,5,4 to 8 hours,112678.239111647,803.794675990939,0.00713353955766473
Chandragiri,524 3 27 3 008,3,4,2 to 4 hours,94659.1015136838,7483.88016345352,0.0790613902285102
Tyamkemaiyung,524 1 10 4 002,1,8,> 32 hours,20422.6444183737,17046.3324692938,0.834678023084891
Paroha,524 2 32 3 012,2,5,4 to 8 hours,41565.9078555703,36990.9803094268,0.889935579849715
Lalitpur,524 3 25 1 001,3,3,1 to 2 hours,322407.913660467,23668.4480519891,0.0734114984439083
Tripura Sundari,524 3 30 4 004,3,7,16 to 32 hours,25250.2148945406,2.52934250235558,0.00010017112776741
Rapti Sonari,524 5 57 4 005,5,4,2 to 4 hours,66782.7500941576,400.429753273726,0.00599600574563275
Gaurishankar,524 3 22 4 002,3,3,1 to 2 hours,18925.4517339438,82.7100211679935,0.00437030631187782
Dhaulagiri,524 4 44 4 001,4,7,16 to 32 hours,14871.9754701683,13120.6199037633,0.882237866118187
Shuklaphanta National Park,524 7 72 5 997,7,8,> 32 hours,986.42566909641,934.316128544509,0.947173373337259
Uralabari,524 1 05 3 005,1,4,2 to 4 hours,60917.5915409178,10861.0373846591,0.178290656441396
Mithila,524 2 17 3 001,2,5,4 to 8 hours,51448.5442441851,3226.5043878071,0.062713229989433
Birendranagar,524 6 59 3 003,6,7,16 to 32 hours,111126.258824587,100510.035897285,0.904467017610483
Namobuddha,524 3 24 3 006,3,6,8 to 16 hours,32787.7562811375,6832.09197209775,0.208373269384956
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2573999166,4988.15110793896,0.137926603225295
Raghuganga,524 4 44 4 002,4,6,8 to 16 hours,17521.4264612333,6127.16976138577,0.349695829557161
Rapti Sonari,524 5 57 4 005,5,6,8 to 16 hours,66782.7500941576,33391.3885831954,0.500000202688816
Janki,524 5 57 4 003,5,4,2 to 4 hours,42468.5643958598,11784.3153915107,0.277483252828286
Lisangkhu Pakhar,524 3 23 4 009,3,6,8 to 16 hours,16839.6766865216,6693.85069124401,0.397504703674134
Mandandeupur,524 3 24 3 001,3,7,16 to 32 hours,36171.8595376313,13.8301291465759,0.000382344986499458
