adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Mahagadhimai,524 2 33 3 003,2,3,1 to 2 hours,59153.515014112,1130.70492956042,0.0191147547071493
Champadevi,524 1 13 4 004,1,3,1 to 2 hours,20746.9489934295,4334.35239580274,0.208915170957205
Bungdikali,524 4 47 4 001,4,2,30 minutes to 1 hour,17541.7408694252,3589.00479841232,0.204597982898485
Gaurishankar,524 3 22 4 002,3,2,30 minutes to 1 hour,18925.4517339438,1029.66792669147,0.0544065178029388
Khijidemba,524 1 13 4 001,1,1,0 to 30 minutes,16843.111065425,410.605040984228,0.0243782184531874
Bagmati,524 3 31 4 008,3,6,8 to 16 hours,33803.1411520652,180.365969248116,0.00533577540728331
Raskot,524 6 64 3 001,6,2,30 minutes to 1 hour,17410.5482956534,3125.00057911873,0.179488923958753
Bhajani,524 7 71 3 004,7,1,0 to 30 minutes,56528.6133151799,4259.18638068438,0.0753456724108361
Devtal,524 2 33 4 007,2,3,1 to 2 hours,25633.6272372007,5631.67273640633,0.219698628067485
Naukunda,524 3 29 4 005,3,2,30 minutes to 1 hour,12882.9937510374,822.514560014009,0.0638449863369511
Mahakulung,524 1 11 4 002,1,2,30 minutes to 1 hour,12756.1202694932,1667.79476313293,0.130744672196415
Phedikhola,524 4 41 4 002,4,1,0 to 30 minutes,13556.9496206455,219.078304335475,0.0161598523610243
Mallarani,524 5 55 4 005,5,1,0 to 30 minutes,20120.0901269615,1026.00440841913,0.0509940264653317
Chandannath,524 6 63 3 001,6,3,1 to 2 hours,22083.4815721046,10485.6521219239,0.47481879556388
Gokarneshwor,524 3 27 3 004,3,4,2 to 4 hours,119874.272035163,1551.6799252741,0.0129442281394539
Neshyang,524 4 38 4 001,4,3,1 to 2 hours,2164.54852405361,235.787776472222,0.108931619620454
Langtang National Park,524 3 28 5 997,3,4,2 to 4 hours,1090.2479945888,238.967668823898,0.219186524543002
Suwarnabati,524 5 54 4 007,5,1,0 to 30 minutes,31125.3508004174,1289.34642753005,0.0414243179393423
Bateshwor,524 2 17 4 001,2,3,1 to 2 hours,24082.4993984401,633.355001211166,0.0262993882292878
Surnaya,524 7 74 4 003,7,6,8 to 16 hours,20287.3284232095,1115.72385342419,0.0549960955996434
Parsagadhi,524 2 34 3 003,2,4,2 to 4 hours,43525.3607629463,380.519252546132,0.0087424721099629
Kankai,524 1 04 3 003,1,2,30 minutes to 1 hour,45672.5060046613,5667.34928774834,0.124086672344406
Mahankal,524 3 25 4 003,3,2,30 minutes to 1 hour,10538.9451647997,1390.39800563455,0.131929522726668
Bhotekoshi,524 3 23 4 004,3,2,30 minutes to 1 hour,18267.5240169866,1116.34499813616,0.061110909015261
Ghorahi,524 5 56 2 002,5,6,8 to 16 hours,172320.29421179,16.1267492473125,9.35858966645681e-05
Tanjakot,524 6 66 4 006,6,4,2 to 4 hours,6465.3982927507,1103.06750424579,0.170610912785156
Duduwa,524 5 57 4 004,5,1,0 to 30 minutes,40818.6480547413,11926.0348720849,0.292171236442986
Budhanilakantha,524 3 27 3 003,3,3,1 to 2 hours,121545.101131499,1964.67904564738,0.0161641977122699
Sayal,524 7 70 4 002,7,6,8 to 16 hours,21305.1846990101,9311.72648086399,0.437063870246412
Kankai,524 1 04 3 003,1,5,4 to 8 hours,45672.5060046613,73.3245532363653,0.00160544186537261
Meghang,524 3 28 4 001,3,1,0 to 30 minutes,15000.4129657336,1682.5702855438,0.112168264259618
Ainselukhark,524 1 12 4 001,1,6,8 to 16 hours,17891.0379434414,676.977182019502,0.0378388992388042
Kuse,524 6 60 4 002,6,2,30 minutes to 1 hour,22502.8349788638,1411.96979610622,0.0627463071845141
Bagchaur,524 6 53 3 002,6,1,0 to 30 minutes,37624.0976811051,947.810959845781,0.0251915931082056
Durgathali,524 7 67 4 006,7,5,4 to 8 hours,13827.515117377,3366.77692630142,0.243483872389363
Melung,524 3 22 4 006,3,5,4 to 8 hours,22703.2341257036,399.602457627654,0.0176011248183906
Hariwan,524 2 19 3 002,2,1,0 to 30 minutes,50568.9358496927,20795.625156343,0.411233196960172
Surunga,524 2 15 3 001,2,4,2 to 4 hours,49509.6985654309,355.287998490036,0.00717612929960571
Turmakhad,524 7 69 4 006,7,1,0 to 30 minutes,26871.595017828,686.411370068789,0.0255441245528368
Tripura Sundari,524 3 30 4 004,3,2,30 minutes to 1 hour,25250.2148945406,2907.28987197578,0.115139213037128
Haripur,524 2 19 3 005,2,4,2 to 4 hours,41562.3961614557,21.3019089943054,0.000512528414183697
Panchakhapan,524 1 09 3 002,1,2,30 minutes to 1 hour,19606.9741003793,1390.4173476696,0.0709144277210376
Kalimati,524 6 53 4 004,6,1,0 to 30 minutes,28768.0220297743,932.49864076823,0.0324144162502071
Paterwasugauli,524 2 34 4 003,2,4,2 to 4 hours,26557.0380338877,64.1244523003697,0.00241459353330536
Namkha,524 6 66 4 001,6,7,16 to 32 hours,4189.31084410012,910.198983777595,0.21726699632696
Shuklagandaki,524 4 40 3 001,4,5,4 to 8 hours,53461.9922936596,209.591295130551,0.00392037943478226
Jantedhunga,524 1 12 4 008,1,3,1 to 2 hours,17457.7687964737,680.405445665121,0.0389743645707208
Sirijangha,524 1 01 4 003,1,2,30 minutes to 1 hour,17611.824913596,1649.37258413434,0.0936514297766529
Lekam,524 7 75 4 006,7,6,8 to 16 hours,16012.4721880108,103.199014686048,0.00644491453126878
Dhorpatan Hunting Reserve,524 5 52 5 998,5,5,4 to 8 hours,14.2229004381807,4.286287214607,0.301365198556877
Mahakulung,524 1 11 4 002,1,3,1 to 2 hours,12756.1202694932,2448.23154765368,0.191926032048218
Panauti,524 3 24 3 005,3,5,4 to 8 hours,51417.5418535117,464.280666975304,0.00902961616286592
Chhinnamasta,524 2 15 4 008,2,3,1 to 2 hours,31690.6650921404,1507.29690891504,0.0475628045209081
Umakunda,524 3 21 4 004,3,8,> 32 hours,19610.3907515064,0.2249917810841,1.14730901558816e-05
Dewanganj,524 1 06 4 005,1,1,0 to 30 minutes,40139.108012706,22212.0943794549,0.553377877067513
Dhanauji,524 2 17 4 004,2,4,2 to 4 hours,23229.635468334,3.45807019420661,0.000148864591479301
Siraha,524 2 16 3 008,2,4,2 to 4 hours,93832.2036414742,3.72511333227158,3.96997319438959e-05
Falelung,524 1 02 4 003,1,6,8 to 16 hours,24660.6037473409,163.327392249368,0.00662300866283453
Sani Bheri,524 6 52 4 001,6,2,30 minutes to 1 hour,24419.6540638059,1464.21747511625,0.0599606149739226
Tripura Sundari,524 3 30 4 004,3,6,8 to 16 hours,25250.2148945406,4.56494817137718,0.000180788487957153
Gauriganj,524 1 04 4 003,1,1,0 to 30 minutes,37246.6798676252,3767.11863645911,0.101139716341093
Jhimruk,524 5 55 4 003,5,1,0 to 30 minutes,30805.036466971,921.730876386166,0.0299214343529325
Bogtan,524 7 70 4 007,7,1,0 to 30 minutes,19685.7893086784,89.5394912287593,0.00454843287331569
Umakunda,524 3 21 4 004,3,2,30 minutes to 1 hour,19610.3907515064,857.281907916069,0.0437156973963007
Chhathar Jorpati,524 1 07 4 002,1,6,8 to 16 hours,20486.3995512426,1.27275915443897,6.21270297523692e-05
Biruwa,524 4 41 4 004,4,6,8 to 16 hours,21627.2209934369,13.5690873861313,0.000627407811213888
Kamal,524 1 04 4 001,1,3,1 to 2 hours,50110.2802703381,25609.384386152,0.51106048994324
Bateshwor,524 2 17 4 001,2,2,30 minutes to 1 hour,24082.4993984401,14472.9008183479,0.600971708911799
Likhupike,524 1 11 4 003,1,2,30 minutes to 1 hour,6196.69205115736,734.29862825945,0.118498486320989
Falgunanda,524 1 02 4 005,1,1,0 to 30 minutes,27047.0450184345,954.794522762299,0.0353012509171163
Gokulganga,524 3 21 4 003,3,6,8 to 16 hours,22244.7209921484,53.6201796140522,0.00241046761759692
Kalikamai,524 2 34 4 008,2,1,0 to 30 minutes,25389.4465186,20104.5811122954,0.791847947436232
Helambu,524 3 23 4 001,3,2,30 minutes to 1 hour,19755.70701886,2746.57982824743,0.139027159373511
Chaudandigadhi,524 1 14 3 003,1,1,0 to 30 minutes,55070.5155973732,6171.85914626718,0.112071933217229
Bhairabi,524 6 61 4 002,6,1,0 to 30 minutes,23010.6272953805,1236.42724484205,0.0537328786812463
Parbati Kunda,524 3 29 4 001,3,8,> 32 hours,6134.39447017657,0.025405889609829,4.14154807509432e-06
Myanglung,524 1 08 3 002,1,2,30 minutes to 1 hour,22165.8583285883,4790.13768675923,0.216104317538707
Mangsebung,524 1 03 4 005,1,1,0 to 30 minutes,20821.6224745661,400.127623289824,0.01921692816103
Kalika,524 3 35 3 001,3,1,0 to 30 minutes,30744.7499702051,6018.86379056424,0.195768831959835
Baijanath,524 5 57 4 002,5,1,0 to 30 minutes,60797.7096798718,9438.62059110403,0.155246318336706
Nisikhola,524 4 43 4 001,4,2,30 minutes to 1 hour,25133.8014545355,1206.82515874505,0.0480160218074483
Phedap,524 1 08 4 002,1,6,8 to 16 hours,19729.3887172192,0.751287698745728,3.80796237285358e-05
Phalebas,524 4 42 3 002,4,1,0 to 30 minutes,27380.2592477202,4737.03155833483,0.173009010450814
Sabhapokhari,524 1 09 4 005,1,2,30 minutes to 1 hour,11725.8498787116,1080.79860669374,0.0921723045982318
Tokha,524 3 27 3 002,3,1,0 to 30 minutes,112678.239111647,101872.502196908,0.904100942649342
Triyuga,524 1 14 3 002,1,1,0 to 30 minutes,98659.4940726273,11642.5683721155,0.118007582357405
Chaurjahari,524 6 52 3 002,6,6,8 to 16 hours,30084.3639329225,28.7785375118256,0.000956594514545548
Balara,524 2 19 3 011,2,4,2 to 4 hours,51645.2242061794,14.6612342000008,0.000283883639297795
Bansagadhi,524 5 58 3 006,5,6,8 to 16 hours,61435.8679853827,296.750521488488,0.00483024870030473
Janakpur,524 2 17 2 001,2,2,30 minutes to 1 hour,181044.671591789,115426.524634644,0.637558253550278
Rupani,524 2 15 4 001,2,6,8 to 16 hours,28822.0165221207,0.021422902848041,7.43282581619474e-07
Karjanha,524 2 16 3 001,2,3,1 to 2 hours,34697.8528449237,9197.99550884962,0.265088319728559
Khumbupasanglahmu,524 1 11 4 001,1,1,0 to 30 minutes,9888.78338995449,586.107420772314,0.0592699220581281
Madi,524 3 35 3 005,3,1,0 to 30 minutes,42077.7347834222,3398.90991702676,0.0807769223918837
Chitwan National Park,524 2 34 5 997,2,3,1 to 2 hours,4.75782397575676,1.6318538710475,0.342983237581407
Sarumarani,524 5 55 4 006,5,2,30 minutes to 1 hour,20725.9588852227,2559.45895884931,0.123490496773791
Naugad,524 7 75 4 005,7,7,16 to 32 hours,17196.1720281858,245.181414822116,0.0142579066096946
Kirtipur,524 3 27 3 009,3,1,0 to 30 minutes,72161.5165692419,59457.3787914515,0.823948575615088
Pacharauta,524 2 33 3 004,2,3,1 to 2 hours,38210.8980522454,933.350824505091,0.0244262990948009
Mukhiyapatti Musarmiya,524 2 17 4 005,2,1,0 to 30 minutes,27697.4213101119,19891.606717512,0.718175403218852
Chankheli,524 6 66 4 005,6,3,1 to 2 hours,5925.77132114399,1076.99982715132,0.18174846256865
SakhuwaPrasauni,524 2 34 4 004,2,1,0 to 30 minutes,36038.206433475,16145.6848371327,0.448015770899613
Darma,524 6 53 4 002,6,2,30 minutes to 1 hour,21804.4771591872,1538.09802180529,0.0705404679312486
Bogtan,524 7 70 4 007,7,2,30 minutes to 1 hour,19685.7893086784,381.342292375863,0.0193714504608535
Kamalbazar,524 7 69 3 003,7,2,30 minutes to 1 hour,26016.6821766682,2933.83103892207,0.112767301341488
Junichande,524 6 60 4 001,6,5,4 to 8 hours,23626.7382306393,6157.81221480668,0.260628960066151
Isma,524 5 51 4 004,5,2,30 minutes to 1 hour,22935.2673221529,2841.41513556242,0.123888468167883
Sunwarshi,524 1 05 3 007,1,1,0 to 30 minutes,57519.0191710591,15310.4053728282,0.26617987569113
Chhathar Jorpati,524 1 07 4 002,1,1,0 to 30 minutes,20486.3995512426,1398.32588267326,0.0682563023910392
Mahottari,524 2 18 4 004,2,1,0 to 30 minutes,31134.9137274623,16383.0261443853,0.526194685740684
Bhotkhola,524 1 09 4 002,1,8,> 32 hours,7407.78334652446,9.80123576965707,0.0013230996792388
Mahashila,524 4 42 4 004,4,5,4 to 8 hours,10910.7124349847,85.8310168460011,0.00786667390946787
Lisangkhu Pakhar,524 3 23 4 009,3,5,4 to 8 hours,16839.6766865216,191.309353813529,0.0113606310486146
Shuklaphanta,524 7 72 3 004,7,6,8 to 16 hours,51688.1175372601,121.847470678389,0.00235735941806265
Aarughat,524 4 36 4 006,4,2,30 minutes to 1 hour,26130.8339444064,1689.51817294955,0.0646561137904753
Shivanath,524 7 74 4 005,7,3,1 to 2 hours,18976.0079016462,897.803198948503,0.0473125434813197
Panchadewal Binayak,524 7 69 3 004,7,1,0 to 30 minutes,29940.5163103081,1028.85017615557,0.0343631407518964
Gadhawa,524 5 56 4 006,5,1,0 to 30 minutes,43539.0489611831,10019.2741790861,0.230121567148118
Shivaraj,524 5 49 3 001,5,6,8 to 16 hours,75041.668838948,183.867789527401,0.00245020922871548
Dharche,524 4 36 4 004,4,1,0 to 30 minutes,14530.4127461716,768.537183970213,0.0528916278839155
Balan Bihul,524 2 15 4 004,2,3,1 to 2 hours,24892.5046091676,193.339486628771,0.00776697603010854
Madi,524 4 39 4 003,4,1,0 to 30 minutes,20162.2267178839,921.810630641761,0.0457196838196504
Jaleswor,524 2 18 3 009,2,3,1 to 2 hours,64348.9299913645,3285.18524217606,0.0510526786166751
Hilihang,524 1 02 4 001,1,1,0 to 30 minutes,25871.5943276584,547.182467579842,0.0211499322635431
Chabispathivera,524 7 67 4 007,7,6,8 to 16 hours,17701.2562529892,783.92282547988,0.0442862819607789
Hupsekot,524 4 47 4 003,4,6,8 to 16 hours,27517.1321801841,99.7153218239546,0.00362375414599936
Manahari,524 3 31 4 001,3,3,1 to 2 hours,40398.1141753756,1291.08663477004,0.0319590817820157
Dangisharan,524 5 56 4 002,5,1,0 to 30 minutes,23780.6271807607,2500.4954354465,0.105148422555881
Sahidnagar,524 2 17 3 008,2,3,1 to 2 hours,52569.6970991343,1478.4684792757,0.0281239680055157
Janaki,524 7 71 4 006,7,6,8 to 16 hours,51809.2077100873,27.5604243278503,0.000531959965148904
Chakraghatta,524 2 19 4 004,2,1,0 to 30 minutes,31219.7594659925,18289.8543435335,0.585842256839185
Sakela,524 1 12 4 005,1,1,0 to 30 minutes,13020.3828417361,333.420989155769,0.025607617933246
Modi,524 4 42 4 002,4,6,8 to 16 hours,23153.5326819289,41.177251720801,0.00177844358726905
Meghang,524 3 28 4 001,3,6,8 to 16 hours,15000.4129657336,10.8922277707607,0.000726128526970724
Balefi,524 3 23 4 006,3,2,30 minutes to 1 hour,20919.4298585579,2651.19598954916,0.12673366375062
Belkotgadhi,524 3 28 3 002,3,2,30 minutes to 1 hour,45508.7432354242,5002.6808552742,0.109927906147496
Sabaila,524 2 17 3 006,2,3,1 to 2 hours,56513.5249649212,5124.49273785204,0.0906772801914743
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,12157.4114357233,0.168474999053793
Rajpur,524 2 32 3 014,2,3,1 to 2 hours,45167.9749466777,2122.09549582005,0.0469823032430666
Dasharathchanda,524 7 74 3 001,7,1,0 to 30 minutes,37967.6246726885,2948.3873141706,0.0776553007881865
Besishahar,524 4 37 3 002,4,1,0 to 30 minutes,43913.0945725013,9877.10659871995,0.224923947967563
Gaur,524 2 32 3 015,2,1,0 to 30 minutes,39336.1644554138,3585.48814380169,0.0911499174726533
Shuklagandaki,524 4 40 3 001,4,1,0 to 30 minutes,53461.9922936596,1375.75033716857,0.0257332410960624
Parsa Wildlife Reserve,524 2 33 5 995,2,2,30 minutes to 1 hour,0.964549213647842,0.510426625609398,0.529186710628282
Thakurbaba,524 5 58 3 003,5,1,0 to 30 minutes,49045.9695552289,13939.6208921671,0.284215421136087
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.2438283316,1.33485031872988,9.27221249269835e-05
Falelung,524 1 02 4 003,1,7,16 to 32 hours,24660.6037473409,0.039672112932614,1.60872431750143e-06
Mai,524 1 03 3 004,1,1,0 to 30 minutes,36995.3578437902,3552.983946383,0.0960386425071269
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.4676559865,222.552965641022,0.00298190598299485
Anbukhaireni,524 4 40 4 005,4,2,30 minutes to 1 hour,23197.0441145524,1818.43675682694,0.0783908823834222
Apihimal,524 7 75 4 003,7,2,30 minutes to 1 hour,7518.63176559176,97.3680408596992,0.0129502340180156
Malikaarjun,524 7 75 4 004,7,6,8 to 16 hours,16999.342542246,345.220363870263,0.0203078656137634
Gaumul,524 7 68 4 002,7,3,1 to 2 hours,9363.22258625948,777.913722828031,0.0830818359449895
Byas,524 7 75 4 001,7,2,30 minutes to 1 hour,11206.7671502374,699.799183312804,0.0624443404535251
Tillotama,524 5 48 3 003,5,1,0 to 30 minutes,111663.267007127,39458.5997579098,0.353371353136132
Rupani,524 2 15 4 001,2,4,2 to 4 hours,28822.0165221207,109.36159671098,0.00379437700436559
Badhaiyatal,524 5 58 4 002,5,1,0 to 30 minutes,52538.580414772,8784.8056242466,0.167206756537651
Dharche,524 4 36 4 004,4,2,30 minutes to 1 hour,14530.4127461716,1563.25726891309,0.107585193636359
Sunkoshi,524 3 20 4 004,3,6,8 to 16 hours,23948.0401993319,20.8795827180147,0.000871870205003129
Kohalpur,524 5 57 3 001,5,1,0 to 30 minutes,79478.3234474845,16243.8535166979,0.20438092818391
Pachaljharana,524 6 64 4 003,6,3,1 to 2 hours,13491.9916381575,736.750725351274,0.0546065210467241
Dhakari,524 7 69 4 005,7,3,1 to 2 hours,23467.0955361687,1510.77574902773,0.0643784718351381
Sulikot,524 4 36 4 003,4,1,0 to 30 minutes,27476.4213001286,2205.9564498961,0.0802854354939511
Dungeshwor,524 6 61 4 006,6,2,30 minutes to 1 hour,17158.708549954,1637.35149598122,0.0954239353861865
Yangwarak,524 1 02 4 002,1,7,16 to 32 hours,20441.5263771056,1.05904404027387,5.18084618896169e-05
Chure,524 7 71 4 001,7,2,30 minutes to 1 hour,20533.6955341883,699.460392251611,0.0340640286151618
Surma,524 7 67 4 002,7,2,30 minutes to 1 hour,9802.99815977308,1564.60170325637,0.15960440650461
Gorkha,524 4 36 3 002,4,1,0 to 30 minutes,53294.7192793041,4151.1900139153,0.0778912070473617
Indrasarowar,524 3 31 4 005,3,1,0 to 30 minutes,15363.8906337433,638.318079978228,0.0415466430473222
Kepilasagadhi,524 1 12 4 002,1,2,30 minutes to 1 hour,18046.3533669878,1036.83860597014,0.0574541894910932
Rampur,524 5 46 3 002,5,6,8 to 16 hours,39470.377313897,0.841924021051754,2.13305288256093e-05
Gandaki,524 4 36 4 009,4,6,8 to 16 hours,25430.0979296118,12.9617570340633,0.000509701420338227
Banganga,524 5 49 3 003,5,1,0 to 30 minutes,82502.3084542677,15738.8817071915,0.190768985766208
Mahalaxmi,524 3 25 3 002,3,3,1 to 2 hours,69097.0009326041,4257.76465734839,0.0616201079624474
Mallarani,524 5 55 4 005,5,2,30 minutes to 1 hour,20120.0901269615,1219.22214701772,0.060597250773938
Likhupike,524 1 11 4 003,1,7,16 to 32 hours,6196.69205115736,0.118632994324298,1.91445683188567e-05
Miklajung,524 1 05 4 002,1,1,0 to 30 minutes,32230.7538672052,9920.16483569145,0.307785690541518
Naubahini,524 5 55 4 001,5,1,0 to 30 minutes,33494.9643263556,148.575658798218,0.00443576106995017
Naukunda,524 3 29 4 005,3,1,0 to 30 minutes,12882.9937510374,519.224636182189,0.0403031039381183
Meringden,524 1 01 4 004,1,2,30 minutes to 1 hour,13980.5360982831,1370.74168688059,0.0980464323574063
Bijayanagar,524 5 49 4 001,5,1,0 to 30 minutes,40569.6432249248,5095.58122178912,0.12560083887202
Mudkechula,524 6 62 4 004,6,3,1 to 2 hours,5714.65393699589,438.801284787245,0.0767852768732863
Halesi Tuwachung,524 1 12 3 001,1,1,0 to 30 minutes,33213.1863360852,1435.87758025527,0.0432321538116091
Rainas,524 4 37 3 004,4,5,4 to 8 hours,20113.7581456117,37.4756334722042,0.00186318405545611
Kailari,524 7 71 4 002,7,1,0 to 30 minutes,50528.7742574438,8400.62084375322,0.166254198072411
Dungeshwor,524 6 61 4 006,6,6,8 to 16 hours,17158.708549954,71.700141184032,0.00417864438779247
Kaike,524 6 62 4 005,6,3,1 to 2 hours,3948.52055965821,231.511340394616,0.0586324262205833
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.8194289505,22.2223188877106,0.000834584053382993
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,1,0 to 30 minutes,21284.5980541408,492.381742596626,0.0231332412923267
Chapakot,524 4 41 3 005,4,5,4 to 8 hours,28911.4523693621,325.149357974529,0.0112463861663032
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912,38.8307116180658,0.00242737768579881
Dhurkot,524 5 51 4 003,5,1,0 to 30 minutes,24687.1391557679,1222.23045858741,0.0495087928526481
Babai,524 5 56 4 001,5,2,30 minutes to 1 hour,26311.4030192234,6553.49013182521,0.249074141999846
Aathbiskot,524 6 52 3 001,6,8,> 32 hours,35981.4371161425,17.3586145697627,0.000482432497449499
Neshyang,524 4 38 4 001,4,2,30 minutes to 1 hour,2164.54852405361,120.329187421128,0.0555908939365261
Godawari,524 7 71 3 001,7,1,0 to 30 minutes,84777.2116720788,8786.05199706554,0.103636954126898
Sunchhahari,524 5 54 4 005,5,1,0 to 30 minutes,17690.053477441,122.388592064381,0.0069184975738177
Makalu,524 1 09 4 001,1,2,30 minutes to 1 hour,15009.8849291737,532.977836057544,0.0355084558324381
Bardagoriya,524 7 71 4 005,7,1,0 to 30 minutes,35485.9942296147,5387.10476303101,0.151809323085986
Chaurpati,524 7 69 4 001,7,2,30 minutes to 1 hour,27470.9785091262,2900.85832709447,0.105597196915675
Devghat,524 4 40 4 006,4,6,8 to 16 hours,18282.5371856429,49.5683244913816,0.00271123881702301
Khaptad National Park,524 7 68 5 997,7,5,4 to 8 hours,2.55940110981464,0,0
Dakshinkali,524 3 27 3 010,3,5,4 to 8 hours,26811.3604427278,79.5922475159168,0.00296860160027818
Phungling,524 1 01 3 001,1,6,8 to 16 hours,29023.9156046147,36.7991130072623,0.00126788933335416
Bidur,524 3 28 3 001,3,5,4 to 8 hours,60047.8161335289,369.421828486025,0.00615212762549996
Shivasataxi,524 1 04 3 002,1,1,0 to 30 minutes,72720.1764659099,12933.5784288645,0.177854057256414
Tyamkemaiyung,524 1 10 4 002,1,6,8 to 16 hours,20422.6444183737,176.698509126902,0.00865208762915789
Haripurwa,524 2 19 3 010,2,1,0 to 30 minutes,39685.7848022729,23147.0575976372,0.583258154348291
Kalimati,524 6 53 4 004,6,2,30 minutes to 1 hour,28768.0220297743,885.12550958246,0.0307676874227354
Surnaya,524 7 74 4 003,7,2,30 minutes to 1 hour,20287.3284232095,1295.17115196586,0.0638413853686191
Malangawa,524 2 19 3 009,2,3,1 to 2 hours,50713.5415651798,2749.33344089985,0.0542130041808706
Golanjor,524 3 20 4 005,3,1,0 to 30 minutes,21585.4802747406,722.128421202302,0.0334543596904508
Sahid Lakhan,524 4 36 4 008,4,5,4 to 8 hours,31031.5800301135,254.336823284626,0.0081960642364267
Khaptad National Park,524 7 69 5 997,7,4,2 to 4 hours,251.45529601723,240.599893301725,0.956829691450363
Lomanthang,524 4 45 4 001,4,2,30 minutes to 1 hour,2118.50200639713,296.644747324695,0.140025709878458
Gurans,524 6 61 4 005,6,2,30 minutes to 1 hour,23875.2828434706,1481.74133995175,0.0620617292647899
Bagmati,524 2 19 3 001,2,5,4 to 8 hours,44317.2782757357,61.7933296263218,0.00139433945473485
Bhanu,524 4 40 3 003,4,1,0 to 30 minutes,51274.464119684,3525.63315746188,0.0687600195924507
Lekam,524 7 75 4 006,7,2,30 minutes to 1 hour,16012.4721880108,919.047841757536,0.0573957494487119
Naraharinath,524 6 64 4 001,6,7,16 to 32 hours,23266.0434676739,34.2983864545822,0.00147418217034782
Ishanath,524 2 32 3 013,2,1,0 to 30 minutes,47716.4921755791,36310.3601889014,0.7609603835775
Mahalaxmi,524 1 07 3 001,1,1,0 to 30 minutes,27742.6977321953,452.130791127682,0.0162972900289717
Gosaikunda,524 3 29 4 002,3,2,30 minutes to 1 hour,7889.82014762195,1100.46650214307,0.139479288697697
Phedap,524 1 08 4 002,1,1,0 to 30 minutes,19729.3887172192,1108.55002129078,0.0561877530611615
Janaknandani,524 2 17 4 006,2,1,0 to 30 minutes,27747.3537708521,19353.8819433302,0.697503700827174
Khajura,524 5 57 4 001,5,1,0 to 30 minutes,55660.6711887419,6732.38368269801,0.120954051378017
Gauradhaha,524 1 04 3 006,1,1,0 to 30 minutes,60717.4831359684,13133.4554535151,0.216304345555702
Gauriganga,524 7 71 3 002,7,6,8 to 16 hours,60930.2514625713,1.06351473927498,1.74546258015738e-05
Benighat Rorang,524 3 30 4 008,3,8,> 32 hours,34760.5741125494,5.50286185741425,0.00015830756533528
Mechinagar,524 1 04 3 005,1,5,4 to 8 hours,125664.726447403,467.581111699343,0.00372086205029895
Sayal,524 7 70 4 002,7,1,0 to 30 minutes,21305.1846990101,257.319544792175,0.0120777899101776
Chitawan National Park,524 3 35 5 997,3,1,0 to 30 minutes,17212.6607417092,10.7912255525589,0.000626935353835793
Panchakanya,524 3 28 4 007,3,5,4 to 8 hours,17330.2699514925,58.807873249054,0.00339336163912376
Kushma,524 4 42 3 001,4,1,0 to 30 minutes,43470.6323970407,4591.06215599179,0.105612959895756
Aathrai,524 1 08 4 003,1,2,30 minutes to 1 hour,24405.9613702595,2135.60570904613,0.0875034454347912
Bishnu,524 2 19 4 008,2,3,1 to 2 hours,27056.9958027601,851.961929798126,0.0314876764593066
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,2449.05775232613,0.0882627501184926
Myagde,524 4 40 4 001,4,1,0 to 30 minutes,24242.794503957,3442.97018016875,0.142020350814209
Bishnu,524 2 19 4 008,2,2,30 minutes to 1 hour,27056.9958027601,9309.84433287382,0.344082706030657
Chhipaharmai,524 2 34 4 007,2,4,2 to 4 hours,29706.5268754959,2.60834762127833,8.78038564457658e-05
Chainpur,524 1 09 3 003,1,2,30 minutes to 1 hour,30608.9407257736,2473.89901930839,0.0808227583395363
Surnaya,524 7 74 4 003,7,1,0 to 30 minutes,20287.3284232095,428.864653944969,0.0211395332593094
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.3525260761,39.0372700914741,0.00206084592912814
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,5,4 to 8 hours,1270.66077735648,213.236017618328,0.167815062381914
Adarshkotwal,524 2 33 4 009,2,3,1 to 2 hours,31679.2171803117,1755.27939105034,0.0554079155763113
Suwarna,524 2 33 4 008,2,3,1 to 2 hours,31626.755015552,2266.67887654901,0.0716696630885589
Haldibari,524 1 04 4 006,1,4,2 to 4 hours,33536.1959975325,455.16190026328,0.0135722578761399
Bihadi,524 4 42 4 003,4,5,4 to 8 hours,14849.6183651984,878.741437077522,0.0591760283305963
Damak,524 1 04 3 001,1,4,2 to 4 hours,84493.8126572669,579.497579753399,0.0068584617207892
Salpasilichho,524 1 10 4 001,1,2,30 minutes to 1 hour,14626.604638542,1025.25769039243,0.0700953991530484
Gurbhakot,524 6 59 3 005,6,6,8 to 16 hours,48560.7285508215,50.0316893570125,0.00103029116016354
Thaha,524 3 31 3 001,3,2,30 minutes to 1 hour,45900.3440804929,1653.6137842536,0.0360261740381237
Bandipur,524 4 40 4 004,4,6,8 to 16 hours,22196.5810460262,9.53373640775681,0.000429513734029035
