adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Kushma,524 4 42 3 001,4,2,30 minutes to 1 hour,43470.6323970407,,
Melamchi,524 3 23 3 001,3,4,2 to 4 hours,50172.9532090463,,
Ainselukhark,524 1 12 4 001,1,2,30 minutes to 1 hour,17891.0379434414,,
Soru,524 6 65 4 002,6,6,8 to 16 hours,13412.3179802615,,
Paroha,524 2 32 3 012,2,2,30 minutes to 1 hour,41565.9078555703,,
Phaktanglung,524 1 01 4 001,1,7,16 to 32 hours,13499.6758104351,,
Khaniyabash,524 3 30 4 003,3,3,1 to 2 hours,14396.2438283316,,
Chhinnamasta,524 2 15 4 008,2,5,4 to 8 hours,31690.6650921404,,
Bharatpur,524 3 35 1 001,3,1,0 to 30 minutes,311271.054061007,,
Siddhalek,524 3 30 4 007,3,4,2 to 4 hours,26482.5257577896,,
Chitawan National Park,524 4 47 5 997,4,4,2 to 4 hours,342.330276377499,,
Kumakhmalika,524 6 53 4 001,6,2,30 minutes to 1 hour,27224.6488540769,,
Biratnagar,524 1 05 1 001,1,5,4 to 8 hours,240444.631428659,,
Thuli Bheri,524 6 62 3 002,6,3,1 to 2 hours,8898.92836464918,,
Tadi,524 3 28 4 005,3,3,1 to 2 hours,19834.1509140627,,
Bhimphedi,524 3 31 4 004,3,4,2 to 4 hours,26514.0055196621,,
Ghorahi,524 5 56 2 002,5,5,4 to 8 hours,172320.29421179,,
Siddhicharan,524 1 13 3 001,1,1,0 to 30 minutes,31143.7278849129,,
Aarughat,524 4 36 4 006,4,7,16 to 32 hours,26130.8339444064,,
Karjanha,524 2 16 3 001,2,5,4 to 8 hours,34697.8528449237,,
Simkot,524 6 66 4 002,6,7,16 to 32 hours,12317.9514173843,,
Nilakantha,524 3 30 3 001,3,2,30 minutes to 1 hour,66585.2487707734,,
Mandavi,524 5 55 4 004,5,6,8 to 16 hours,16758.8341155052,,
Jaleswor,524 2 18 3 009,2,4,2 to 4 hours,64348.9299913645,,
Tadi,524 3 28 4 005,3,2,30 minutes to 1 hour,19834.1509140627,,
Chichila,524 1 09 4 004,1,4,2 to 4 hours,7855.85790960491,,
Uttargaya,524 3 29 4 003,3,4,2 to 4 hours,9306.98273306387,,
Badigad,524 4 43 4 003,4,2,30 minutes to 1 hour,34033.6199748758,,
Dogadakedar,524 7 74 4 002,7,4,2 to 4 hours,26652.926123932,,
Sakhuwanankarkatti,524 2 16 4 008,2,1,0 to 30 minutes,21181.8167438507,,
Mechinagar,524 1 04 3 005,1,8,> 32 hours,125664.726447403,,
Bhanu,524 4 40 3 003,4,4,2 to 4 hours,51274.464119684,,
Phatuwa Bijayapur,524 2 32 3 003,2,2,30 minutes to 1 hour,41265.1055206209,,
Hariwan,524 2 19 3 002,2,2,30 minutes to 1 hour,50568.9358496927,,
Naukunda,524 3 29 4 005,3,3,1 to 2 hours,12882.9937510374,,
Likhu,524 3 28 4 006,3,5,4 to 8 hours,18662.0517333448,,
Khaptadchhanna,524 7 67 4 010,7,3,1 to 2 hours,17314.3881513649,,
Khadak,524 2 15 3 002,2,3,1 to 2 hours,50681.3997212574,,
Marin,524 3 20 4 002,3,6,8 to 16 hours,31018.872882735,,
Chainpur,524 1 09 3 003,1,5,4 to 8 hours,30608.9407257736,,
Panauti,524 3 24 3 005,3,1,0 to 30 minutes,51417.5418535117,,
Aathbiskot,524 6 52 3 001,6,4,2 to 4 hours,35981.4371161425,,
Chharka Tangsong,524 6 62 4 006,6,6,8 to 16 hours,1580.44182954971,,
Adanchuli,524 6 66 4 007,6,6,8 to 16 hours,7703.44188905391,,
Naugad,524 7 75 4 005,7,6,8 to 16 hours,17196.1720281858,,
Bhimeshwor,524 3 22 3 001,3,4,2 to 4 hours,35927.9295560718,,
Narphu,524 4 38 4 002,4,7,16 to 32 hours,616.795009280526,,
Arjundhara,524 1 04 3 004,1,3,1 to 2 hours,67059.2133563459,,
Sunkoshi,524 3 20 4 004,3,3,1 to 2 hours,23948.0401993319,,
Melung,524 3 22 4 006,3,4,2 to 4 hours,22703.2341257036,,
Gaur,524 2 32 3 015,2,3,1 to 2 hours,39336.1644554138,,
Kalimati,524 6 53 4 004,6,4,2 to 4 hours,28768.0220297743,,
Rapti Sonari,524 5 57 4 005,5,6,8 to 16 hours,66782.7500941576,,
Annapurna,524 4 44 4 003,4,3,1 to 2 hours,11983.8576348755,,
Sammarimai,524 5 48 4 009,5,1,0 to 30 minutes,42326.0828974843,,
Malikaarjun,524 7 75 4 004,7,5,4 to 8 hours,16999.342542246,,
Raksirang,524 3 31 4 002,3,3,1 to 2 hours,29323.7055056468,,
Bagchaur,524 6 53 3 002,6,3,1 to 2 hours,37624.0976811051,,
Lomanthang,524 4 45 4 001,4,4,2 to 4 hours,2118.50200639713,,
Kerabari,524 1 05 4 001,1,3,1 to 2 hours,34360.6714177094,,
Marin,524 3 20 4 002,3,4,2 to 4 hours,31018.872882735,,
Rubi Valley,524 3 30 4 001,3,4,2 to 4 hours,10532.7074507177,,
Chhireshwornath,524 2 17 3 003,2,3,1 to 2 hours,46752.6891941428,,
Mangsebung,524 1 03 4 005,1,6,8 to 16 hours,20821.6224745661,,
Chum Nubri,524 4 36 4 001,4,4,2 to 4 hours,7664.6336446854,,
Baragadhi,524 2 33 4 006,2,2,30 minutes to 1 hour,30145.1715936959,,
Silichong,524 1 09 4 003,1,7,16 to 32 hours,13235.796292126,,
Tara Khola,524 4 43 4 004,4,4,2 to 4 hours,13264.4379665274,,
Chabispathivera,524 7 67 4 007,7,4,2 to 4 hours,17701.2562529892,,
Beni,524 4 44 3 001,4,3,1 to 2 hours,36200.9774725437,,
Rapti,524 5 56 4 007,5,4,2 to 4 hours,43420.3922474608,,
Anbukhaireni,524 4 40 4 005,4,6,8 to 16 hours,23197.0441145524,,
Putalibazar,524 4 41 3 001,4,3,1 to 2 hours,49325.5938461795,,
Thuli Bheri,524 6 62 3 002,6,6,8 to 16 hours,8898.92836464918,,
Surnaya,524 7 74 4 003,7,5,4 to 8 hours,20287.3284232095,,
Guthichaur,524 6 63 4 007,6,5,4 to 8 hours,10754.8802878719,,
Ganeshman Charnath,524 2 17 3 002,2,3,1 to 2 hours,39840.8077594191,,
Sarumarani,524 5 55 4 006,5,4,2 to 4 hours,20725.9588852227,,
Aathrai,524 1 08 4 003,1,4,2 to 4 hours,24405.9613702595,,
Jhimruk,524 5 55 4 003,5,3,1 to 2 hours,30805.036466971,,
Chandannath,524 6 63 3 001,6,4,2 to 4 hours,22083.4815721046,,
Bandipur,524 4 40 4 004,4,3,1 to 2 hours,22196.5810460262,,
Thaha,524 3 31 3 001,3,4,2 to 4 hours,45900.3440804929,,
Barekot,524 6 60 4 003,6,1,0 to 30 minutes,19814.2178503194,,
Namobuddha,524 3 24 3 006,3,4,2 to 4 hours,32787.7562811375,,
Raghuganga,524 4 44 4 002,4,5,4 to 8 hours,17521.4264612333,,
Modi,524 4 42 4 002,4,2,30 minutes to 1 hour,23153.5326819289,,
Dudhpokhari,524 4 37 4 004,4,6,8 to 16 hours,12148.1885278383,,
Falgunanda,524 1 02 4 005,1,5,4 to 8 hours,27047.0450184345,,
Pakhribas,524 1 07 3 002,1,3,1 to 2 hours,25169.2610358857,,
Madi,524 5 54 4 004,5,4,2 to 4 hours,19894.5814803466,,
Suwarna,524 2 33 4 008,2,2,30 minutes to 1 hour,31626.755015552,,
Sunchhahari,524 5 54 4 005,5,5,4 to 8 hours,17690.053477441,,
Rautamai,524 1 14 4 004,1,3,1 to 2 hours,26268.1729432456,,
Khumbupasanglahmu,524 1 11 4 001,1,4,2 to 4 hours,9888.78338995449,,
Laljhadi,524 7 72 4 002,7,3,1 to 2 hours,24040.2640145496,,
Pancheshwar,524 7 74 4 004,7,3,1 to 2 hours,20423.0915780067,,
Kalaiya,524 2 33 2 002,2,4,2 to 4 hours,138946.056775004,,
Chhedagad,524 6 60 3 001,6,6,8 to 16 hours,37866.4348867796,,
Shikhar,524 7 70 3 001,7,4,2 to 4 hours,35026.4207793921,,
Hima,524 6 63 4 004,6,5,4 to 8 hours,11477.9525800366,,
Ghanglekh,524 3 20 4 003,3,3,1 to 2 hours,15188.4689030834,,
Gaumukhi,524 5 55 4 002,5,2,30 minutes to 1 hour,27950.8355307654,,
Bungal,524 7 67 3 001,7,7,16 to 32 hours,35978.5063456002,,
Lomanthang,524 4 45 4 001,4,5,4 to 8 hours,2118.50200639713,,
Sigas,524 7 74 4 006,7,5,4 to 8 hours,23521.2756281197,,
Junichande,524 6 60 4 001,6,6,8 to 16 hours,23626.7382306393,,
Bishnupur,524 2 16 4 002,2,3,1 to 2 hours,20941.0044704974,,
Phedikhola,524 4 41 4 002,4,3,1 to 2 hours,13556.9496206455,,
Tara Khola,524 4 43 4 004,4,6,8 to 16 hours,13264.4379665274,,
Shivaraj,524 5 49 3 001,5,3,1 to 2 hours,75041.668838948,,
Sabaila,524 2 17 3 006,2,3,1 to 2 hours,56513.5249649212,,
Yemunamai,524 2 32 4 001,2,1,0 to 30 minutes,26960.9752950668,,
Mukhiyapatti Musarmiya,524 2 17 4 005,2,4,2 to 4 hours,27697.4213101119,,
Lahan,524 2 16 3 005,2,5,4 to 8 hours,102890.839902811,,
Gajuri,524 3 30 4 009,3,3,1 to 2 hours,29403.1193587035,,
Siddhicharan,524 1 13 3 001,1,3,1 to 2 hours,31143.7278849129,,
Falelung,524 1 02 4 003,1,3,1 to 2 hours,24660.6037473409,,
Falelung,524 1 02 4 003,1,1,0 to 30 minutes,24660.6037473409,,
Panchadewal Binayak,524 7 69 3 004,7,5,4 to 8 hours,29940.5163103081,,
Samsi,524 2 18 4 002,2,3,1 to 2 hours,39007.8489025831,,
Budhinanda,524 7 68 3 001,7,4,2 to 4 hours,20224.524356719,,
Ghiring,524 4 40 4 002,4,1,0 to 30 minutes,21323.0699981004,,
Kalaiya,524 2 33 2 002,2,2,30 minutes to 1 hour,138946.056775004,,
Buddhabhumi,524 5 49 3 002,5,5,4 to 8 hours,72874.1332457811,,
Tamakoshi,524 3 22 4 007,3,4,2 to 4 hours,20979.3316478282,,
Sarumarani,524 5 55 4 006,5,3,1 to 2 hours,20725.9588852227,,
Binayee Tribeni,524 4 47 4 004,4,5,4 to 8 hours,37203.9528506231,,
Maharajgunj,524 5 49 3 005,5,2,30 minutes to 1 hour,60914.0401597619,,
Jwalamukhi,524 3 30 4 006,3,7,16 to 32 hours,26499.2025411725,,
Bhumekasthan,524 5 50 3 001,5,6,8 to 16 hours,36116.8630484045,,
Godawari,524 7 71 3 001,7,4,2 to 4 hours,84777.2116720788,,
Rubi Valley,524 3 30 4 001,3,6,8 to 16 hours,10532.7074507177,,
Madi,524 4 39 4 003,4,2,30 minutes to 1 hour,20162.2267178839,,
Pacharauta,524 2 33 3 004,2,1,0 to 30 minutes,38210.8980522454,,
Barahapokhari,524 1 12 4 007,1,6,8 to 16 hours,15996.9797222912,,
Godawari,524 7 71 3 001,7,3,1 to 2 hours,84777.2116720788,,
Ghodaghodi,524 7 71 3 003,7,6,8 to 16 hours,83452.4903064314,,
Yangwarak,524 1 01 4 007,1,6,8 to 16 hours,15334.3657150716,,
Bansagadhi,524 5 58 3 006,5,2,30 minutes to 1 hour,61435.8679853827,,
Kolhabi,524 2 33 3 002,2,2,30 minutes to 1 hour,49031.4283923358,,
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,4,2 to 4 hours,21284.5980541408,,
Ramaroshan,524 7 69 4 004,7,2,30 minutes to 1 hour,27565.5352178542,,
Chitwan National Park,524 2 34 5 997,2,6,8 to 16 hours,4.75782397575676,,
Shey Phoksundo,524 6 62 4 001,6,6,8 to 16 hours,3378.57351504783,,
Mugum Karmarong,524 6 65 4 003,6,5,4 to 8 hours,5707.12454636682,,
Lekam,524 7 75 4 006,7,7,16 to 32 hours,16012.4721880108,,
Bhirkot,524 4 41 3 002,4,4,2 to 4 hours,28142.789224565,,
Galyang,524 4 41 3 003,4,4,2 to 4 hours,42454.6868954599,,
Parbati Kunda,524 3 29 4 001,3,3,1 to 2 hours,6134.39447017657,,
Gauradhaha,524 1 04 3 006,1,2,30 minutes to 1 hour,60717.4831359684,,
Sunwarshi,524 1 05 3 007,1,3,1 to 2 hours,57519.0191710591,,
Dhakari,524 7 69 4 005,7,6,8 to 16 hours,23467.0955361687,,
Chitawan National Park,524 4 47 5 997,4,5,4 to 8 hours,342.330276377499,,
Shey Phoksundo,524 6 62 4 001,6,5,4 to 8 hours,3378.57351504783,,
Ayirabati,524 5 55 4 007,5,5,4 to 8 hours,24977.6473819092,,
Mandavi,524 5 55 4 004,5,2,30 minutes to 1 hour,16758.8341155052,,
Nepalgunj,524 5 57 2 001,5,1,0 to 30 minutes,151198.2302268,,
Chame,524 4 38 4 003,4,4,2 to 4 hours,1193.18784136337,,
Narphu,524 4 38 4 002,4,6,8 to 16 hours,616.795009280526,,
Thantikandh,524 6 61 4 001,6,4,2 to 4 hours,20469.3958140016,,
Makalu,524 1 09 4 001,1,1,0 to 30 minutes,15009.8849291737,,
Budhiganga,524 7 68 3 003,7,1,0 to 30 minutes,23323.1908379942,,
Maiwakhola,524 1 01 4 005,1,4,2 to 4 hours,12360.7277787057,,
Dungeshwor,524 6 61 4 006,6,6,8 to 16 hours,17158.708549954,,
Phalebas,524 4 42 3 002,4,7,16 to 32 hours,27380.2592477202,,
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847,,
Pratappur,524 5 47 4 003,5,2,30 minutes to 1 hour,48791.2575015277,,
Salpasilichho,524 1 10 4 001,1,1,0 to 30 minutes,14626.604638542,,
Parsa Wildlife Reserve,524 3 31 5 995,3,6,8 to 16 hours,1685.21897472441,,
Dewanganj,524 1 06 4 005,1,2,30 minutes to 1 hour,40139.108012706,,
Thalara,524 7 67 4 009,7,3,1 to 2 hours,19624.6409975179,,
Gujara,524 2 32 3 001,2,1,0 to 30 minutes,52414.0475805067,,
Bhimeshwor,524 3 22 3 001,3,3,1 to 2 hours,35927.9295560718,,
Krishnapur,524 7 72 3 005,7,4,2 to 4 hours,62214.692910336,,
Beni,524 4 44 3 001,4,6,8 to 16 hours,36200.9774725437,,
Likhupike,524 1 11 4 003,1,5,4 to 8 hours,6196.69205115736,,
Tokha,524 3 27 3 002,3,4,2 to 4 hours,112678.239111647,,
Malarani,524 5 50 4 001,5,4,2 to 4 hours,31103.6976364255,,
Bheriganga,524 6 59 3 002,6,5,4 to 8 hours,45446.4988580383,,
Janki,524 5 57 4 003,5,3,1 to 2 hours,42468.5643958598,,
SakhuwaPrasauni,524 2 34 4 004,2,1,0 to 30 minutes,36038.206433475,,
Dupcheshwar,524 3 28 4 008,3,5,4 to 8 hours,23471.7149538137,,
Kohalpur,524 5 57 3 001,5,4,2 to 4 hours,79478.3234474845,,
Bramhapuri,524 2 19 4 007,2,2,30 minutes to 1 hour,33150.2962721884,,
Bhimad,524 4 40 3 004,4,2,30 minutes to 1 hour,35191.0851322189,,
Melamchi,524 3 23 3 001,3,1,0 to 30 minutes,50172.9532090463,,
Birgunj,524 2 34 1 001,2,2,30 minutes to 1 hour,267696.741925105,,
Madi,524 4 39 4 003,4,4,2 to 4 hours,20162.2267178839,,
Bhotkhola,524 1 09 4 002,1,6,8 to 16 hours,7407.78334652446,,
Falelung,524 1 02 4 003,1,7,16 to 32 hours,24660.6037473409,,
Rajbiraj,524 2 15 3 008,2,3,1 to 2 hours,77842.0242378563,,
Paroha,524 2 32 3 012,2,1,0 to 30 minutes,41565.9078555703,,
Mahagadhimai,524 2 33 3 003,2,3,1 to 2 hours,59153.515014112,,
Gaurishankar,524 3 22 4 002,3,2,30 minutes to 1 hour,18925.4517339438,,
Naubahini,524 5 55 4 001,5,3,1 to 2 hours,33494.9643263556,,
Mathagadhi,524 5 46 4 004,5,2,30 minutes to 1 hour,27453.4601313621,,
Gaidakot,524 4 47 3 004,4,6,8 to 16 hours,65552.50551451,,
Balan Bihul,524 2 15 4 004,2,4,2 to 4 hours,24892.5046091676,,
Gadhi,524 1 06 4 003,1,2,30 minutes to 1 hour,39450.6273827106,,
Nashong,524 4 38 4 004,4,8,> 32 hours,2129.79454187187,,
Putha Uttarganga,524 5 52 4 002,5,5,4 to 8 hours,19482.5356403086,,
Pacharauta,524 2 33 3 004,2,4,2 to 4 hours,38210.8980522454,,
Doramba,524 3 21 4 002,3,6,8 to 16 hours,25375.7788769417,,
Kanchanrup,524 2 15 3 005,2,4,2 to 4 hours,60456.6363327242,,
Sani Bheri,524 6 52 4 001,6,2,30 minutes to 1 hour,24419.6540638059,,
Suryodaya,524 1 03 3 003,1,2,30 minutes to 1 hour,64805.9696083069,,
Gauriganj,524 1 04 4 003,1,1,0 to 30 minutes,37246.6798676252,,
Mithila,524 2 17 3 001,2,4,2 to 4 hours,51448.5442441851,,
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,,
Rupani,524 2 15 4 001,2,4,2 to 4 hours,28822.0165221207,,
Manebhanjyang,524 1 13 4 007,1,1,0 to 30 minutes,23563.2671915293,,
Nisikhola,524 4 43 4 001,4,4,2 to 4 hours,25133.8014545355,,
Ratnanagar,524 3 35 3 002,3,2,30 minutes to 1 hour,76536.2711774036,,
Khaniyabash,524 3 30 4 003,3,7,16 to 32 hours,14396.2438283316,,
Tribeni Nalagad,524 6 60 3 003,6,5,4 to 8 hours,28146.7474577064,,
Patan,524 7 74 3 004,7,5,4 to 8 hours,33635.1312166303,,
Sigas,524 7 74 4 006,7,1,0 to 30 minutes,23521.2756281197,,
Dordi,524 4 37 4 003,4,7,16 to 32 hours,20620.2114669138,,
Ramdhuni,524 1 06 3 002,1,1,0 to 30 minutes,58906.8565486781,,
Panchpuri,524 6 59 3 001,6,5,4 to 8 hours,35085.732329987,,
Dudhkoshi,524 1 11 4 004,1,3,1 to 2 hours,14949.5460244277,,
Ghorahi,524 5 56 2 002,5,4,2 to 4 hours,172320.29421179,,
Bhotkhola,524 1 09 4 002,1,7,16 to 32 hours,7407.78334652446,,
Dhanauji,524 2 17 4 004,2,1,0 to 30 minutes,23229.635468334,,
Musikot,524 5 51 3 001,5,4,2 to 4 hours,35942.4881163538,,
Bode Barsain,524 2 15 3 006,2,2,30 minutes to 1 hour,49019.4344272316,,
Chhatreshwori,524 6 53 4 005,6,1,0 to 30 minutes,23797.7829613462,,
Sunwarshi,524 1 05 3 007,1,4,2 to 4 hours,57519.0191710591,,
Chakraghatta,524 2 19 4 004,2,3,1 to 2 hours,31219.7594659925,,
Kummayak,524 1 02 4 004,1,4,2 to 4 hours,18177.2549739331,,
Bhimdatta,524 7 72 3 002,7,7,16 to 32 hours,113519.459733821,,
Bagmati,524 3 31 4 008,3,6,8 to 16 hours,33803.1411520652,,
Rhishing,524 4 40 4 003,4,6,8 to 16 hours,28697.6126491502,,
Bhanu,524 4 40 3 003,4,5,4 to 8 hours,51274.464119684,,
Sunkoshi,524 3 23 4 007,3,6,8 to 16 hours,19058.1295430213,,
Kanda,524 7 67 4 001,7,4,2 to 4 hours,2374.8331383084,,
Budhinanda,524 7 68 3 001,7,6,8 to 16 hours,20224.524356719,,
Bhadrapur,524 1 04 3 008,1,6,8 to 16 hours,74634.4676559865,,
Halesi Tuwachung,524 1 12 3 001,1,5,4 to 8 hours,33213.1863360852,,
Balara,524 2 19 3 011,2,2,30 minutes to 1 hour,51645.2242061794,,
Chhathar,524 1 08 4 004,1,5,4 to 8 hours,18946.9950454906,,
Pachaljharana,524 6 64 4 003,6,4,2 to 4 hours,13491.9916381575,,
Runtigadi,524 5 54 4 009,5,4,2 to 4 hours,30648.1122633964,,
Resunga,524 5 51 3 002,5,4,2 to 4 hours,35994.0990546495,,
Chaurpati,524 7 69 4 001,7,3,1 to 2 hours,27470.9785091262,,
Barekot,524 6 60 4 003,6,6,8 to 16 hours,19814.2178503194,,
Khatyad,524 6 65 4 001,6,2,30 minutes to 1 hour,18414.1979377214,,
Loharpatti,524 2 18 3 008,2,4,2 to 4 hours,44769.0464259833,,
Madhav Narayan,524 2 32 3 011,2,4,2 to 4 hours,40238.4017014503,,
Myanglung,524 1 08 3 002,1,6,8 to 16 hours,22165.8583285883,,
Punarbas,524 7 72 3 007,7,3,1 to 2 hours,58630.6622533798,,
Chhatradev,524 5 50 4 002,5,2,30 minutes to 1 hour,28031.0082673728,,
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.5943276584,,
Surma,524 7 67 4 002,7,1,0 to 30 minutes,9802.99815977308,,
Bijayanagar,524 5 49 4 001,5,6,8 to 16 hours,40569.6432249248,,
Malika,524 4 44 4 004,4,5,4 to 8 hours,20734.1555344015,,
Chame,524 4 38 4 003,4,2,30 minutes to 1 hour,1193.18784136337,,
Marsyangdi,524 4 37 4 002,4,5,4 to 8 hours,20551.960716943,,
Panini,524 5 50 4 003,5,5,4 to 8 hours,29258.4642607719,,
Naubahini,524 5 55 4 001,5,5,4 to 8 hours,33494.9643263556,,
Siddhicharan,524 1 13 3 001,1,4,2 to 4 hours,31143.7278849129,,
Birendranagar,524 6 59 3 003,6,3,1 to 2 hours,111126.258824587,,
Gokarneshwor,524 3 27 3 004,3,3,1 to 2 hours,119874.272035163,,
Kabilasi,524 2 19 3 007,2,2,30 minutes to 1 hour,47753.4287705719,,
Gandaki,524 4 36 4 009,4,3,1 to 2 hours,25430.0979296118,,
Bheriganga,524 6 59 3 002,6,3,1 to 2 hours,45446.4988580383,,
JayaPrithivi,524 7 67 3 002,7,5,4 to 8 hours,24076.2497895733,,
Apihimal,524 7 75 4 003,7,5,4 to 8 hours,7518.63176559176,,
Badimalika,524 7 68 3 002,7,7,16 to 32 hours,18262.0687327138,,
Tanjakot,524 6 66 4 006,6,2,30 minutes to 1 hour,6465.3982927507,,
Ghodaghodi,524 7 71 3 003,7,5,4 to 8 hours,83452.4903064314,,
Bhagawatimai,524 6 61 4 007,6,6,8 to 16 hours,20158.5154269077,,
Chhedagad,524 6 60 3 001,6,4,2 to 4 hours,37866.4348867796,,
Manthali,524 3 21 3 001,3,2,30 minutes to 1 hour,50995.762838237,,
Mandandeupur,524 3 24 3 001,3,2,30 minutes to 1 hour,36171.8595376313,,
Chhathar,524 1 08 4 004,1,6,8 to 16 hours,18946.9950454906,,
Bishnupur,524 2 15 4 007,2,1,0 to 30 minutes,25953.7753466368,,
Ajaymeru,524 7 73 4 002,7,2,30 minutes to 1 hour,18498.7372553051,,
Narainapur,524 5 57 4 006,5,5,4 to 8 hours,37757.2647859231,,
Dhorpatan,524 4 43 3 001,4,6,8 to 16 hours,26629.9001879531,,
Khumbupasanglahmu,524 1 11 4 001,1,3,1 to 2 hours,9888.78338995449,,
Bhimdatta,524 7 72 3 002,7,3,1 to 2 hours,113519.459733821,,
Byas,524 4 40 3 002,4,6,8 to 16 hours,79548.2152082399,,
Aandhikhola,524 4 41 4 001,4,2,30 minutes to 1 hour,18460.3467736915,,
Rambha,524 5 46 4 007,5,2,30 minutes to 1 hour,22802.0401390642,,
Kailari,524 7 71 4 002,7,5,4 to 8 hours,50528.7742574438,,
Kailash,524 3 31 4 003,3,6,8 to 16 hours,26566.3559850082,,
Nechasalyan,524 1 11 4 005,1,4,2 to 4 hours,18088.443148151,,
Sidingba,524 1 01 4 008,1,4,2 to 4 hours,13642.0205260392,,
Galkot,524 4 43 3 002,4,4,2 to 4 hours,36165.2573999166,,
Chankheli,524 6 66 4 005,6,5,4 to 8 hours,5925.77132114399,,
Bandipur,524 4 40 4 004,4,4,2 to 4 hours,22196.5810460262,,
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,,
Sisne,524 5 52 4 001,5,5,4 to 8 hours,17908.6700675902,,
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,6,8 to 16 hours,21284.5980541408,,
Nisdi,524 5 46 4 008,5,6,8 to 16 hours,25033.5166496933,,
Pachaljharana,524 6 64 4 003,6,1,0 to 30 minutes,13491.9916381575,,
Surma,524 7 67 4 002,7,5,4 to 8 hours,9802.99815977308,,
Gaumul,524 7 68 4 002,7,6,8 to 16 hours,9363.22258625948,,
Gadhawa,524 5 56 4 006,5,6,8 to 16 hours,43539.0489611831,,
Malika,524 5 51 4 002,5,4,2 to 4 hours,23823.3792993873,,
Patrasi,524 6 63 4 003,6,6,8 to 16 hours,15865.058232111,,
Harinas,524 4 41 4 005,4,3,1 to 2 hours,17951.5962224305,,
Kispang,524 3 28 4 002,3,4,2 to 4 hours,16473.9629708165,,
Dhorpatan,524 4 43 3 001,4,5,4 to 8 hours,26629.9001879531,,
Janki,524 5 57 4 003,5,2,30 minutes to 1 hour,42468.5643958598,,
Marin,524 3 20 4 002,3,5,4 to 8 hours,31018.872882735,,
Isma,524 5 51 4 004,5,4,2 to 4 hours,22935.2673221529,,
Rubi Valley,524 3 30 4 001,3,8,> 32 hours,10532.7074507177,,
Aurahi,524 2 18 3 003,2,4,2 to 4 hours,35971.5194145441,,
Shey Phoksundo,524 6 62 4 001,6,1,0 to 30 minutes,3378.57351504783,,
Sigas,524 7 74 4 006,7,7,16 to 32 hours,23521.2756281197,,
Surnaya,524 7 74 4 003,7,4,2 to 4 hours,20287.3284232095,,
Mahalaxmi,524 1 07 3 001,1,5,4 to 8 hours,27742.6977321953,,
Ayirabati,524 5 55 4 007,5,1,0 to 30 minutes,24977.6473819092,,
Bogtan,524 7 70 4 007,7,1,0 to 30 minutes,19685.7893086784,,
Surnaya,524 7 74 4 003,7,6,8 to 16 hours,20287.3284232095,,
Menchayam,524 1 08 4 001,1,1,0 to 30 minutes,9119.66115317307,,
Tripura Sundari,524 3 30 4 004,3,6,8 to 16 hours,25250.2148945406,,
Belauri,524 7 72 3 006,7,2,30 minutes to 1 hour,59717.2670108378,,
Darma,524 6 53 4 002,6,4,2 to 4 hours,21804.4771591872,,
Nawarajpur,524 2 16 4 007,2,2,30 minutes to 1 hour,21545.7922369242,,
Sundarbazar,524 4 37 3 003,4,6,8 to 16 hours,29744.6926354021,,
Brindaban,524 2 32 3 005,2,2,30 minutes to 1 hour,47658.0033881217,,
Chhinnamasta,524 2 15 4 008,2,4,2 to 4 hours,31690.6650921404,,
Dunhu,524 7 75 4 002,7,1,0 to 30 minutes,11775.8259914853,,
Damak,524 1 04 3 001,1,5,4 to 8 hours,84493.8126572669,,
Rajapur,524 5 58 3 001,5,2,30 minutes to 1 hour,65338.0637586769,,
Kanepokhari,524 1 05 4 003,1,4,2 to 4 hours,42410.3541740403,,
Paterwasugauli,524 2 34 4 003,2,1,0 to 30 minutes,26557.0380338877,,
Dudhkaushika,524 1 11 4 006,1,2,30 minutes to 1 hour,22115.5269935317,,
Thakre,524 3 30 4 011,3,4,2 to 4 hours,36440.8432456553,,
Devchuli,524 4 47 3 003,4,2,30 minutes to 1 hour,46910.0732921101,,
Mirchaiya,524 2 16 3 002,2,2,30 minutes to 1 hour,55085.119240351,,
Pokhariya,524 2 34 3 001,2,3,1 to 2 hours,35444.9102231264,,
Maiwakhola,524 1 01 4 005,1,5,4 to 8 hours,12360.7277787057,,
Haripur,524 2 19 3 005,2,2,30 minutes to 1 hour,41562.3961614557,,
Arun,524 1 10 4 003,1,2,30 minutes to 1 hour,19704.8384484947,,
Bithadchir,524 7 67 4 004,7,1,0 to 30 minutes,18729.4552061483,,
Gauriganj,524 1 04 4 003,1,5,4 to 8 hours,37246.6798676252,,
Lungri,524 5 54 4 008,5,1,0 to 30 minutes,26067.6873447187,,
Mangsebung,524 1 03 4 005,1,1,0 to 30 minutes,20821.6224745661,,
Panauti,524 3 24 3 005,3,3,1 to 2 hours,51417.5418535117,,
Kamalamai,524 3 20 3 001,3,6,8 to 16 hours,71842.9884622954,,
Tripurasundari,524 3 23 4 008,3,4,2 to 4 hours,14589.4684107229,,
