adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Sunkoshi,524 3 20 4 004,3,6,8 to 16 hours,23948.0401993319,1.12255549430847,4.6874628778174e-05
Joshipur,524 7 71 4 004,7,2,30 minutes to 1 hour,39115.400944829,17664.068359375,0.451588579758893
Bhotkhola,524 1 09 4 002,1,8,> 32 hours,7407.78334652446,,
Likhu,524 3 28 4 006,3,5,4 to 8 hours,18662.0517333448,2.22033143043518,0.000118975740832824
Rautamai,524 1 14 4 004,1,4,2 to 4 hours,26268.1729432456,12137.6611328125,0.462067200449641
Arun,524 1 10 4 003,1,2,30 minutes to 1 hour,19704.8384484947,2923.94921875,0.148387373303909
Barhabise,524 3 23 3 003,3,6,8 to 16 hours,29124.1293711029,4.54034996032715,0.000155896504320301
Chum Nubri,524 4 36 4 001,4,5,4 to 8 hours,7664.6336446854,2041.39538574219,0.266339590432698
Dullu,524 6 61 3 003,6,2,30 minutes to 1 hour,45596.7263795584,8087.26806640625,0.177365102904227
Kamalbazar,524 7 69 3 003,7,6,8 to 16 hours,26016.6821766682,1.32797229290009,5.10431070296509e-05
Sunchhahari,524 5 54 4 005,5,6,8 to 16 hours,17690.053477441,176.927536010742,0.0100015263513119
Khaptadchhanna,524 7 67 4 010,7,4,2 to 4 hours,17314.3881513649,3765.3037109375,0.217466749504555
Bijayanagar,524 5 49 4 001,5,2,30 minutes to 1 hour,40569.6432249248,17931.912109375,0.442003199534132
Nilakantha,524 3 30 3 001,3,3,1 to 2 hours,66585.2487707734,16827.740234375,0.252724748274295
Chankheli,524 6 66 4 005,6,6,8 to 16 hours,5925.77132114399,451.018676757812,0.0761113874152575
Bungdikali,524 4 47 4 001,4,2,30 minutes to 1 hour,17541.7408694252,4846.52099609375,0.276285063846833
Gaurishankar,524 3 22 4 002,3,2,30 minutes to 1 hour,18925.4517339438,1863.95727539062,0.0984894469941513
Turmakhad,524 7 69 4 006,7,4,2 to 4 hours,26871.595017828,10425.7626953125,0.387984512582729
Manebhanjyang,524 1 13 4 007,1,6,8 to 16 hours,23563.2671915293,0.878929853439331,3.73008482353116e-05
Sammarimai,524 5 48 4 009,5,2,30 minutes to 1 hour,42326.0828974843,11156.6083984375,0.263587075266552
Khajura,524 5 57 4 001,5,3,1 to 2 hours,55660.6711887419,4513.8076171875,0.0810950985819315
Phedikhola,524 4 41 4 002,4,3,1 to 2 hours,13556.9496206455,7197.23095703125,0.530888670270692
Hatuwagadhi,524 1 10 4 007,1,4,2 to 4 hours,22772.1227838323,9414.134765625,0.413406113035226
Hetauda,524 3 31 2 001,3,5,4 to 8 hours,170840.177112214,3746.28393554688,0.0219285884554321
Bansagadhi,524 5 58 3 006,5,2,30 minutes to 1 hour,61435.8679853827,27910.158203125,0.454297450632025
Musikot,524 6 52 3 003,6,6,8 to 16 hours,36042.4884925038,12.0197095870972,0.00033348722826386
Shivasataxi,524 1 04 3 002,1,2,30 minutes to 1 hour,72720.1764659099,24994.970703125,0.343714384615695
Bagmati,524 3 31 4 008,3,5,4 to 8 hours,33803.1411520652,7252.24462890625,0.214543512281348
Bideha,524 2 17 3 010,2,4,2 to 4 hours,35912.9961421937,,
Silichong,524 1 09 4 003,1,7,16 to 32 hours,13235.796292126,230.393814086914,0.0174068721671076
Suwarnabati,524 5 54 4 007,5,6,8 to 16 hours,31125.3508004174,2.82927918434143,9.08995115423243e-05
Kanakasundari,524 6 63 4 001,6,4,2 to 4 hours,14346.4400764049,5223.931640625,0.364127380228396
Tansen,524 5 46 3 001,5,6,8 to 16 hours,54592.4382034391,0.916969060897827,1.67966313847485e-05
Chhatreshwori,524 6 53 4 005,6,5,4 to 8 hours,23797.7829613462,2504.0263671875,0.105220993537704
Barahapokhari,524 1 12 4 007,1,3,1 to 2 hours,15996.9797222912,4262.30810546875,0.266444552625729
Lungri,524 5 54 4 008,5,3,1 to 2 hours,26067.6873447187,5857.53564453125,0.224704845008738
Krishnanagar,524 5 49 3 004,5,4,2 to 4 hours,67935.5102638006,,
Janaki,524 7 71 4 006,7,6,8 to 16 hours,51809.2077100873,,
Khotehang,524 1 12 4 006,1,2,30 minutes to 1 hour,25252.246187225,3870.40771484375,0.153269839290644
Belauri,524 7 72 3 006,7,3,1 to 2 hours,59717.2670108378,24132.828125,0.404118094028319
Sabhapokhari,524 1 09 4 005,1,4,2 to 4 hours,11725.8498787116,3040.99951171875,0.259341501313241
Simkot,524 6 66 4 002,6,5,4 to 8 hours,12317.9514173843,1206.43688964844,0.097941358004205
Bhotkhola,524 1 09 4 002,1,1,0 to 30 minutes,7407.78334652446,264.8623046875,0.0357545965233671
Katari,524 1 14 3 001,1,3,1 to 2 hours,63480.0141092166,18621.572265625,0.293345433628713
Kanthekhola,524 4 43 4 005,4,4,2 to 4 hours,28638.3406830654,3223.50756835938,0.112559159905012
Sarawal,524 5 47 4 002,5,1,0 to 30 minutes,41407.7262637913,25593.5546875,0.618086453828789
Manahari,524 3 31 4 001,3,5,4 to 8 hours,40398.1141753756,11768.849609375,0.2913217572059
JayaPrithivi,524 7 67 3 002,7,3,1 to 2 hours,24076.2497895733,7321.7900390625,0.304108409866779
Sunkoshi,524 1 14 4 002,1,4,2 to 4 hours,13382.9562775046,5746.36376953125,0.429379253012305
Aathbiskot,524 6 52 3 001,6,6,8 to 16 hours,35981.4371161425,2074.12255859375,0.0576442389418412
Aathrai Tribeni,524 1 01 4 006,1,6,8 to 16 hours,15438.3856005706,6.47972011566162,0.000419714877145065
Mithila,524 2 17 3 001,2,1,0 to 30 minutes,51448.5442441851,25345.568359375,0.49263917437741
Shuklaphanta National Park,524 7 72 5 997,7,3,1 to 2 hours,986.42566909641,605.664794921875,0.61399942630921
Ramnagar,524 2 19 4 005,2,4,2 to 4 hours,32147.3336702585,6.46690797805786,0.000201164676498219
Bhotekoshi,524 3 23 4 004,3,8,> 32 hours,18267.5240169866,,
Dasharathchanda,524 7 74 3 001,7,4,2 to 4 hours,37967.6246726885,11797.916015625,0.310736215850544
Barahathawa,524 2 19 3 004,2,4,2 to 4 hours,77912.1491135806,20.1291122436523,0.000258356526840353
Beni,524 4 44 3 001,4,6,8 to 16 hours,36200.9774725437,0.709580361843109,1.96011381842185e-05
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,2.22144222259521,3.64663501363657e-05
Chamunda Bindrasaini,524 6 61 3 002,6,4,2 to 4 hours,28661.3925540447,10422.12890625,0.363629537071437
Jorayal,524 7 70 4 004,7,3,1 to 2 hours,22883.3536821064,3794.54248046875,0.165821082573045
Susta,524 5 47 4 004,5,2,30 minutes to 1 hour,39617.3734094799,15076.6640625,0.380556881110457
Dipayal Silgadi,524 7 70 3 002,7,5,4 to 8 hours,35126.0238489956,991.939636230469,0.0282394511970598
Turmakhad,524 7 69 4 006,7,7,16 to 32 hours,26871.595017828,0.214026242494583,7.96477627593697e-06
Tinau,524 5 46 4 002,5,4,2 to 4 hours,21407.2780308649,8637.16015625,0.403468397233735
Kapilbastu,524 5 49 3 006,5,4,2 to 4 hours,85252.3550261185,16.0782203674316,0.000188595615481893
Gadhi,524 1 06 4 003,1,1,0 to 30 minutes,39450.6273827106,19305.6484375,0.48936226666856
Bhajani,524 7 71 3 004,7,2,30 minutes to 1 hour,56528.6133151799,20304.802734375,0.359195132227354
Thakurbaba,524 5 58 3 003,5,2,30 minutes to 1 hour,49045.9695552289,23973.166015625,0.488789725904585
Jirabhawani,524 2 34 4 002,2,2,30 minutes to 1 hour,24525.4420939833,8948.9296875,0.364883521903786
Adanchuli,524 6 66 4 007,6,5,4 to 8 hours,7703.44188905391,2430.73095703125,0.315538299897499
Barhadashi,524 1 04 4 005,1,1,0 to 30 minutes,38266.1595875919,13314.7314453125,0.347950554453599
Dunhu,524 7 75 4 002,7,5,4 to 8 hours,11775.8259914853,1978.630859375,0.168024804443076
Sarawal,524 5 47 4 002,5,4,2 to 4 hours,41407.7262637913,3.84817123413086,9.2933652275804e-05
Falgunanda,524 1 02 4 005,1,3,1 to 2 hours,27047.0450184345,14303.4345703125,0.528835388877553
Painyu,524 4 42 4 005,4,4,2 to 4 hours,16995.5119471699,1544.44604492188,0.0908737583029417
Bagmati,524 3 25 4 001,3,4,2 to 4 hours,14621.1028554775,5952.2587890625,0.407100534610672
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736144,2.37304401397705,8.54619251202414e-05
Bigu,524 3 22 4 001,3,2,30 minutes to 1 hour,21128.8317217169,2818.20751953125,0.133382079835233
Chamunda Bindrasaini,524 6 61 3 002,6,6,8 to 16 hours,28661.3925540447,2.51983165740967,8.79172794084657e-05
Ramechhap,524 3 21 3 002,3,6,8 to 16 hours,32158.4900442287,,
Ajirkot,524 4 36 4 002,4,4,2 to 4 hours,17272.8099462269,2499.09448242188,0.144683724894905
Guthichaur,524 6 63 4 007,6,5,4 to 8 hours,10754.8802878719,1329.76159667969,0.123642621868999
Belkotgadhi,524 3 28 3 002,3,4,2 to 4 hours,45508.7432354242,13334.1103515625,0.293001067565917
Phaktanglung,524 1 01 4 001,1,8,> 32 hours,13499.6758104351,5.97426080703735,0.000442548464935677
Chhatradev,524 5 50 4 002,5,5,4 to 8 hours,28031.0082673728,9.49135875701904,0.000338602117572298
Jhapa,524 1 04 4 004,1,5,4 to 8 hours,38628.499128893,8.65706729888916,0.000224110889475743
Thakre,524 3 30 4 011,3,4,2 to 4 hours,36440.8432456553,6614.76123046875,0.181520531395974
Devchuli,524 4 47 3 003,4,2,30 minutes to 1 hour,46910.0732921101,23398.640625,0.498797784418202
Jahada,524 1 05 4 007,1,2,30 minutes to 1 hour,46225.6911480725,15141.7412109375,0.327561164254629
Chhededaha,524 7 68 4 003,7,2,30 minutes to 1 hour,20373.9305640385,2853.05908203125,0.140034789706563
Gorkha,524 4 36 3 002,4,2,30 minutes to 1 hour,53294.7192793041,20784.189453125,0.389985907312886
Punarbas,524 7 72 3 007,7,2,30 minutes to 1 hour,58630.6622533798,30601.55078125,0.521937662054737
Chitawan National Park,524 3 31 5 997,3,6,8 to 16 hours,0,0,
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,2.04097771644592,0.000125662250439102
Sulikot,524 4 36 4 003,4,4,2 to 4 hours,27476.4213001286,4524.09619140625,0.164653764112471
Bhanu,524 4 40 3 003,4,1,0 to 30 minutes,51274.464119684,6735.9052734375,0.131369588918856
Ratnanagar,524 3 35 3 002,3,2,30 minutes to 1 hour,76536.2711774036,25334.54296875,0.33101355186258
Panchakhapan,524 1 09 3 002,1,7,16 to 32 hours,19606.9741003793,,
Jaljala,524 4 42 4 001,4,6,8 to 16 hours,23331.1763283778,4.45695066452026,0.000191029830720505
Chulachuli,524 1 03 4 004,1,4,2 to 4 hours,23278.9828515127,2220.1513671875,0.0953714937353128
Dhanauji,524 2 17 4 004,2,4,2 to 4 hours,23229.635468334,1.37940013408661,5.93810495204271e-05
Triyuga,524 1 14 3 002,1,5,4 to 8 hours,98659.4940726273,914.385437011719,0.00926809371573102
Arjunchaupari,524 4 41 4 003,4,2,30 minutes to 1 hour,18161.0017326921,4282.890625,0.235828986090027
Chhatradev,524 5 50 4 002,5,3,1 to 2 hours,28031.0082673728,14867.8203125,0.530406190554538
Binayee Tribeni,524 4 47 4 004,4,3,1 to 2 hours,37203.9528506231,15375.5546875,0.413277447943075
Dordi,524 4 37 4 003,4,2,30 minutes to 1 hour,20620.2114669138,5162.39501953125,0.250356065834464
Benighat Rorang,524 3 30 4 008,3,5,4 to 8 hours,34760.5741125494,8488.7587890625,0.24420651861437
Bithadchir,524 7 67 4 004,7,5,4 to 8 hours,18729.4552061483,1541.31823730469,0.0822938104894113
Sunkoshi,524 3 20 4 004,3,2,30 minutes to 1 hour,23948.0401993319,2094.94799804688,0.0874788909910597
Nepalgunj,524 5 57 2 001,5,1,0 to 30 minutes,151198.2302268,132812.984375,0.878403035377982
Thalara,524 7 67 4 009,7,6,8 to 16 hours,19624.6409975179,2.16713881492615,0.0001104294756373
Pancheshwar,524 7 74 4 004,7,3,1 to 2 hours,20423.0915780067,4114.86669921875,0.201481087400596
Hilihang,524 1 02 4 001,1,5,4 to 8 hours,25871.5943276584,1301.18835449219,0.0502940923552258
Hanumannagar Kankalini,524 2 15 3 009,2,2,30 minutes to 1 hour,50614.0774613284,10897.9150390625,0.215313912367346
Badimalika,524 7 68 3 002,7,3,1 to 2 hours,18262.0687327138,3726.52099609375,0.204057987659319
Nechasalyan,524 1 11 4 005,1,4,2 to 4 hours,18088.443148151,6012.89111328125,0.332416176673329
Kalika,524 6 64 4 005,6,1,0 to 30 minutes,15735.3221505005,606.160095214844,0.0385222551796033
Bithadchir,524 7 67 4 004,7,3,1 to 2 hours,18729.4552061483,4645.22265625,0.24801696606344
Badimalika,524 7 68 3 002,7,5,4 to 8 hours,18262.0687327138,3342.96630859375,0.183055181618352
Lomanthang,524 4 45 4 001,4,7,16 to 32 hours,2118.50200639713,22.8807163238525,0.0108004223053652
Beldandi,524 7 72 4 001,7,4,2 to 4 hours,24177.5460994244,183.407119750977,0.00758584510589945
Pandav Gupha,524 7 68 4 004,7,1,0 to 30 minutes,10248.1878919657,308.282775878906,0.0300816865507111
Binayee Tribeni,524 4 47 4 004,4,5,4 to 8 hours,37203.9528506231,393.036834716797,0.0105643837442455
Bideha,524 2 17 3 010,2,1,0 to 30 minutes,35912.9961421937,26556.796875,0.739475948201347
Dhorpatan Hunting Reserve,524 4 43 5 998,4,6,8 to 16 hours,2547.65146751213,940.22216796875,0.369054472308534
Annapurna,524 4 39 4 001,4,2,30 minutes to 1 hour,25843.7356252883,4349.24951171875,0.168290280274458
Bhokraha,524 1 06 4 002,1,4,2 to 4 hours,46574.793596074,,
Panauti,524 3 24 3 005,3,1,0 to 30 minutes,51417.5418535117,22376.265625,0.435187385829332
Waling,524 4 41 3 004,4,5,4 to 8 hours,55516.0064349696,13.9586839675903,0.000251435304229624
Birendranagar,524 6 59 3 003,6,6,8 to 16 hours,111126.258824587,4.91315221786499,4.4212342517716e-05
Nisikhola,524 4 43 4 001,4,7,16 to 32 hours,25133.8014545355,0.230889886617661,9.18642916135539e-06
Patrasi,524 6 63 4 003,6,6,8 to 16 hours,15865.058232111,2827.8974609375,0.178246900803289
Apihimal,524 7 75 4 003,7,1,0 to 30 minutes,7518.63176559176,24.418140411377,0.00324768404314254
Mandandeupur,524 3 24 3 001,3,6,8 to 16 hours,36171.8595376313,,
Thaha,524 3 31 3 001,3,2,30 minutes to 1 hour,45900.3440804929,3536.62622070312,0.0770501025983845
Patahrishanishchare,524 1 05 3 004,1,1,0 to 30 minutes,70068.7889099419,31571.59375,0.450579983487061
Babai,524 5 56 4 001,5,4,2 to 4 hours,26311.4030192234,3466.93994140625,0.131765681171516
Aathbiskot,524 6 52 3 001,6,5,4 to 8 hours,35981.4371161425,9933.5810546875,0.276075161273393
Aurahi,524 2 16 4 004,2,2,30 minutes to 1 hour,26377.8838386834,10546.75390625,0.399833207650384
Mahashila,524 4 42 4 004,4,4,2 to 4 hours,10910.7124349847,3132.876953125,0.287137707257279
Mahankal,524 3 25 4 003,3,6,8 to 16 hours,10538.9451647997,,
Manthali,524 3 21 3 001,3,2,30 minutes to 1 hour,50995.762838237,9443.240234375,0.185176958021587
Putalibazar,524 4 41 3 001,4,3,1 to 2 hours,49325.5938461795,26234.76171875,0.531869150943471
Thuli Bheri,524 6 62 3 002,6,6,8 to 16 hours,8898.92836464918,517.289123535156,0.058129372699535
Surnaya,524 7 74 4 003,7,5,4 to 8 hours,20287.3284232095,4323.2041015625,0.213098738847082
Machhapuchchhre,524 4 39 4 002,4,4,2 to 4 hours,23974.2630137389,2335.63305664062,0.0974225174430658
Kapilbastu,524 5 49 3 006,5,5,4 to 8 hours,85252.3550261185,6.38066577911377,7.48444518296175e-05
Biratnagar,524 1 05 1 001,1,3,1 to 2 hours,240444.631428659,79303.21875,0.329819045153144
Thantikandh,524 6 61 4 001,6,3,1 to 2 hours,20469.3958140016,4030.15844726562,0.196887025092792
Rupani,524 2 15 4 001,2,2,30 minutes to 1 hour,28822.0165221207,11203.478515625,0.388712514512176
Hilihang,524 1 02 4 001,1,3,1 to 2 hours,25871.5943276584,10455.2138671875,0.404119426687601
Likhu,524 3 21 4 006,3,6,8 to 16 hours,25626.1595476419,7.45371437072754,0.000290863496610573
Kakani,524 3 28 4 009,3,4,2 to 4 hours,28937.9189326689,8665.939453125,0.29946657440324
Tribeni,524 7 68 3 004,7,3,1 to 2 hours,20354.899311245,4884.1064453125,0.239947462801464
Gaumul,524 7 68 4 002,7,5,4 to 8 hours,9363.22258625948,2717.69580078125,0.290252183555848
Jahada,524 1 05 4 007,1,1,0 to 30 minutes,46225.6911480725,25354.126953125,0.548485621813839
Jantedhunga,524 1 12 4 008,1,4,2 to 4 hours,17457.7687964737,11158.1552734375,0.639151280070298
Kwholasothar,524 4 37 4 001,4,3,1 to 2 hours,10774.7392271358,3079.6875,0.285824782862858
Palungtar,524 4 36 3 001,4,1,0 to 30 minutes,42065.0480191018,6179.35888671875,0.146900079227597
Jhimruk,524 5 55 4 003,5,3,1 to 2 hours,30805.036466971,16670.67578125,0.541167214624926
Chandannath,524 6 63 3 001,6,4,2 to 4 hours,22083.4815721046,4315.5078125,0.19541790991649
Jwalamukhi,524 3 30 4 006,3,4,2 to 4 hours,26499.2025411725,3655.78369140625,0.13795825311068
Mellekh,524 7 69 4 002,7,5,4 to 8 hours,26744.8518578447,919.882446289062,0.0343947482370984
Jugal,524 3 23 4 003,3,7,16 to 32 hours,21039.8386648851,189.666000366211,0.00901461286786187
Putha Uttarganga,524 5 52 4 002,5,2,30 minutes to 1 hour,19482.5356403086,1719.42333984375,0.0882545974296245
Sani Bheri,524 6 52 4 001,6,4,2 to 4 hours,24419.6540638059,11176.53515625,0.457686055955048
Lamkichuha,524 7 71 3 006,7,4,2 to 4 hours,82134.8850367814,6295.37060546875,0.0766467330251887
Kaligandaki,524 5 51 4 010,5,5,4 to 8 hours,20719.9138427079,460.047454833984,0.0222031548164904
Mayadevi,524 5 48 4 005,5,2,30 minutes to 1 hour,51837.6086517274,28209.9609375,0.544198732758478
Adarshkotwal,524 2 33 4 009,2,2,30 minutes to 1 hour,31679.2171803117,6801.01806640625,0.214683905466989
Phikkal,524 3 20 4 007,3,5,4 to 8 hours,18942.3525260761,1533.73559570312,0.0809685910760966
Chisankhugadhi,524 1 13 4 006,1,4,2 to 4 hours,17089.6592731178,4039.90625,0.236394780342685
Bideha,524 2 17 3 010,2,2,30 minutes to 1 hour,35912.9961421937,8773.314453125,0.244293581587791
Simta,524 6 59 4 004,6,5,4 to 8 hours,28220.925309632,4892.36962890625,0.173359646263493
Raksirang,524 3 31 4 002,3,5,4 to 8 hours,29323.7055056468,13192.318359375,0.449885788030254
Mahalaxmi,524 1 07 3 001,1,3,1 to 2 hours,27742.6977321953,10525.572265625,0.379399738526875
Thori,524 2 34 4 001,2,4,2 to 4 hours,22853.7446339037,5661.4189453125,0.247723908532422
Belkotgadhi,524 3 28 3 002,3,3,1 to 2 hours,45508.7432354242,21015.013671875,0.461779697214685
Sudhdhodhan,524 5 48 4 002,5,2,30 minutes to 1 hour,37140.6299852729,18809.5625,0.506441665299119
Hanumannagar Kankalini,524 2 15 3 009,2,1,0 to 30 minutes,50614.0774613284,36411.59765625,0.71939664778184
Kushma,524 4 42 3 001,4,3,1 to 2 hours,43470.6323970407,19728.44921875,0.453833959408721
Sigas,524 7 74 4 006,7,5,4 to 8 hours,23521.2756281197,13472.28125,0.572770008863545
Indrasarowar,524 3 31 4 005,3,3,1 to 2 hours,15363.8906337433,4557.4052734375,0.2966309369209
Bithadchir,524 7 67 4 004,7,4,2 to 4 hours,18729.4552061483,9684.8388671875,0.517091328102712
Sandakpur,524 1 03 4 002,1,3,1 to 2 hours,17927.1437685098,8416.9697265625,0.469509802300321
Chum Nubri,524 4 36 4 001,4,2,30 minutes to 1 hour,7664.6336446854,699.728820800781,0.09129318545916
Shadananda,524 1 10 3 001,1,4,2 to 4 hours,35300.545324564,9745.72265625,0.276078529853997
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,3,1 to 2 hours,21284.5980541408,9162.8466796875,0.430491882270002
Tilagufa,524 6 64 3 003,6,4,2 to 4 hours,17231.6060848124,7352.11328125,0.426664423795643
Dhanpalthan,524 1 05 4 008,1,1,0 to 30 minutes,45269.561250627,27843.013671875,0.615049337848163
Rong,524 1 03 4 006,1,2,30 minutes to 1 hour,21673.3021275401,1729.34375,0.0797914290966551
Madi,524 3 35 3 005,3,2,30 minutes to 1 hour,42077.7347834222,16712.1484375,0.397173196787301
Neshyang,524 4 38 4 001,4,4,2 to 4 hours,2164.54852405361,700.952392578125,0.323833069477894
MadhyaNepal,524 4 37 3 001,4,2,30 minutes to 1 hour,25992.9724830501,7217.068359375,0.277654599299146
Manebhanjyang,524 1 13 4 007,1,4,2 to 4 hours,23563.2671915293,10949.9453125,0.464704033761344
Gaumukhi,524 5 55 4 002,5,4,2 to 4 hours,27950.8355307654,7858.30029296875,0.281147240994608
Ajirkot,524 4 36 4 002,4,2,30 minutes to 1 hour,17272.8099462269,4232.15673828125,0.24501842789081
Ribdikot,524 5 46 4 003,5,6,8 to 16 hours,20822.447951138,,
Saptakoshi,524 2 15 3 004,2,2,30 minutes to 1 hour,24557.6116677281,8065.974609375,0.328451101780991
Barahathawa,524 2 19 3 004,2,1,0 to 30 minutes,77912.1491135806,26949.685546875,0.345898372121499
Yangwarak,524 1 02 4 002,1,4,2 to 4 hours,20441.5263771056,5629.0390625,0.275372736783711
Ghiring,524 4 40 4 002,4,2,30 minutes to 1 hour,21323.0699981004,2226.54711914062,0.104419631851276
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,33852.28125,0.454805495871561
Rapti,524 3 35 3 004,3,4,2 to 4 hours,66321.6599378437,6514.71826171875,0.0982291195338644
Chure,524 7 71 4 001,7,6,8 to 16 hours,20533.6955341883,313.144348144531,0.0152502674261996
Baiteshwor,524 3 22 4 004,3,2,30 minutes to 1 hour,22213.7700060084,8346.8994140625,0.37575339133361
Manthali,524 3 21 3 001,3,3,1 to 2 hours,50995.762838237,21824.705078125,0.42797095020139
Parbati Kunda,524 3 29 4 001,3,4,2 to 4 hours,6134.39447017657,2381.013671875,0.388141597911695
Mugum Karmarong,524 6 65 4 003,6,4,2 to 4 hours,5707.12454636682,1077.15539550781,0.188738722408561
Deumai,524 1 03 3 001,1,3,1 to 2 hours,36718.8884211406,21151.919921875,0.576050115659192
Shadananda,524 1 10 3 001,1,3,1 to 2 hours,35300.545324564,17616.60546875,0.499046269874234
Gharapjhong,524 4 45 4 004,4,6,8 to 16 hours,3152.07226090948,73.1533355712891,0.0232080134959158
Temal,524 3 24 4 005,3,3,1 to 2 hours,25155.9957317635,9712.9453125,0.386108560999469
Gokarneshwor,524 3 27 3 004,3,3,1 to 2 hours,119874.272035163,2618.72436523438,0.0218455913915058
Galyang,524 4 41 3 003,4,2,30 minutes to 1 hour,42454.6868954599,11567.6279296875,0.272469985661926
Surma,524 7 67 4 002,7,7,16 to 32 hours,9802.99815977308,40.8968048095703,0.00417186702914948
Chaukune,524 6 59 4 001,6,3,1 to 2 hours,27716.562317865,6709.97412109375,0.242092581473164
Khairahani,524 3 35 3 003,3,2,30 minutes to 1 hour,63366.5278370827,22935.962890625,0.361957072187923
