adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Lalitpur,524 3 25 1 001,3,2,30 minutes to 1 hour,322407.913660467,145217.035837173,0.450413993218864
Musikot,524 6 52 3 003,6,7,16 to 32 hours,36042.4884925038,16583.0196902901,0.46009641353535
Aurahi,524 2 18 3 003,2,5,4 to 8 hours,35971.5194145441,24470.0528256297,0.680261863382282
Likhu,524 3 28 4 006,3,3,1 to 2 hours,18662.0517333448,338.062820091844,0.0181149867614933
Meringden,524 1 01 4 004,1,5,4 to 8 hours,13980.5360982831,6179.48486313224,0.442006287862676
Siddhicharan,524 1 13 3 001,1,1,0 to 30 minutes,31143.7278849129,607.381011731923,0.0195025147270876
Phungling,524 1 01 3 001,1,4,2 to 4 hours,29023.9156046147,6473.36460026354,0.223035536915436
Bharatpur,524 3 35 1 001,3,4,2 to 4 hours,311271.054061007,75099.7282228172,0.241267947157394
Chhipaharmai,524 2 34 4 007,2,5,4 to 8 hours,29706.5268754959,29340.6279142797,0.987682876468537
Sahid Lakhan,524 4 36 4 008,4,4,2 to 4 hours,31031.5800301135,8771.14695075899,0.282652283327093
Manra Siswa,524 2 18 3 006,2,4,2 to 4 hours,53566.4826005399,47694.3128005564,0.890376042724816
Khatyad,524 6 65 4 001,6,4,2 to 4 hours,18414.1979377214,3228.948053509,0.17535100167977
Gurans,524 6 61 4 005,6,4,2 to 4 hours,23875.2828434706,2062.44765107334,0.0863842185491585
Bithadchir,524 7 67 4 004,7,2,30 minutes to 1 hour,18729.4552061483,144.279174275696,0.00770333000547361
Mallarani,524 5 55 4 005,5,7,16 to 32 hours,20120.0901269615,1617.12583005428,0.0803736871877771
Chaurpati,524 7 69 4 001,7,3,1 to 2 hours,27470.9785091262,2059.77301165834,0.0749799651648396
Sunwal,524 5 47 3 001,5,5,4 to 8 hours,61663.8532037921,1165.42476334423,0.0188996422181506
Sitganga,524 5 50 3 003,5,7,16 to 32 hours,47966.0538470428,38.8295969888568,0.000809522440863679
Bhokraha,524 1 06 4 002,1,1,0 to 30 minutes,46574.793596074,1.10623722452396,2.37518438432159e-05
Chaudandigadhi,524 1 14 3 003,1,6,8 to 16 hours,55070.5155973732,4454.19746896625,0.0808817099431461
Birendranagar,524 6 59 3 003,6,2,30 minutes to 1 hour,111126.258824587,30312.8912537396,0.272778833503147
Bagmati,524 3 31 4 008,3,6,8 to 16 hours,33803.1411520652,25798.952342201,0.76321168574669
Tara Khola,524 4 43 4 004,4,5,4 to 8 hours,13264.4379665274,1918.76627478749,0.144654924666198
Mahadeva,524 2 15 4 005,2,4,2 to 4 hours,31766.1313852966,21750.5874783695,0.684709989219432
Bandipur,524 4 40 4 004,4,5,4 to 8 hours,22196.5810460262,2356.97082067281,0.106186210199916
Banfikot,524 6 52 4 002,6,7,16 to 32 hours,20768.8714226712,20289.9429155318,0.976940080306114
Nawadurga,524 7 73 4 003,7,6,8 to 16 hours,21587.7441906407,18395.4295728132,0.852123751808605
Bheri,524 6 60 3 002,6,2,30 minutes to 1 hour,36663.0391201377,792.939439237118,0.0216277607712445
Falelung,524 1 02 4 003,1,5,4 to 8 hours,24660.6037473409,4919.0900105834,0.199471596923649
Sabhapokhari,524 1 09 4 005,1,5,4 to 8 hours,11725.8498787116,5260.9506008625,0.448662626187447
Beni,524 4 44 3 001,4,6,8 to 16 hours,36200.9774725437,15.6469312608242,0.00043222399927437
Budhiganga,524 1 05 4 004,1,3,1 to 2 hours,46753.3540797457,7850.76141062379,0.167918678031805
Siddhicharan,524 1 13 3 001,1,2,30 minutes to 1 hour,31143.7278849129,1545.87212262303,0.0496367078576968
Panchpokhari Thangpal,524 3 23 4 002,3,5,4 to 8 hours,23202.8010552508,2454.99649036676,0.105806039732914
Melauli,524 7 74 3 003,7,1,0 to 30 minutes,24411.2979015335,415.22530412674,0.017009554584177
Bithadchir,524 7 67 4 004,7,3,1 to 2 hours,18729.4552061483,272.256021559238,0.0145362488424044
Durgathali,524 7 67 4 006,7,7,16 to 32 hours,13827.515117377,2072.79748443514,0.149903830647797
Madi,524 4 39 4 003,4,3,1 to 2 hours,20162.2267178839,169.309842897113,0.00839737818972819
Phikkal,524 3 20 4 007,3,7,16 to 32 hours,18942.3525260761,671.422559708357,0.0354455740797809
Kamala,524 2 17 3 011,2,5,4 to 8 hours,42847.8933160454,22.1552599072456,0.000517067659402267
Gorkha,524 4 36 3 002,4,2,30 minutes to 1 hour,53294.7192793041,7222.36057075858,0.135517377114007
Yashodhara,524 5 49 4 002,5,2,30 minutes to 1 hour,43932.647488445,1361.5097913146,0.0309908432373146
Maijogmai,524 1 03 4 003,1,4,2 to 4 hours,23657.7639182806,5278.06856961548,0.22310090623303
Likhu,524 3 28 4 006,3,4,2 to 4 hours,18662.0517333448,10909.2558635026,0.584568943403489
Benighat Rorang,524 3 30 4 008,3,5,4 to 8 hours,34760.5741125494,5461.00318534672,0.157103365659751
Bishnupur,524 2 15 4 007,2,2,30 minutes to 1 hour,25953.7753466368,6718.68483647704,0.2588711949126
Madhuwan,524 5 58 3 002,5,4,2 to 4 hours,51161.5890324339,23092.6552472562,0.451367044769007
Dharan,524 1 06 2 001,1,6,8 to 16 hours,153909.025899503,23088.1831953339,0.150011885660362
Bulingtar,524 4 47 4 002,4,5,4 to 8 hours,21284.3327062018,60.0565511062741,0.00282163185171292
Jwalamukhi,524 3 30 4 006,3,3,1 to 2 hours,26499.2025411725,296.423552155495,0.0111861310428091
Tarakeshwor,524 3 27 3 001,3,3,1 to 2 hours,90292.0016365424,29504.1485366225,0.326763700016168
Solududhakunda,524 1 11 3 001,1,3,1 to 2 hours,22992.8196952384,4151.63909628242,0.180562416933239
Panauti,524 3 24 3 005,3,4,2 to 4 hours,51417.5418535117,16428.8366858736,0.319518127348041
Satyawati,524 5 51 4 009,5,7,16 to 32 hours,25954.5521376058,2.64400282502174,0.000101870485416345
Chulachuli,524 1 03 4 004,1,7,16 to 32 hours,23278.9828515127,1188.73436727375,0.05106470393729
Bandipur,524 4 40 4 004,4,2,30 minutes to 1 hour,22196.5810460262,938.938375130296,0.0423010360552078
Ishworpur,524 2 19 3 006,2,4,2 to 4 hours,65783.5700791776,2745.45239505172,0.0417346214525492
Suryodaya,524 1 03 3 003,1,7,16 to 32 hours,64805.9696083069,1.74189728498459,2.68786547830821e-05
Jahada,524 1 05 4 007,1,3,1 to 2 hours,46225.6911480725,7045.50467544794,0.152415345243393
Chisankhugadhi,524 1 13 4 006,1,5,4 to 8 hours,17089.6592731178,10884.2949959785,0.636893622162473
Harinas,524 4 41 4 005,4,5,4 to 8 hours,17951.5962224305,6986.74091732502,0.389198867373984
Indrasarowar,524 3 31 4 005,3,4,2 to 4 hours,15363.8906337433,100.141058936715,0.00651794921767917
Chaubise,524 1 07 4 004,1,5,4 to 8 hours,21484.7118205726,1165.47310667485,0.0542466250610285
Bindabasini,524 2 34 4 010,2,5,4 to 8 hours,26852.070376277,9776.02615505457,0.364069735333757
Sundarbazar,524 4 37 3 003,4,5,4 to 8 hours,29744.6926354021,100.630622386932,0.00338314547809991
Phungling,524 1 01 3 001,1,3,1 to 2 hours,29023.9156046147,7371.76448261738,0.253989316363823
Baijanath,524 5 57 4 002,5,1,0 to 30 minutes,60797.7096798718,4339.53045159578,0.0713765448475844
Bhokraha,524 1 06 4 002,1,2,30 minutes to 1 hour,46574.793596074,5278.43485677242,0.113332436908907
Bhimsen,524 4 36 4 007,4,7,16 to 32 hours,23974.0730442181,1.63064440309306,6.80169948629705e-05
Madi,524 1 09 3 005,1,5,4 to 8 hours,16241.7727624178,768.971927382052,0.047345319912454
Khatyad,524 6 65 4 001,6,3,1 to 2 hours,18414.1979377214,921.457952037454,0.0500406238248288
Jwalamukhi,524 3 30 4 006,3,5,4 to 8 hours,26499.2025411725,17463.3630559444,0.659014663887004
Sisne,524 5 52 4 001,5,7,16 to 32 hours,17908.6700675902,14774.1713539334,0.824973116271242
Mukhiyapatti Musarmiya,524 2 17 4 005,2,3,1 to 2 hours,27697.4213101119,2697.95619040728,0.0974082085187582
Maharajgunj,524 5 49 3 005,5,5,4 to 8 hours,60914.0401597619,3586.6643050909,0.0588807489321674
Badimalika,524 7 68 3 002,7,5,4 to 8 hours,18262.0687327138,566.496413048357,0.031020385551039
Rajbiraj,524 2 15 3 008,2,4,2 to 4 hours,77842.0242378563,3430.89252078533,0.0440750681187555
Khaptad National Park,524 7 70 5 997,7,7,16 to 32 hours,19.0232852846384,0,0
Dhakari,524 7 69 4 005,7,8,> 32 hours,23467.0955361687,0.112407782348888,4.79001682060055e-06
Gokarneshwor,524 3 27 3 004,3,4,2 to 4 hours,119874.272035163,13301.6789811812,0.110963585057513
Manahari,524 3 31 4 001,3,7,16 to 32 hours,40398.1141753756,118.698409579694,0.00293821659754718
Malika,524 5 51 4 002,5,5,4 to 8 hours,23823.3792993873,1416.47043573856,0.0594571583627093
Barhagaun Muktikhsetra,524 4 45 4 003,4,8,> 32 hours,2616.19662869666,0.117718071502168,4.49958807418893e-05
Laljhadi,524 7 72 4 002,7,5,4 to 8 hours,24040.2640145496,1204.74864593148,0.0501137859884712
Gauriganj,524 1 04 4 003,1,5,4 to 8 hours,37246.6798676252,26300.5108290911,0.70611691894588
Barah,524 1 06 3 001,1,7,16 to 32 hours,87412.4226064347,0.103094179453538,1.17939963656778e-06
Bharatpur,524 3 35 1 001,3,5,4 to 8 hours,311271.054061007,47051.6598142758,0.151159766385004
Godaita,524 2 19 3 008,2,4,2 to 4 hours,55423.7991294414,45163.2510799766,0.814871080463079
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2573999166,31688.8647286668,0.876223951021565
Miklajung,524 1 02 4 007,1,7,16 to 32 hours,27813.9283798337,9008.86026623845,0.323897442432845
Madi,524 1 09 3 005,1,6,8 to 16 hours,16241.7727624178,15465.5719468817,0.952209600091675
Meghang,524 3 28 4 001,3,4,2 to 4 hours,15000.4129657336,2014.51352596283,0.134297204387954
Chhireshwornath,524 2 17 3 003,2,3,1 to 2 hours,46752.6891941428,31.8386063575745,0.000681000535078594
Gulariya,524 5 58 3 004,5,1,0 to 30 minutes,72856.6597783864,15757.4702750444,0.216280437820992
Kumakhmalika,524 6 53 4 001,6,3,1 to 2 hours,27224.6488540769,55.8426617383957,0.00205118023882366
Indrawati,524 3 23 4 005,3,5,4 to 8 hours,31874.3474643752,26404.0978226662,0.828380811628444
Bogtan,524 7 70 4 007,7,6,8 to 16 hours,19685.7893086784,10326.2856479473,0.524555326993928
Mangsebung,524 1 03 4 005,1,6,8 to 16 hours,20821.6224745661,20656.5691326559,0.992072983644197
Chandrakot,524 5 51 4 006,5,7,16 to 32 hours,24304.7403015196,0.244880802624606,1.00754338284082e-05
Aathrai Tribeni,524 1 01 4 006,1,6,8 to 16 hours,15438.3856005706,3712.76016044244,0.240488886370685
Lekbeshi,524 6 59 3 004,6,4,2 to 4 hours,33101.5759202391,8501.56098808348,0.256832514819496
Bramhapuri,524 2 19 4 007,2,4,2 to 4 hours,33150.2962721884,12973.1713016927,0.391344053011575
Mathagadhi,524 5 46 4 004,5,4,2 to 4 hours,27453.4601313621,6007.37662246823,0.218820381610316
Bhimdatta,524 7 72 3 002,7,1,0 to 30 minutes,113519.459733821,30219.6041753292,0.266206377709933
Butwal,524 5 48 2 001,5,2,30 minutes to 1 hour,152984.447511367,60073.2005497217,0.392675213245176
Gadhawa,524 5 56 4 006,5,3,1 to 2 hours,43539.0489611831,1619.67993140221,0.0372006272540822
Arjundhara,524 1 04 3 004,1,6,8 to 16 hours,67059.2133563459,112.785384893417,0.00168187754148095
Alital,524 7 73 4 004,7,6,8 to 16 hours,20517.6018072404,8212.23851169273,0.400253333154888
Jwalamukhi,524 3 30 4 006,3,4,2 to 4 hours,26499.2025411725,8628.70381468534,0.32562126355609
Mirchaiya,524 2 16 3 002,2,6,8 to 16 hours,55085.119240351,1.12431399524212,2.04104849140189e-05
Purbakhola,524 5 46 4 006,5,5,4 to 8 hours,21512.1376287639,702.695792034268,0.0326650844356208
Lahan,524 2 16 3 005,2,2,30 minutes to 1 hour,102890.839902811,24507.2110685408,0.238186519729939
Ghorahi,524 5 56 2 002,5,7,16 to 32 hours,172320.29421179,0.465398252010345,2.7007744742958e-06
Mayadevi,524 5 48 4 005,5,3,1 to 2 hours,51837.6086517274,8495.8177100718,0.16389293277688
Khandachakra,524 6 64 3 002,6,6,8 to 16 hours,22357.4055146133,11359.0166766196,0.50806506457984
Lekam,524 7 75 4 006,7,6,8 to 16 hours,16012.4721880108,4422.68358922005,0.27620242129329
Ishanath,524 2 32 3 013,2,4,2 to 4 hours,47716.4921755791,29159.894323051,0.611107250209285
Bigu,524 3 22 4 001,3,7,16 to 32 hours,21128.8317217169,10754.6094510742,0.509001614131852
Mahadeva,524 2 15 4 005,2,3,1 to 2 hours,31766.1313852966,10015.5439069271,0.315290010780568
Bhotekoshi,524 3 23 4 004,3,8,> 32 hours,18267.5240169866,85.1390565820038,0.0046606785080909
Kohalpur,524 5 57 3 001,5,3,1 to 2 hours,79478.3234474845,45738.6547010839,0.57548590253424
Banganga,524 5 49 3 003,5,2,30 minutes to 1 hour,82502.3084542677,8030.10425145552,0.0973318735185056
Baudhimai,524 2 32 3 010,2,4,2 to 4 hours,37626.5657792389,1155.21095013618,0.0307020033907424
Gharapjhong,524 4 45 4 004,4,3,1 to 2 hours,3152.07226090948,1303.48138410645,0.413531567874128
Changunarayan,524 3 26 3 002,3,5,4 to 8 hours,63575.0962410122,36.7065223455429,0.000577372658727704
Rupani,524 2 15 4 001,2,3,1 to 2 hours,28822.0165221207,14960.7330445945,0.519073085434958
Bidur,524 3 28 3 001,3,2,30 minutes to 1 hour,60047.8161335289,9726.5800011456,0.161980578602834
Kwholasothar,524 4 37 4 001,4,5,4 to 8 hours,10774.7392271358,1.35737209906802,0.000125977257588706
Bijayanagar,524 5 49 4 001,5,6,8 to 16 hours,40569.6432249248,82.116687066853,0.00202409192044368
Phidim,524 1 02 3 001,1,3,1 to 2 hours,56993.4214813523,3739.87263092399,0.0656193738455874
Resunga,524 5 51 3 002,5,6,8 to 16 hours,35994.0990546495,3.28199112415314,9.11813661225448e-05
Basbariya,524 2 19 4 001,2,5,4 to 8 hours,27767.2660736144,2189.52861952782,0.0788528699124758
Binayee Tribeni,524 4 47 4 004,4,7,16 to 32 hours,37203.9528506231,18.077551998198,0.000485904066989357
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,3,1 to 2 hours,93.3004635125399,39.0086594820023,0.418097167081698
Myagde,524 4 40 4 001,4,3,1 to 2 hours,24242.794503957,2513.48002943397,0.103679467687758
Chhedagad,524 6 60 3 001,6,4,2 to 4 hours,37866.4348867796,253.533945202827,0.00669547967641771
Pancheshwar,524 7 74 4 004,7,4,2 to 4 hours,20423.0915780067,1519.34645314515,0.0743935582593824
Kanthekhola,524 4 43 4 005,4,3,1 to 2 hours,28638.3406830654,799.411885857582,0.0279140434393357
Arnama,524 2 16 4 003,2,3,1 to 2 hours,24449.0091687143,5474.39220076799,0.223910595435221
Nechasalyan,524 1 11 4 005,1,7,16 to 32 hours,18088.443148151,1.78613781929016,9.87446959730603e-05
Purbichauki,524 7 70 4 003,7,4,2 to 4 hours,24479.1583533213,198.473539352417,0.00810785797811095
Patrasi,524 6 63 4 003,6,4,2 to 4 hours,15865.058232111,624.787100825459,0.0393813304486261
Chichila,524 1 09 4 004,1,7,16 to 32 hours,7855.85790960491,1.3851438002165,0.000176319864253523
Chhathar Jorpati,524 1 07 4 002,1,6,8 to 16 hours,20486.3995512426,1293.17033684254,0.0631233581873639
Soru,524 6 65 4 002,6,8,> 32 hours,13412.3179802615,277.486287239939,0.0206889135530716
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736144,25577.7374540865,0.921147130087524
Tripurasundari,524 6 62 3 001,6,3,1 to 2 hours,11020.4638217296,92.9352512061596,0.00843297094473593
Soru,524 6 65 4 002,6,5,4 to 8 hours,13412.3179802615,4.13832245394588,0.000308546401899814
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,7,16 to 32 hours,21284.5980541408,0.560760518263997,2.63458354645745e-05
Ramgopalpur,524 2 18 3 005,2,4,2 to 4 hours,34237.5144007206,4503.72899487615,0.131543690414084
Banglachuli,524 5 56 4 005,5,2,30 minutes to 1 hour,26626.8194289505,37.2167746126652,0.00139771761745605
Dudhkaushika,524 1 11 4 006,1,5,4 to 8 hours,22115.5269935317,5848.18371115997,0.264437908844335
Bagmati,524 3 25 4 001,3,5,4 to 8 hours,14621.1028554775,2256.54855559766,0.154335044209903
Chaurjahari,524 6 52 3 002,6,6,8 to 16 hours,30084.3639329225,6675.92564967275,0.221906823908849
Chainpur,524 1 09 3 003,1,7,16 to 32 hours,30608.9407257736,210.641678651795,0.00688170428826466
Gaur,524 2 32 3 015,2,2,30 minutes to 1 hour,39336.1644554138,12411.4669803381,0.315523060068708
Khatyad,524 6 65 4 001,6,7,16 to 32 hours,18414.1979377214,0.563952611293644,3.06259666155967e-05
Biratnagar,524 1 05 1 001,1,2,30 minutes to 1 hour,240444.631428659,122198.027801514,0.508216910793329
Sani Bheri,524 6 52 4 001,6,7,16 to 32 hours,24419.6540638059,3397.85449547321,0.139144251863478
Baijanath,524 5 57 4 002,5,2,30 minutes to 1 hour,60797.7096798718,10184.0785285532,0.16750760155567
Mayadevi,524 5 49 4 003,5,3,1 to 2 hours,54262.8474921882,4535.68866539001,0.0835873691671448
Rajpur,524 2 32 3 014,2,5,4 to 8 hours,45167.9749466777,13.6365621374293,0.000301907759945574
Bethanchowk,524 3 24 4 003,3,3,1 to 2 hours,18357.7269632183,1527.65772259235,0.0832160607712045
Uralabari,524 1 05 3 005,1,6,8 to 16 hours,60917.5915409178,9213.69445344806,0.15124850179376
Tamakoshi,524 3 22 4 007,3,5,4 to 8 hours,20979.3316478282,2014.59000071883,0.096027368008522
Gramthan,524 1 05 4 005,1,3,1 to 2 hours,37938.8327264935,8.95560705661774,0.000236053837533168
Maiwakhola,524 1 01 4 005,1,7,16 to 32 hours,12360.7277787057,143.282359858393,0.0115917413944858
Byas,524 7 75 4 001,7,7,16 to 32 hours,11206.7671502374,7.84125571977347,0.000699689358639649
Ainselukhark,524 1 12 4 001,1,7,16 to 32 hours,17891.0379434414,1512.51282365993,0.0845402501767311
Maijogmai,524 1 03 4 003,1,3,1 to 2 hours,23657.7639182806,396.887580513954,0.0167762085159399
Chhatradev,524 5 50 4 002,5,4,2 to 4 hours,28031.0082673728,8414.38283076882,0.300181240378816
Ghiring,524 4 40 4 002,4,7,16 to 32 hours,21323.0699981004,22.258627191186,0.00104387535158722
Janaki,524 7 71 4 006,7,3,1 to 2 hours,51809.2077100873,13398.454634726,0.258611455896041
Khandbari,524 1 09 3 001,1,2,30 minutes to 1 hour,33742.6207489222,6529.50049048662,0.193508990871587
Duduwa,524 5 57 4 004,5,4,2 to 4 hours,40818.6480547413,1160.84453505278,0.0284390735699032
Barju,524 1 06 4 006,1,3,1 to 2 hours,35463.956681177,9973.4480830729,0.281227731376247
Rainadevi Chhahara,524 5 46 4 001,5,5,4 to 8 hours,29152.090916492,7879.86380850524,0.270301839791787
Bithadchir,524 7 67 4 004,7,6,8 to 16 hours,18729.4552061483,8962.65197947621,0.478532444261061
Sidingba,524 1 01 4 008,1,7,16 to 32 hours,13642.0205260392,10757.1750925035,0.788532393128335
Ramgram,524 5 47 3 003,5,3,1 to 2 hours,63039.4733614028,22939.4989726245,0.363891031276758
Mathagadhi,524 5 46 4 004,5,5,4 to 8 hours,27453.4601313621,12358.8128388152,0.450173230612078
Chitawan National Park,524 3 35 5 997,3,5,4 to 8 hours,17212.6607417092,15675.129396975,0.910674394400371
Thakurbaba,524 5 58 3 003,5,5,4 to 8 hours,49045.9695552289,12511.519236356,0.25509780619725
Tapli,524 1 14 4 001,1,7,16 to 32 hours,16217.5605874583,869.392794556916,0.053608111396806
Manahari,524 3 31 4 001,3,6,8 to 16 hours,40398.1141753756,40279.4157657959,0.997061783402453
Laljhadi,524 7 72 4 002,7,6,8 to 16 hours,24040.2640145496,22835.5153686181,0.949886214011529
Harinagara,524 1 06 4 004,1,5,4 to 8 hours,42210.0727682561,9379.018676579,0.222198590560888
Bhimdatta,524 7 72 3 002,7,6,8 to 16 hours,113519.459733821,32.7454899996519,0.000288457063453552
Kachankawal,524 1 04 4 007,1,4,2 to 4 hours,44695.2509134412,4910.47912690043,0.109865791701456
Dungeshwor,524 6 61 4 006,6,5,4 to 8 hours,17158.708549954,17.0659544169903,0.000994594340670005
Kanchan,524 5 48 4 001,5,5,4 to 8 hours,36606.0601756237,577.516006588936,0.015776513610539
Purchaudi,524 7 74 3 002,7,6,8 to 16 hours,41871.7901175991,34818.0468723923,0.831539486957783
Dhanusadham,524 2 17 3 004,2,5,4 to 8 hours,50000.7329717726,49520.7512920052,0.990400507127799
Mahashila,524 4 42 4 004,4,5,4 to 8 hours,10910.7124349847,5695.67323647439,0.522025786163281
Dhunibesi,524 3 30 3 002,3,6,8 to 16 hours,34238.7534427717,1494.03417452425,0.0436357642815895
Bijayanagar,524 5 49 4 001,5,2,30 minutes to 1 hour,40569.6432249248,9206.87533941865,0.226940012471251
Kathmandu,524 3 27 1 001,3,3,1 to 2 hours,1088722.08679307,40122.3400431871,0.0368526922801496
Panchakhapan,524 1 09 3 002,1,3,1 to 2 hours,19606.9741003793,54.5259107649326,0.00278094470292986
Kaligandaki,524 5 51 4 010,5,7,16 to 32 hours,20719.9138427079,3.89615741372109,0.000188039267117527
Bhadrapur,524 1 04 3 008,1,2,30 minutes to 1 hour,74634.4676559865,22083.4057176411,0.295887495566129
Aathbiskot,524 6 52 3 001,6,5,4 to 8 hours,35981.4371161425,3.95221519470215,0.000109840393032246
Nagarjun,524 3 27 3 005,3,3,1 to 2 hours,76085.6406923831,15462.8143079877,0.203229074070683
Kalika,524 3 29 4 004,3,3,1 to 2 hours,10218.9005295355,1046.03232324123,0.102362511526353
Modi,524 4 42 4 002,4,4,2 to 4 hours,23153.5326819289,1753.88450616598,0.0757501902737662
Miklajung,524 1 05 4 002,1,7,16 to 32 hours,32230.7538672052,695.211332734674,0.0215698129680439
Rajdevi,524 2 32 3 016,2,1,0 to 30 minutes,34568.5664320886,1068.49464869499,0.0309094289690634
Dewahhi Gonahi,524 2 32 3 007,2,5,4 to 8 hours,36950.2591418028,27024.0775334239,0.731363680826012
Rohini,524 5 48 4 007,5,3,1 to 2 hours,41663.5296741724,7906.26882648468,0.189764738809104
Chisankhugadhi,524 1 13 4 006,1,3,1 to 2 hours,17089.6592731178,142.000655680895,0.0083091566315932
Tribeni,524 6 53 4 006,6,7,16 to 32 hours,18099.276640594,218.187349908054,0.0120550314932859
Gaurishankar,524 3 22 4 002,3,4,2 to 4 hours,18925.4517339438,98.43232713826,0.00520105562192296
Suryodaya,524 1 03 3 003,1,4,2 to 4 hours,64805.9696083069,665.589869499207,0.0102705024478777
Chingad,524 6 59 4 003,6,3,1 to 2 hours,18960.6524945125,1333.04356396198,0.0703057853282099
