adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Shuklaphanta National Park,524 7 72 5 997,7,4,2 to 4 hours,986.42566909641,153.266494750977,0.155375614760079
Nepalgunj,524 5 57 2 001,5,3,1 to 2 hours,151198.2302268,31023.501953125,0.20518429287558
Solududhakunda,524 1 11 3 001,1,8,> 32 hours,22992.8196952384,,
Tilagufa,524 6 64 3 003,6,7,16 to 32 hours,17231.6060848124,10752.2392578125,0.623983580224091
Jiri,524 3 22 3 002,3,6,8 to 16 hours,17528.2291280694,15050.4140625,0.85863859677636
Neshyang,524 4 38 4 001,4,7,16 to 32 hours,2164.54852405361,1934.35510253906,0.893652917014096
Illam,524 1 03 3 002,1,5,4 to 8 hours,54374.5400074348,14890.5146484375,0.273850861936514
Arjunchaupari,524 4 41 4 003,4,6,8 to 16 hours,18161.0017326921,76.3623199462891,0.00420474162550335
Musikot,524 6 52 3 003,6,6,8 to 16 hours,36042.4884925038,795.957153320312,0.0220838567649361
Hilihang,524 1 02 4 001,1,5,4 to 8 hours,25871.5943276584,7108.3173828125,0.274753743151161
Jantedhunga,524 1 12 4 008,1,6,8 to 16 hours,17457.7687964737,11692.7138671875,0.669771378204372
Gauriganga,524 7 71 3 002,7,5,4 to 8 hours,60930.2514625713,49693.81640625,0.815585283392048
Mahagadhimai,524 2 33 3 003,2,2,30 minutes to 1 hour,59153.515014112,2.84160327911377,4.80377755816516e-05
Champadevi,524 1 13 4 004,1,6,8 to 16 hours,20746.9489934295,20306.896484375,0.97878953145381
Chautara SangachokGadhi,524 3 23 3 002,3,1,0 to 30 minutes,51740.836879231,3237.85522460938,0.0625783311577835
Bhairabi,524 6 61 4 002,6,6,8 to 16 hours,23010.6272953805,6228.37890625,0.27067401624033
Malika,524 4 44 4 004,4,7,16 to 32 hours,20734.1555344015,1076.88977050781,0.0519379614337833
Kakani,524 3 28 4 009,3,5,4 to 8 hours,28937.9189326689,25102.08984375,0.867446270139748
Dhangadhi,524 7 71 2 001,7,5,4 to 8 hours,162376.75378485,11992.205078125,0.0738541989453411
Patrasi,524 6 63 4 003,6,6,8 to 16 hours,15865.058232111,10097.3544921875,0.636452406569197
Kalinchok,524 3 22 4 003,3,7,16 to 32 hours,25308.3621989693,,
Ekdanra,524 2 18 4 003,2,2,30 minutes to 1 hour,32200.1273220181,1083.94482421875,0.0336627496338363
Ayirabati,524 5 55 4 007,5,4,2 to 4 hours,24977.6473819092,120.662460327148,0.00483081766998368
Kamalamai,524 3 20 3 001,3,1,0 to 30 minutes,71842.9884622954,6.80963325500488,9.4784938666335e-05
Kageshwori Manahora,524 3 27 3 006,3,5,4 to 8 hours,68643.327595219,105.612648010254,0.0015385712160261
Musikot,524 5 51 3 001,5,6,8 to 16 hours,35942.4881163538,14600.744140625,0.406225192128023
Byas,524 4 40 3 002,4,1,0 to 30 minutes,79548.2152082399,7085.72705078125,0.0890746201185327
Rhishing,524 4 40 4 003,4,3,1 to 2 hours,28697.6126491502,1350.25549316406,0.0470511435801977
Siddhicharan,524 1 13 3 001,1,2,30 minutes to 1 hour,31143.7278849129,2172.76879882812,0.0697658548410543
Myanglung,524 1 08 3 002,1,6,8 to 16 hours,22165.8583285883,121.187789916992,0.00546731771540247
Mahakali,524 7 75 3 001,7,4,2 to 4 hours,23547.4401790872,722.062255859375,0.0306641507683136
Soru,524 6 65 4 002,6,8,> 32 hours,13412.3179802615,15.4806261062622,0.00115420959516801
Ghiring,524 4 40 4 002,4,6,8 to 16 hours,21323.0699981004,18998.435546875,0.890980311398289
Gaidahawa,524 5 48 4 003,5,4,2 to 4 hours,53396.0373601615,771.572631835938,0.0144499979770335
Khandbari,524 1 09 3 001,1,2,30 minutes to 1 hour,33742.6207489222,5952.13427734375,0.176398102614299
Pyuthan,524 5 55 3 002,5,6,8 to 16 hours,41808.6622774154,145.417175292969,0.00347815900752992
Sanni Tribeni,524 6 64 4 002,6,5,4 to 8 hours,14114.0427914485,1827.2978515625,0.129466650949197
Doramba,524 3 21 4 002,3,5,4 to 8 hours,25375.7788769417,933.765258789062,0.0367975014015255
Kankai,524 1 04 3 003,1,4,2 to 4 hours,45672.5060046613,4047.71875,0.0886248446622765
Bhimphedi,524 3 31 4 004,3,7,16 to 32 hours,26514.0055196621,2.29020237922669,8.63770801257597e-05
Simraungadh,524 2 33 3 005,2,6,8 to 16 hours,53590.531711936,18.9478015899658,0.000353566217476914
Gaumul,524 7 68 4 002,7,5,4 to 8 hours,9363.22258625948,65.2877197265625,0.00697278304826077
Pyuthan,524 5 55 3 002,5,2,30 minutes to 1 hour,41808.6622774154,400.657043457031,0.00958311081082979
Maulapur,524 2 32 3 006,2,5,4 to 8 hours,29850.2070933878,29850.20703125,0.999999997918345
Pokhariya,524 2 34 3 001,2,4,2 to 4 hours,35444.9102231264,23303.265625,0.657450265166578
Manthali,524 3 21 3 001,3,3,1 to 2 hours,50995.762838237,5791.828125,0.113574693320545
Tribeni,524 6 52 4 003,6,5,4 to 8 hours,21303.2511235774,17739.974609375,0.83273555320114
Byas,524 4 40 3 002,4,5,4 to 8 hours,79548.2152082399,10893.9267578125,0.136947469271241
Chaurideurali,524 3 24 4 002,3,7,16 to 32 hours,23009.3351803944,23.6568431854248,0.00102814110012106
Kakani,524 3 28 4 009,3,6,8 to 16 hours,28937.9189326689,31.5464935302734,0.00109014382145703
Malika,524 4 44 4 004,4,5,4 to 8 hours,20734.1555344015,847.209716796875,0.0408605846228561
Phedikhola,524 4 41 4 002,4,6,8 to 16 hours,13556.9496206455,11.3956670761108,0.000840577518910058
Jiri,524 3 22 3 002,3,7,16 to 32 hours,17528.2291280694,2477.81494140625,0.141361396140031
Bagnaskali,524 5 46 4 005,5,4,2 to 4 hours,23858.7347485572,11756.71875,0.492763714165981
Birendranagar,524 6 59 3 003,6,1,0 to 30 minutes,111126.258824587,211.473526000977,0.00190300229880669
Thakre,524 3 30 4 011,3,5,4 to 8 hours,36440.8432456553,13833.0302734375,0.379602364857096
Galchi,524 3 30 4 010,3,3,1 to 2 hours,28338.4659084976,14.6652936935425,0.000517504855093266
Malarani,524 5 50 4 001,5,3,1 to 2 hours,31103.6976364255,1.80692267417908,5.80935004995352e-05
Chhinnamasta,524 2 15 4 008,2,5,4 to 8 hours,31690.6650921404,125.503051757812,0.00396025300803606
Molung,524 1 13 4 003,1,5,4 to 8 hours,18404.7089411169,8911.5234375,0.484198009651284
Galyang,524 4 41 3 003,4,6,8 to 16 hours,42454.6868954599,34311.35546875,0.808187693227794
Dhangadhimai,524 2 16 3 004,2,5,4 to 8 hours,53986.236739397,50627.70703125,0.937789149401923
Chhatradev,524 5 50 4 002,5,4,2 to 4 hours,28031.0082673728,8999.83203125,0.321067010697774
Darma,524 6 53 4 002,6,5,4 to 8 hours,21804.4771591872,259.547607421875,0.0119034088974941
Shadananda,524 1 10 3 001,1,5,4 to 8 hours,35300.545324564,20261.02734375,0.573957913609094
Chandragiri,524 3 27 3 008,3,6,8 to 16 hours,94659.1015136838,0.760876417160034,8.0380692927879e-06
Gorkha,524 4 36 3 002,4,4,2 to 4 hours,53294.7192793041,24452.9765625,0.458825506413649
Inaruwa,524 1 06 3 003,1,3,1 to 2 hours,71035.6224379092,26111.705078125,0.367586067130596
Panchadewal Binayak,524 7 69 3 004,7,6,8 to 16 hours,29940.5163103081,27803.509765625,0.928624926753605
Prasauni,524 2 33 4 002,2,4,2 to 4 hours,29240.965320617,81.8290710449219,0.0027984394546382
Benighat Rorang,524 3 30 4 008,3,6,8 to 16 hours,34760.5741125494,24809.384765625,0.71372195077377
Chankheli,524 6 66 4 005,6,7,16 to 32 hours,5925.77132114399,2039.82873535156,0.34423007990085
Butwal,524 5 48 2 001,5,1,0 to 30 minutes,152984.447511367,34.5330047607422,0.000225728858864403
Sisne,524 5 52 4 001,5,8,> 32 hours,17908.6700675902,384.552032470703,0.0214729531014499
Namobuddha,524 3 24 3 006,3,5,4 to 8 hours,32787.7562811375,24658.0703125,0.752051165107799
Mechinagar,524 1 04 3 005,1,3,1 to 2 hours,125664.726447403,11111.1552734375,0.0884190463589481
Siraha,524 2 16 3 008,2,4,2 to 4 hours,93832.2036414742,7495.85791015625,0.0798857707615752
Ishworpur,524 2 19 3 006,2,6,8 to 16 hours,65783.5700791776,5541.1796875,0.0842334899250769
Bhotekoshi,524 3 23 4 004,3,6,8 to 16 hours,18267.5240169866,2109.67919921875,0.115487966363531
Mahottari,524 2 18 4 004,2,2,30 minutes to 1 hour,31134.9137274623,1952.42785644531,0.0627086322941435
Sidingba,524 1 01 4 008,1,6,8 to 16 hours,13642.0205260392,711.575805664062,0.052160587524835
Rajpur,524 5 56 4 004,5,6,8 to 16 hours,27871.6167170666,26410.537109375,0.947578225456977
Madhuwan,524 5 58 3 002,5,6,8 to 16 hours,51161.5890324339,214.321670532227,0.00418911285957825
Baragadhi,524 2 33 4 006,2,4,2 to 4 hours,30145.1715936959,15686.66796875,0.520370830200565
Yangwarak,524 1 02 4 002,1,6,8 to 16 hours,20441.5263771056,11578.4130859375,0.566416268156239
Bethanchowk,524 3 24 4 003,3,6,8 to 16 hours,18357.7269632183,2486.90771484375,0.135469261517319
Ramnagar,524 2 19 4 005,2,5,4 to 8 hours,32147.3336702585,10181.794921875,0.316722843216537
Gharapjhong,524 4 45 4 004,4,8,> 32 hours,3152.07226090948,0.003432299708948,1.08890260909109e-06
Sigas,524 7 74 4 006,7,7,16 to 32 hours,23521.2756281197,14901.7763671875,0.633544566323283
Sailung,524 3 22 4 005,3,6,8 to 16 hours,22061.9655066095,4465.81689453125,0.202421533711189
Bharatpur,524 3 35 1 001,3,5,4 to 8 hours,311271.054061007,56675.58984375,0.182077932092722
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2573999166,27359.06640625,0.7565013599575
Lamkichuha,524 7 71 3 006,7,7,16 to 32 hours,82134.8850367814,9095.7763671875,0.110741938253329
Miklajung,524 1 02 4 007,1,7,16 to 32 hours,27813.9283798337,7596.84521484375,0.273130969171251
Mechinagar,524 1 04 3 005,1,8,> 32 hours,125664.726447403,,
Sayal,524 7 70 4 002,7,6,8 to 16 hours,21305.1846990101,14391.857421875,0.675509629472665
Haripurwa,524 2 19 3 010,2,5,4 to 8 hours,39685.7848022729,20445.53515625,0.515185355615773
Rohini,524 5 48 4 007,5,4,2 to 4 hours,41663.5296741724,35677.69921875,0.856329252412498
Tanjakot,524 6 66 4 006,6,7,16 to 32 hours,6465.3982927507,4563.4169921875,0.705821480063217
Jantedhunga,524 1 12 4 008,1,7,16 to 32 hours,17457.7687964737,5765.05517578125,0.33022863591513
Birendranagar,524 6 59 3 003,6,6,8 to 16 hours,111126.258824587,1559.72680664062,0.0140356277907516
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,31119.75390625,0.925215772336971
Bardiya National Park,524 5 58 5 997,5,7,16 to 32 hours,462.839444451034,6.04086828231812,0.0130517576985753
Mahankal,524 3 25 4 003,3,6,8 to 16 hours,10538.9451647997,8607.248046875,0.816708685004207
Khajura,524 5 57 4 001,5,5,4 to 8 hours,55660.6711887419,3025.48413085938,0.0543558686276014
Paroha,524 2 32 3 012,2,4,2 to 4 hours,41565.9078555703,41288.88671875,0.993335376246734
Panauti,524 3 24 3 005,3,6,8 to 16 hours,51417.5418535117,14.5885124206543,0.000283726368370874
Pauwadungma,524 1 10 4 005,1,5,4 to 8 hours,17213.5222666673,10061.0322265625,0.584484225291004
Thuli Bheri,524 6 62 3 002,6,4,2 to 4 hours,8898.92836464918,102.051727294922,0.0114678670411957
Naukunda,524 3 29 4 005,3,4,2 to 4 hours,12882.9937510374,25.7386341094971,0.00199787678290417
Mayadevi,524 5 48 4 005,5,1,0 to 30 minutes,51837.6086517274,1680.3974609375,0.032416569834988
Ramgram,524 5 47 3 003,5,1,0 to 30 minutes,63039.4733614028,13429.4560546875,0.213032491209071
Ramaroshan,524 7 69 4 004,7,5,4 to 8 hours,27565.5352178542,1321.52587890625,0.0479412377979259
Ajaymeru,524 7 73 4 002,7,2,30 minutes to 1 hour,18498.7372553051,16.3385925292969,0.0008832274497337
Manthali,524 3 21 3 001,3,2,30 minutes to 1 hour,50995.762838237,3160.49829101562,0.0619757037666247
Chitwan National Park,524 2 34 5 997,2,7,16 to 32 hours,4.75782397575676,0,0
Purbichauki,524 7 70 4 003,7,7,16 to 32 hours,24479.1583533213,14.8705158233643,0.000607476597386637
Kedarseu,524 7 67 4 005,7,8,> 32 hours,23302.7449466288,0.654193222522736,2.80736550145084e-05
Bangad Kupinde,524 6 53 3 001,6,6,8 to 16 hours,40115.2873763405,32753.767578125,0.816490912076646
Biratnagar,524 1 05 1 001,1,1,0 to 30 minutes,240444.631428659,86234.0078125,0.358643931037762
Balara,524 2 19 3 011,2,5,4 to 8 hours,51645.2242061794,4976.388671875,0.0963571898150376
Dhanusadham,524 2 17 3 004,2,6,8 to 16 hours,50000.7329717726,101.920043945312,0.00203837099753819
Kumakhmalika,524 6 53 4 001,6,7,16 to 32 hours,27224.6488540769,3.0473997592926,0.000111935319189113
Jaljala,524 4 42 4 001,4,6,8 to 16 hours,23331.1763283778,26.3278656005859,0.00112844141375603
Tinau,524 5 46 4 002,5,2,30 minutes to 1 hour,21407.2780308649,2.59614562988281,0.000121273971690362
Chhatradev,524 5 50 4 002,5,3,1 to 2 hours,28031.0082673728,174.688140869141,0.00623196066309437
Yemunamai,524 2 32 4 001,2,2,30 minutes to 1 hour,26960.9752950668,110.276092529297,0.00409021154918956
Banepa,524 3 24 3 002,3,2,30 minutes to 1 hour,62895.8163361847,8005.044921875,0.127274680387121
Krishnanagar,524 5 49 3 004,5,6,8 to 16 hours,67935.5102638006,4364.37255859375,0.0642428759517142
Siraha,524 2 16 3 008,2,1,0 to 30 minutes,93832.2036414742,15329.900390625,0.163375683354932
Kirtipur,524 3 27 3 009,3,1,0 to 30 minutes,72161.5165692419,852.800659179688,0.0118179425783186
Bhumekasthan,524 5 50 3 001,5,6,8 to 16 hours,36116.8630484045,3247.4970703125,0.0899163658250205
Chapakot,524 4 41 3 005,4,6,8 to 16 hours,28911.4523693621,28672.072265625,0.991720232498911
Taman Khola,524 4 43 4 002,4,6,8 to 16 hours,11869.8694110415,193.702941894531,0.0163188772501866
Ainselukhark,524 1 12 4 001,1,5,4 to 8 hours,17891.0379434414,236.464324951172,0.0132169148429902
Bhojpur,524 1 10 3 002,1,6,8 to 16 hours,30822.7342102602,43.3575439453125,0.00140667416620294
Bardibas,524 2 18 3 001,2,4,2 to 4 hours,71235.724308107,123.681549072266,0.00173622926240381
Budhinanda,524 7 68 3 001,7,5,4 to 8 hours,20224.524356719,3881.54541015625,0.191922704420325
Jaleswor,524 2 18 3 009,2,3,1 to 2 hours,64348.9299913645,13353.181640625,0.207512100704969
Buddhabhumi,524 5 49 3 002,5,7,16 to 32 hours,72874.1332457811,,
Madane,524 5 51 4 001,5,7,16 to 32 hours,24043.5024392977,25.1414070129395,0.00104566325461166
Solududhakunda,524 1 11 3 001,1,2,30 minutes to 1 hour,22992.8196952384,2734.234375,0.118916879758172
Besishahar,524 4 37 3 002,4,1,0 to 30 minutes,43913.0945725013,1287.67443847656,0.0293232451735004
Shikhar,524 7 70 3 001,7,3,1 to 2 hours,35026.4207793921,91.2014083862305,0.00260378897862978
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,433.212188720703,0.0110172261909819
Kamala,524 2 17 3 011,2,2,30 minutes to 1 hour,42847.8933160454,457.229064941406,0.0106709812211511
Malikaarjun,524 7 75 4 004,7,6,8 to 16 hours,16999.342542246,185.858947753906,0.0109333021140093
Nawadurga,524 7 73 4 003,7,7,16 to 32 hours,21587.7441906407,1.18202066421509,5.47542463805712e-05
JayaPrithivi,524 7 67 3 002,7,2,30 minutes to 1 hour,24076.2497895733,9.61121082305908,0.000399198833168006
Sharada,524 6 53 3 003,6,2,30 minutes to 1 hour,37462.5723570287,3321.4736328125,0.0886611202551158
Pandav Gupha,524 7 68 4 004,7,7,16 to 32 hours,10248.1878919657,7094.77392578125,0.692295457555314
Chaurpati,524 7 69 4 001,7,6,8 to 16 hours,27470.9785091262,17598.494140625,0.640621306400809
Lumbini Sanskritik,524 5 48 3 004,5,5,4 to 8 hours,80729.0219436288,73305.8671875,0.90804849882472
Bardaghat,524 5 47 3 002,5,4,2 to 4 hours,67702.5467092432,51382.4921875,0.758944747059048
Shuklaphanta,524 7 72 3 004,7,5,4 to 8 hours,51688.1175372601,41788.71484375,0.808478173220877
Devghat,524 4 40 4 006,4,6,8 to 16 hours,18282.5371856429,8939.5595703125,0.488967120894613
Kerabari,524 1 05 4 001,1,5,4 to 8 hours,34360.6714177094,6893.45654296875,0.200620542572281
Tribeni,524 7 68 3 004,7,7,16 to 32 hours,20354.899311245,10654.5986328125,0.523441480593639
Rupakot Majhuwagadhi,524 1 12 3 002,1,4,2 to 4 hours,52448.7913502753,13380.486328125,0.255115246388891
Barhagaun Muktikhsetra,524 4 45 4 003,4,6,8 to 16 hours,2616.19662869666,734.544982910156,0.280768262925288
Bhimeshwor,524 3 22 3 001,3,1,0 to 30 minutes,35927.9295560718,958.838195800781,0.0266878221942722
Rangeli,524 1 05 3 006,1,5,4 to 8 hours,58828.460672006,58461.2421875,0.993757809055154
Pancheshwar,524 7 74 4 004,7,5,4 to 8 hours,20423.0915780067,162.660980224609,0.00796456205483483
Kalika,524 3 29 4 004,3,7,16 to 32 hours,10218.9005295355,0.495123565196991,4.84517452504744e-05
Kushma,524 4 42 3 001,4,2,30 minutes to 1 hour,43470.6323970407,3005.78515625,0.0691451904540183
Inaruwa,524 1 06 3 003,1,1,0 to 30 minutes,71035.6224379092,19918.89453125,0.280407123181903
Sworgadwary,524 5 55 3 001,5,7,16 to 32 hours,33895.1582542509,0.388195723295212,1.14528370212441e-05
Chamunda Bindrasaini,524 6 61 3 002,6,5,4 to 8 hours,28661.3925540447,201.680847167969,0.00703667300141379
Mechinagar,524 1 04 3 005,1,6,8 to 16 hours,125664.726447403,210.173690795898,0.0016724955103759
Mirchaiya,524 2 16 3 002,2,4,2 to 4 hours,55085.119240351,92.8668746948242,0.00168587952564142
Illam,524 1 03 3 002,1,6,8 to 16 hours,54374.5400074348,1241.37866210938,0.0228301455412706
Koshi Tappu Wildlife Reserve,524 1 06 5 995,1,6,8 to 16 hours,223.648825332522,0.163803189992905,0.000732412476342594
Bhimeshwor,524 3 22 3 001,3,6,8 to 16 hours,35927.9295560718,22.1787719726562,0.000617312832848952
Rajdevi,524 2 32 3 016,2,2,30 minutes to 1 hour,34568.5664320886,7890.74658203125,0.228263633597099
K I Singh,524 7 70 4 005,7,3,1 to 2 hours,22612.9564108364,228.758056640625,0.0101162383407329
Panchkhal,524 3 24 3 004,3,6,8 to 16 hours,41942.3294174224,145.836196899414,0.00347706479170504
Godawari,524 7 71 3 001,7,3,1 to 2 hours,84777.2116720788,1457.3857421875,0.0171907723012255
Kalikamai,524 2 34 4 008,2,4,2 to 4 hours,25389.4465186,3.49196481704712,0.000137536074860433
Illam,524 1 03 3 002,1,2,30 minutes to 1 hour,54374.5400074348,8871.2509765625,0.163150823443279
Tarakeshwor,524 3 27 3 001,3,5,4 to 8 hours,90292.0016365424,44.2504272460938,0.000490081363177854
Chaurpati,524 7 69 4 001,7,7,16 to 32 hours,27470.9785091262,17.0639953613281,0.00062116445381293
Narayan,524 6 61 3 004,6,6,8 to 16 hours,29192.784407109,36.840648651123,0.00126197789622807
Kedarseu,524 7 67 4 005,7,6,8 to 16 hours,23302.7449466288,12.9256134033203,0.000554682009905887
Swami Kartik,524 7 68 4 005,7,6,8 to 16 hours,13738.7842643391,2211.7587890625,0.160986499715511
Madi,524 5 54 4 004,5,5,4 to 8 hours,19894.5814803466,127.381858825684,0.00640284184673707
Kathmandu,524 3 27 1 001,3,1,0 to 30 minutes,1088722.08679307,390070.3125,0.358282721763264
Chhayanath Rara,524 6 65 3 001,6,2,30 minutes to 1 hour,21797.6066564721,66.7088928222656,0.00306037694291812
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,4,2 to 4 hours,1270.66077735648,145.325958251953,0.11437038180583
Tulsipur,524 5 56 2 001,5,6,8 to 16 hours,155774.116316706,3.29168128967285,2.11311183623119e-05
Thasang,524 4 45 4 005,4,8,> 32 hours,3364.70856910525,0.064458675682545,1.91572834195521e-05
Tyamkemaiyung,524 1 10 4 002,1,4,2 to 4 hours,20422.6444183737,2190.1494140625,0.107241225435629
Ghorahi,524 5 56 2 002,5,1,0 to 30 minutes,172320.29421179,31199.744140625,0.181056701901164
Khandachakra,524 6 64 3 002,6,4,2 to 4 hours,22357.4055146133,3625.33251953125,0.162153543136374
Meghang,524 3 28 4 001,3,7,16 to 32 hours,15000.4129657336,0.096426621079445,6.42826442843399e-06
Amargadhi,524 7 73 3 002,7,6,8 to 16 hours,23352.6898599342,5.6160306930542,0.000240487529562474
Mahankal,524 3 25 4 003,3,5,4 to 8 hours,10538.9451647997,1440.45593261719,0.136679327019211
Dudhkaushika,524 1 11 4 006,1,4,2 to 4 hours,22115.5269935317,14.0386228561401,0.000634785816329229
Banglachuli,524 5 56 4 005,5,7,16 to 32 hours,26626.8194289505,3.03492522239685,0.000113980012914989
Tillotama,524 5 48 3 003,5,3,1 to 2 hours,111663.267007127,2547.7509765625,0.0228163750251001
Nagarjun,524 3 27 3 005,3,2,30 minutes to 1 hour,76085.6406923831,13098.443359375,0.172153947054642
Thakre,524 3 30 4 011,3,7,16 to 32 hours,36440.8432456553,,
Kalika,524 6 64 4 005,6,5,4 to 8 hours,15735.3221505005,8468.189453125,0.538164352285323
Geruwa,524 5 58 4 001,5,5,4 to 8 hours,38011.5052131061,255.359527587891,0.00671795358158679
Kabilasi,524 2 19 3 007,2,3,1 to 2 hours,47753.4287705719,12515.271484375,0.262081107191355
Ishanath,524 2 32 3 013,2,2,30 minutes to 1 hour,47716.4921755791,716.283447265625,0.0150112343679826
Yangwarak,524 1 02 4 002,1,8,> 32 hours,20441.5263771056,61.2784233093262,0.00299774205599234
Musikot,524 6 52 3 003,6,2,30 minutes to 1 hour,36042.4884925038,3882.51147460938,0.107720405471361
Menchayam,524 1 08 4 001,1,5,4 to 8 hours,9119.66115317307,4793.5341796875,0.525626347204759
Adharsha,524 7 70 4 001,7,3,1 to 2 hours,26156.673794806,109.334671020508,0.00417999138109902
Raghuganga,524 4 44 4 002,4,4,2 to 4 hours,17521.4264612333,6618.546875,0.377740185118132
Rohini,524 5 48 4 007,5,2,30 minutes to 1 hour,41663.5296741724,116.379669189453,0.00279332236369781
Devtal,524 2 33 4 007,2,5,4 to 8 hours,25633.6272372007,,
Sani Bheri,524 6 52 4 001,6,4,2 to 4 hours,24419.6540638059,1614.26977539062,0.066105349861743
Putha Uttarganga,524 5 52 4 002,5,6,8 to 16 hours,19482.5356403086,5.53789901733398,0.000284249397489939
Kanthekhola,524 4 43 4 005,4,2,30 minutes to 1 hour,28638.3406830654,665.753173828125,0.0232469185696154
Ramprasad Rai,524 1 10 4 004,1,4,2 to 4 hours,21404.7580865212,1542.55444335938,0.0720659601535389
Tribeni,524 6 53 4 006,6,4,2 to 4 hours,18099.276640594,235.292907714844,0.0130001277060497
